Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
64.872;-0.0;2.280956268104177;0.15638089757931523;1.6422493233825166;-0.0;0.0
64.985;-0.0;1.2237613908187992;0.15749798200060394;1.8698021377162868;-0.0;0.0
65.095;-0.0;0.5143410427373212;0.15543507939487722;2.022869798029078;-0.0;0.0
65.204;0.0;-0.1941952658264512;0.1511046996770053;2.176047070104675;-0.0;0.0
65.317;0.0;-0.9035538497019058;0.14448323649809064;2.329705683728971;-0.0;0.0
65.43;0.0;-1.610314171976059;0.13559762120259106;2.483106459183277;-0.0;0.0
65.537;0.0;-2.661974123048486;0.11811800610675333;2.7119367816744484;-0.0;0.0
65.651;0.0;-3.368215406200431;0.10350096365732908;2.8659944402988127;-0.0;0.0
65.761;0.0;-4.071858956539616;0.08662112538362532;3.019798053528698;-0.0;0.0
65.869;0.0;-4.766123663086393;0.06768615296068681;3.1718604094092484;-0.0;0.0
65.984;0.0;-5.8151873363007685;0.03474705004779843;3.4022215921879058;-0.0;0.0
66.095;0.0;-6.505551869612324;0.010208646242296116;3.5542076990420184;-0.0;0.0
66.199;0.0;-7.20348228025863;-0.016924709598483245;3.708178315829655;-0.0;0.0
66.311;0.0;-7.902197237301664;-0.04644591997156233;3.862646275530156;-0.0;0.0
66.423;0.0;-8.589896898273153;-0.07781946736148326;4.014998944335299;-0.0;0.0
66.531;0.0;-9.633236384329503;-0.1298407060785547;4.2467528270793355;-0.0;0.0
66.644;0.0;-10.320381865031816;-0.16703581431532943;4.399794563068011;-0.0;0.0
66.758;0.0;-11.013339868207614;-0.20692292143706947;4.554462921689963;-0.0;0.0
66.865;0.0;-11.705383410072928;-0.24915553467016072;4.70926325076636;-0.0;0.0
66.981;0.0;-12.389820818821637;-0.2932965893828837;4.862695807717131;-0.0;0.0
67.091;0.0;-13.425634528188327;-0.3646207280866782;5.095535832696307;-0.0;0.0
67.2;0.0;-14.112799784699957;-0.4149655370700587;5.2504324138731695;-0.0;0.0
67.308;0.0;-14.789057012175938;-0.4668875533460518;5.403208198771395;-0.0;0.0
67.421;0.0;-15.471067030543145;-0.5216547743228556;5.557626615567887;-0.0;0.0
67.529;0.0;-16.150500199206736;-0.5786312279393764;5.711807507475753;-0.0;0.0
67.637;0.0;-17.120715015224693;-0.6642053318859928;5.9325796456615745;-0.0;0.0
67.749;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.061563315243707166;-0.006413738937450967
67.858;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.2462532609748288;-0.025654955749803886
67.975;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.4309432067059503;-0.044896172562156784
68.082;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.615633152437072;-0.06413738937450969
68.184;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9234497286556079;-0.09620608406176455
68.287;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
68.387;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
68.491;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
68.591;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
68.691;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
68.792;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
68.892;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
68.993;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
69.094;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
69.195;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
69.303;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
69.412;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
69.513;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
69.614;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
69.715;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
69.817;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
69.931;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
70.039;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
70.149;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
70.264;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
70.368;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
70.47;0.0;-17.249149505631596;-0.676708628642841;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
70.575;0.0;-17.73526852580814;-0.7273530826589935;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
