Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
574.1557349441114;-0.0;-0.1;-0.0;-0.0;-0.0;-0.0;0.6478862166404724;0.10011094093322753
574.3509052561709;-0.0;-0.1;-0.0;-0.0;-0.0;-0.0;0.6025705337524414;0.0968249225616455
574.4176216383546;-0.0;-0.0;0.0;-0.0;-0.0;-0.0;0.6670454144477844;0.10559004783630371
574.4952914564192;-0.0;-0.0;0.0;-0.0;-0.0;-0.0;0.6431884169578552;0.10063175201416015
574.5839147103646;-0.0;-0.0;0.0;-0.0;-0.0;-0.0;0.6227648258209229;0.09946592330932617
574.6187665518038;-0.0;-0.0;0.0;-0.0;-0.0;-0.0;0.6169748306274414;0.10168840408325196
574.6824956332927;-0.0;-0.0;0.0;-0.0;-0.0;-0.0;0.6217158436775208;0.10312954902648926
574.7920299921017;-0.0;-0.0;0.0;-0.0;-0.0;-0.0;0.6106042861938477;0.10810441017150879
574.8378352694218;-0.1;-0.0;0.0;-0.0;-0.0;0.0;0.6502600908279419;0.1147198486328125
574.9473696282307;-0.1;-0.0;0.0;-0.0;-0.0;0.0;0.6165585517883301;0.11477179527282715
575.0101029428214;-0.1;-0.0;0.0;-0.0;-0.0;0.0;0.62195885181427;0.11821118354797364
575.0817981594963;-0.1;-0.0;0.0;-0.0;-0.0;0.0;0.6736803650856018;0.12549134254455566
575.1763960148313;-0.0;-0.0;0.0;-0.0;-0.0;0.0;0.6233097314834595;0.11985908508300781
575.2530700659976;-0.0;-0.0;0.0;-0.0;-0.0;0.0;0.6676824688911438;0.12507850646972657
575.3078372454021;-0.0;-0.0;0.0;-0.0;-0.0;0.0;0.6413959860801697;0.11598856925964356
575.3735578606875;-0.0;-0.0;0.0;-0.0;-0.0;0.0;0.6344242691993713;0.11554216384887696
575.4143843035163;-0.0;-0.0;0.0;-0.0;-0.0;0.0;0.673217236995697;0.11434781074523925
575.4880710539878;-0.0;0.0;0.0;-0.0;-0.0;0.0;0.6476227045059204;0.10785249710083007
575.575698541035;-0.0;0.0;0.0;-0.0;-0.0;0.0;0.6715842485427856;0.10924156188964844
575.6165249838638;-0.0;0.0;0.0;-0.0;-0.0;0.0;0.6193482875823975;0.10526986122131347
575.7390043123502;-0.0;0.0;0.0;-0.0;-0.0;0.0;0.6147352457046509;0.10011689186096191
575.8395767690747;-0.0;0.0;0.0;-0.0;-0.0;0.0;0.647541344165802;0.1056263256072998
575.9013143167671;-0.0;0.0;0.0;-0.0;-0.0;0.0;0.6732813715934753;0.10789196014404297
575.9361661582063;-0.0;0.0;0.0;-0.0;-0.0;0.0;0.616063117980957;0.09825422286987305
576.1034549971146;-0.6;-0.0;0.0;-0.0;-0.1;0.1;0.7016370892524719;0.12695199966430665
576.1711671461965;-0.9;-0.1;-0.1;-0.0;-0.1;0.0;0.6987907886505127;0.12449380874633789
576.2697480691246;-1.5;-0.0;0.1;-0.0;-0.1;0.0;0.724216878414154;0.13942008972167969
576.4011892996954;-2.3;-0.1;0.0;-0.0;-0.1;0.1;0.7568708658218384;0.13602282524108886
576.5674823717053;-3.0;0.0;0.0;-0.0;-0.1;0.1;0.7602224946022034;0.14242511749267578
576.6730336629213;-3.4;0.1;0.0;-0.0;-0.0;0.1;0.7402709126472473;0.13801706314086915
576.7656399844598;-4.0;0.0;0.0;0.0;-0.0;0.1;0.7148810029029846;0.14182548522949218
576.8313605997452;-4.1;0.0;-0.0;-0.0;-0.0;0.1;0.72761470079422;0.1487255859375
576.8980769819287;-4.5;-0.0;-0.0;-0.0;-0.0;0.0;0.7037935256958008;0.13072327613830567
577.061382753244;-4.7;-0.0;-0.0;-0.0;-0.1;0.1;0.6921356320381165;0.13263354301452637
577.2087562541869;-4.8;-0.0;-0.0;-0.0;-0.0;0.1;0.6579495072364807;0.13362765312194824
577.326256748182;-4.8;-0.0;-0.0;-0.0;-0.0;0.1;0.7030842900276184;0.12810461044311525
577.4009392655518;-4.8;-0.0;-0.0;-0.0;-0.0;0.1;0.6832736134529114;0.1259731197357178
577.4557064449563;-4.8;-0.0;-0.0;-0.0;-0.0;0.1;0.6953241229057312;0.13055872917175293
577.52242282714;-4.8;-0.0;-0.0;-0.0;-0.0;0.1;0.6569814682006836;0.1263284492492676
577.587147675527;-4.8;-0.0;-0.0;-0.0;-0.0;0.1;0.6772447228431702;0.13063337326049804
577.6946905005395;-4.9;-0.0;-0.0;-0.0;-0.0;0.1;0.6584277153015137;0.12758649826049806
577.7245635074875;-4.9;-0.0;-0.0;-0.0;-0.0;0.1;0.6870151162147522;0.12911710739135743
577.8301147987033;-4.9;-0.0;-0.0;-0.0;-0.0;0.1;0.7099299430847168;0.1298813819885254
577.9177422857505;-4.9;-0.0;-0.0;-0.0;-0.0;0.1;0.6784233450889587;0.1314591121673584
577.9506025933932;-4.9;-0.0;-0.0;-0.0;-0.0;0.1;0.657339334487915;0.13029141426086427
578.0511750501178;-4.9;-0.0;-0.0;-0.0;-0.0;0.1;0.6716060042381287;0.13705602645874024
578.0880184253535;-4.9;-0.0;-0.0;-0.0;-0.0;0.1;0.6823179721832275;0.13896562576293944
578.1925739496712;-4.9;-0.0;-0.0;-0.0;0.0;0.1;0.6715083122253418;0.1363407230377197
578.2503284297704;-4.9;-0.0;-0.0;-0.0;0.0;0.0;0.6859374046325684;0.1354551887512207
578.3140575112593;-4.9;-0.0;-0.0;-0.0;0.0;0.0;0.6839832663536072;0.13406210899353027
578.380773893443;-4.9;-0.0;-0.0;-0.0;0.0;0.0;0.6844435930252075;0.13544167518615724
578.4136342010856;-4.9;-0.0;-0.0;-0.0;0.0;0.0;0.6849194169044495;0.13577975273132326
578.4853294177607;-4.9;-0.0;-0.0;-0.0;0.0;0.0;0.6891507506370544;0.12998851776123047
578.5480627323512;-4.9;-0.0;-0.0;-0.0;0.0;0.0;0.6618155837059021;0.12693556785583496
578.6117918138401;-4.9;-0.0;-0.0;-0.0;0.0;0.0;0.6748002171516418;0.1255595016479492
578.6476394221776;-4.9;-0.0;-0.0;-0.0;0.0;0.0;0.6825401782989502;0.1301949977874756
578.7193346388525;-4.9;-0.0;-0.0;-0.0;0.0;0.0;0.6657598614692688;0.13048762321472168
578.7780848858501;-4.9;-0.0;-0.0;-0.0;0.0;0.0;0.6625270843505859;0.13050034523010254
578.8129367272893;-4.9;-0.0;-0.0;-0.0;0.0;0.0;0.6914848685264587;0.1342933940887451
578.8766658087782;-4.9;-0.0;-0.0;-0.0;0.0;0.0;0.6656846404075623;0.13123062133789062
578.9423864240636;-4.9;-0.0;-0.0;-0.0;0.0;0.0;0.6566072702407837;0.12864048957824706
578.9901832351802;-4.9;-0.0;-0.0;-0.0;0.0;0.0;0.6898236870765686;0.13334766387939453
579.0130858738403;-4.9;-0.0;-0.0;-0.0;0.0;0.0;0.6638285517692566;0.1291490936279297
579.083785323617;-4.9;-0.0;-0.0;-0.0;0.0;0.0;0.6964113712310791;0.13604504585266114
579.1624509085798;-4.9;-0.0;-0.0;-0.0;0.0;0.0;0.6786763668060303;0.13115956306457519
579.2102477196964;-4.8;-0.0;0.0;-0.0;0.0;0.0;0.6614336967468262;0.13403035163879395
579.3795280924012;-4.1;0.0;0.1;-0.0;0.1;-0.0;0.7150505185127258;0.14615976333618164
579.5368592623269;-3.4;0.0;0.1;0.0;0.1;-0.0;0.731360137462616;0.13293329238891602
579.6105460127983;-3.1;-0.0;0.1;0.0;0.1;-0.1;0.7175752520561218;0.13701005935668945
579.7370084088777;-2.4;0.0;0.1;-0.0;0.0;-0.1;0.7606003284454346;0.14033126831054688
579.8694454063468;-1.6;-0.1;0.1;-0.0;0.1;-0.2;0.7278231978416443;0.1390406608581543
580.0048697045106;-0.8;-0.0;0.1;-0.0;0.1;-0.1;0.6997774839401245;0.12831843376159668
580.1363109350814;-0.3;-0.0;0.0;-0.0;0.1;-0.1;0.6922568082809448;0.12075640678405762
580.2398706925007;-0.2;-0.1;0.0;-0.0;0.0;-0.1;0.6794233918190002;0.11306293487548828
580.3304854802427;-0.1;-0.1;0.0;-0.0;0.0;-0.0;0.6255735158920288;0.1039571475982666
580.4011849300194;-0.1;-0.1;0.0;-0.0;0.0;-0.0;0.6684085726737976;0.1097512435913086
580.474871680491;-0.1;-0.1;0.0;0.0;0.0;-0.0;0.6522045135498047;0.10999184608459472
580.5714610696225;-0.1;-0.1;0.0;0.0;0.0;-0.0;0.6682618856430054;0.11343469619750976
580.5953594751809;-0.1;-0.0;0.0;0.0;-0.0;-0.0;0.6178025007247925;0.1059373950958252
580.6630716242628;-0.0;-0.0;0.0;0.0;-0.0;-0.0;0.6358314752578735;0.10779722213745117
580.7626483140891;-0.0;-0.0;0.0;0.0;-0.0;-0.0;0.6215126514434814;0.10761502265930176
580.8054662907144;-0.0;-0.0;0.0;0.0;-0.0;-0.0;0.6422286033630371;0.10619826316833496
580.8662080715085;-0.0;-0.1;0.0;0.0;-0.0;-0.0;0.6337783932685852;0.11166040420532226
580.928941386099;-0.0;-0.1;0.0;-0.0;-0.0;-0.0;0.6242887377738953;0.10275116920471192
580.9637932275383;-0.0;-0.1;-0.0;-0.0;0.0;-0.0;0.6404100656509399;0.10490365982055665
581.0743233532455;-0.0;-0.1;-0.0;-0.0;0.0;-0.1;0.6637442708015442;0.10710472106933594
581.1012090594986;-0.1;-0.1;0.0;-0.0;0.0;-0.0;0.6215662956237793;0.10130589485168456
581.2266756886798;-0.1;-0.1;0.1;0.0;-0.0;-0.0;0.6636428833007812;0.1070494556427002
581.3242608447097;-0.1;-0.1;0.0;0.0;-0.0;-0.0;0.6516464948654175;0.10344196319580078
581.3869941593002;-0.1;-0.1;0.0;0.0;-0.0;-0.0;0.6551612019538879;0.10348927497863769
581.4566978421786;-0.1;-0.1;-0.0;-0.0;-0.0;-0.0;0.6400102376937866;0.10275365829467774
581.5254057581589;-0.0;-0.1;-0.0;0.0;-0.0;-0.0;0.6069818735122681;0.10355588912963867
581.623986681087;-0.1;-0.1;0.0;0.0;-0.0;-0.0;0.641219437122345;0.10541250228881836
581.7205760702185;-0.1;-0.1;0.0;0.0;-0.0;-0.0;0.6422725319862366;0.10758139610290528
581.7514448440646;-0.1;-0.1;0.0;0.0;-0.0;-0.0;0.6401025652885437;0.10736235618591308
581.8211485269431;-0.1;-0.1;0.0;-0.0;-0.0;-0.0;0.6384105086326599;0.10191211700439454
581.888860676025;-0.1;-0.1;0.0;-0.0;-0.0;-0.0;0.6417960524559021;0.11050153732299804
581.9505982237173;-0.1;-0.1;0.0;-0.0;-0.0;-0.0;0.6308802366256714;0.10361424446105957
581.9824627644617;-0.1;-0.1;0.0;-0.0;-0.0;-0.0;0.6422342658042908;0.10656800270080566
582.0183103727993;-0.1;-0.1;0.0;0.0;-0.0;-0.0;0.6151261329650879;0.1038858699798584
582.1288404985065;-0.1;-0.1;0.0;0.0;-0.0;-0.0;0.630035400390625;0.10815834999084473
582.1676754075388;-0.1;-0.1;0.0;0.0;-0.0;-0.0;0.6393352150917053;0.10685402870178223
582.255302894586;-0.1;-0.1;0.0;0.0;-0.0;-0.0;0.6382157206535339;0.11459027290344238
582.2841801346356;-0.1;-0.1;0.0;0.0;-0.0;-0.0;0.6264984607696533;0.11305728912353516
582.3817652906654;-0.1;-0.1;0.0;0.0;-0.0;-0.0;0.6355264186859131;0.1163802433013916
582.4474859059508;-0.1;-0.1;0.0;0.0;-0.0;-0.0;0.6280423998832703;0.11761007308959961
582.5490541295736;0.2;-0.1;0.0;0.0;-0.0;-0.1;0.652424156665802;0.12459566116333008
582.610791677266;0.5;-0.1;0.0;0.0;0.0;-0.1;0.6969727873802185;0.132869873046875
582.7462159754298;1.1;-0.1;-0.0;0.0;0.1;-0.1;0.7295166254043579;0.13046446800231934
582.8776572060005;1.9;-0.0;0.1;0.0;0.0;-0.0;0.7336490154266357;0.1383254623413086
582.9762381289287;2.4;-0.1;-0.0;-0.0;-0.0;-0.0;0.7525702118873596;0.1421376037597656
583.1236116298717;3.2;-0.1;-0.1;-0.0;-0.0;-0.0;0.7328280210494995;0.1405077075958252
583.2709851308147;3.8;-0.0;0.0;-0.0;-0.0;-0.0;0.7171991467475891;0.13545204162597657
583.4074051958767;4.5;-0.1;0.0;-0.0;0.0;-0.1;0.7165896892547607;0.1356975841522217
583.5059861188048;5.1;-0.1;-0.0;-0.0;0.0;-0.0;0.6936302781105042;0.13868290901184083
583.6682961232217;5.9;-0.1;-0.0;-0.0;0.0;-0.0;0.7008834481239319;0.13104656219482422
583.767872813048;6.4;-0.1;-0.1;-0.0;-0.0;-0.0;0.7239797711372375;0.13872740745544435
583.9003098105171;7.1;-0.1;-0.0;-0.0;0.0;-0.1;0.77497398853302;0.1485746669769287
583.9670261927007;7.5;-0.1;-0.1;0.0;0.0;-0.1;0.7486180663108826;0.14596683502197266
584.0666028825271;8.0;-0.1;-0.0;0.0;0.0;-0.0;0.7702524065971375;0.14724964141845703
584.2657562621798;8.9;-0.1;0.0;0.0;0.0;-0.1;0.7287687063217163;0.14413051605224608
584.3284895767704;9.3;-0.1;-0.0;-0.0;0.1;-0.1;0.7111594080924988;0.1437777328491211
584.4898038142891;9.7;-0.1;-0.0;-0.0;-0.0;-0.1;0.6991256475448608;0.14629600524902345
584.5634905647605;9.8;-0.1;-0.0;-0.0;-0.0;-0.1;0.7406358122825623;0.14834786415100099
584.6321984807407;9.7;-0.1;-0.0;0.0;-0.0;-0.1;0.7290493249893188;0.14149974822998046
584.7267963360757;9.2;-0.1;-0.0;-0.0;-0.0;-0.1;0.743726372718811;0.1423787784576416
584.7935127182594;8.7;-0.1;-0.1;-0.0;-0.0;-0.2;0.7508674263954163;0.1493556594848633
584.9827084289294;7.7;0.0;-0.0;-0.0;-0.1;-0.4;0.7517099976539612;0.15973265647888182
585.0882597201454;6.5;-0.0;-0.1;-0.0;-0.0;-0.7;0.7362667322158813;0.1548720645904541
585.1918194775648;5.8;0.1;-0.1;-0.0;-0.0;-0.8;0.72381192445755;0.1578933334350586
585.4069051275897;4.4;0.0;-0.2;-0.0;-0.1;-1.0;0.772426187992096;0.17175540924072266
585.5871389361753;2.9;-0.1;-0.2;-0.0;-0.1;-1.4;0.7675724029541016;0.16415584564208985
585.752436241287;1.6;0.1;-0.1;-0.0;-0.0;-1.6;0.7577818036079407;0.1737361717224121
585.861970600096;1.0;0.1;-0.2;-0.0;-0.1;-1.8;0.7587394714355469;0.1623317527770996
586.0193017700217;-0.2;0.1;-0.2;-0.0;-0.1;-2.0;0.7706350088119507;0.15656477928161622
586.0800435508157;-0.8;0.1;-0.2;-0.0;-0.1;-2.1;0.7802309393882751;0.15378168106079101
586.2264212848604;-1.2;0.1;-0.1;-0.0;-0.1;-2.2;0.7877892255783081;0.18216341018676757
586.3498963802451;-2.6;0.1;-0.2;-0.0;-0.1;-2.6;0.7688758969306946;0.1573632049560547
586.5191767529499;-3.9;0.1;-0.1;-0.0;-0.1;-2.8;0.7830715775489807;0.16300874710083008
586.6755121559772;-5.0;0.0;-0.1;-0.1;-0.1;-3.1;0.7831487655639648;0.1631776237487793
586.7422285381609;-5.6;0.1;-0.1;-0.1;-0.1;-3.2;0.8026072382926941;0.16324647903442382
586.9075258432727;-6.8;0.1;-0.1;-0.1;-0.1;-3.5;0.7875995635986328;0.16313430786132813
587.1415310643645;-8.3;0.1;0.1;-0.0;-0.1;-3.8;0.80528324842453;0.16262754440307617
587.2440950548856;-9.1;0.1;0.1;-0.1;-0.1;-3.9;0.8084660768508911;0.1668059730529785
587.404413525506;-10.2;0.1;0.1;-0.1;-0.1;-4.2;0.8047725558280945;0.1670181655883789
587.5408335905681;-11.1;0.1;0.2;-0.0;-0.1;-4.4;0.795435905456543;0.1631924819946289
587.7678684433722;-12.8;0.1;0.3;-0.0;-0.1;-4.8;0.7997100949287415;0.1605200958251953
587.9341615153822;-13.9;0.1;0.4;-0.0;-0.0;-5.0;0.7899553179740906;0.15962681770324708
588.0337382052086;-14.5;0.0;0.4;-0.0;-0.0;-5.2;0.7906862497329712;0.16342082977294922
588.1671709695759;-15.5;0.1;0.5;-0.0;-0.0;-5.4;0.7983530759811401;0.16178380966186523
588.3294809739928;-16.6;0.1;0.6;-0.1;-0.1;-5.7;0.799785852432251;0.16483671188354493
588.5276385867472;-17.6;0.1;0.7;-0.1;-0.1;-5.9;0.7872055172920227;0.16164165496826172
588.659079817318;-17.7;0.1;0.7;-0.1;-0.1;-5.9;0.7920728325843811;0.15858256340026855
588.7317708008912;-17.7;0.1;0.7;-0.1;-0.2;-5.9;0.8138415813446045;0.1612464141845703
588.8253728893279;-17.8;0.1;0.7;-0.1;-0.3;-5.9;0.7899531722068787;0.15739213943481445
588.8930850384098;-17.8;0.1;0.7;-0.1;-0.3;-5.9;0.8183269500732422;0.15513214111328125
588.9926617282362;-17.8;0.1;0.7;-0.2;-0.6;-5.9;0.7942968606948853;0.15612996101379395
589.1241029588069;-17.8;0.1;0.6;-0.2;-0.8;-5.9;0.8017042279243469;0.15867433547973633
589.1549717326532;-17.8;0.0;0.6;-0.3;-0.9;-6.0;0.7930090427398682;0.15725902557373048
589.2864129632239;-17.8;0.0;0.6;-0.4;-0.9;-5.9;0.8021489977836609;0.15645571708679198
589.3869854199485;-17.7;0.1;0.7;-0.3;-1.0;-6.0;0.8178569078445435;0.1520064640045166
589.4865621097748;-17.7;0.0;0.6;-0.3;-0.9;-6.0;0.7941372990608215;0.1545504093170166
589.6279610093283;-17.7;0.1;0.6;-0.2;-0.9;-6.0;0.8029324412345886;0.1554988670349121
589.7165842632737;-17.7;0.1;0.6;-0.3;-1.0;-5.9;0.8091886639595032;0.15632233619689942
589.8161609531;-17.7;0.1;0.6;-0.3;-0.9;-5.9;0.79555344581604;0.15876418113708496
589.8848688690803;-17.7;0.1;0.6;-0.3;-1.0;-5.9;0.816038191318512;0.15784884452819825
590.0133227989562;-17.7;0.1;0.6;-0.3;-1.0;-6.0;0.7882465124130249;0.15873709678649903
590.0790434142416;-17.7;0.0;0.6;-0.3;-1.0;-5.9;0.7903115153312683;0.16162033081054689
590.1746370364749;-17.7;0.1;0.7;-0.3;-1.0;-5.9;0.7909532785415649;0.15890703201293946
590.2473280200481;-17.7;0.1;0.7;-0.3;-1.0;-5.9;0.7900384068489075;0.157777624130249
590.3479004767727;-17.7;0.1;0.7;-0.3;-1.0;-5.9;0.7855669260025024;0.15720839500427247
590.4464813997008;-17.7;0.1;0.7;-0.3;-1.0;-5.9;0.7953915596008301;0.15585926055908203
590.5420750219341;-17.7;0.1;0.7;-0.3;-1.0;-5.9;0.7995404005050659;0.15573958396911622
590.643643245557;-17.7;0.1;0.6;-0.3;-1.0;-5.9;0.7934067845344543;0.15396537780761718
590.7113553946389;-17.7;0.2;0.7;-0.3;-1.0;-6.0;0.8009434938430786;0.15695798873901368
590.8746611659541;-17.7;0.1;0.7;-0.3;-1.0;-5.9;0.8023077845573425;0.15455068588256837
590.942373315036;-17.7;0.1;0.6;-0.3;-1.0;-6.0;0.7906284332275391;0.15285070419311522
591.0280092682866;-17.7;0.1;0.7;-0.3;-0.9;-6.0;0.7914947271347046;0.1554465675354004
591.1375436270956;-17.7;0.1;0.6;-0.3;-1.0;-6.0;0.7955911159515381;0.15513873100280762
591.237120316922;-17.8;0.1;0.7;-0.3;-1.0;-5.9;0.7991781234741211;0.1552418613433838
591.3685615474927;-17.8;0.1;0.7;-0.3;-1.0;-5.9;0.805944561958313;0.15208877563476564
591.50199431186;-17.7;0.1;0.6;-0.3;-1.0;-5.9;0.7889687418937683;0.15229883193969726
591.5707022278402;-17.8;0.1;0.7;-0.3;-1.0;-5.9;0.8041008710861206;0.15409443855285646
591.600575234788;-17.8;0.1;0.7;-0.3;-1.0;-5.9;0.7932302355766296;0.15601022720336913
591.7350037660536;-17.8;0.1;0.6;-0.3;-1.0;-5.9;0.7993727922439575;0.15756649971008302
591.83458045588;-17.7;0.1;0.6;-0.3;-0.9;-5.9;0.7919548749923706;0.15396869659423829
591.9152375746394;-17.7;0.1;0.7;-0.3;-1.0;-5.9;0.8072571754455566;0.16047658920288085
592.0287550010413;-17.7;0.1;0.6;-0.3;-0.9;-6.0;0.7893500328063965;0.15857665061950685
592.1353020591555;-17.7;0.1;0.6;-0.3;-1.0;-6.0;0.8187230825424194;0.16140710830688476
592.2298999144906;-17.7;0.1;0.7;-0.2;-0.9;-5.9;0.805625319480896;0.16191295623779298
592.3264893036221;-17.7;0.1;0.7;-0.3;-1.0;-5.9;0.794460654258728;0.162950496673584
592.4001760540937;-17.7;0.1;0.7;-0.3;-1.0;-6.0;0.8072637915611267;0.15927254676818847
592.5156850142922;-17.7;0.1;0.7;-0.3;-1.0;-6.0;0.7922412157058716;0.15652127265930177
592.5614902916122;-17.7;0.1;0.6;-0.3;-1.0;-6.0;0.809037446975708;0.15937647819519044
592.6919357552848;-17.7;0.0;0.6;-0.3;-1.0;-6.0;0.790911078453064;0.15875774383544922
592.7915124451112;-17.7;0.0;0.6;-0.3;-1.0;-6.0;0.8036523461341858;0.1567987060546875
592.8881018342427;-17.7;0.1;0.6;-0.3;-1.0;-6.0;0.8055734038352966;0.15445177078247072
592.9956446592552;-17.7;0.1;0.6;-0.2;-0.9;-6.0;0.7892136573791504;0.15262774467468262
593.1569588967739;-17.7;0.1;0.6;-0.3;-0.9;-6.0;0.8034461140632629;0.15393633842468263
593.2884001273446;-17.7;0.1;0.6;-0.3;-1.0;-5.9;0.809360921382904;0.16227012634277344
593.3531249757317;-17.7;0.1;0.7;-0.3;-1.0;-6.0;0.7809813022613525;0.1586241626739502
593.452701665558;-17.7;0.1;0.6;-0.3;-1.0;-5.9;0.8020218014717102;0.16058319091796874
593.5492910546895;-17.9;0.1;0.6;-0.3;-1.0;-6.0;0.8159682750701904;0.16069847106933594
593.6179989706698;-18.3;0.1;0.7;-0.3;-1.0;-5.9;0.8186183571815491;0.16021297454833985
593.6638042479899;-18.5;0.1;0.8;-0.3;-1.0;-5.9;0.7954548597335815;0.15993107795715333
593.8470253572704;-19.5;-0.0;0.8;-0.3;-1.0;-5.9;0.7912840247154236;0.15768749237060548
593.9804581216376;-20.1;0.0;0.9;-0.3;-1.0;-5.9;0.7992357611656189;0.15852806091308594
594.1128951191067;-20.8;0.0;1.0;-0.3;-1.0;-5.9;0.806498110294342;0.16074111938476562
594.2592728531514;-21.7;0.1;1.1;-0.3;-1.0;-6.0;0.7908057570457458;0.15918298721313476
594.3857352492308;-22.4;0.1;1.2;-0.3;-1.0;-5.9;0.8125499486923218;0.1591380500793457
594.4454812631267;-22.6;0.1;1.2;-0.3;-1.0;-5.9;0.7999342083930969;0.1621147346496582
594.6087870344419;-22.7;0.1;1.2;-0.3;-1.0;-5.9;0.8016496300697327;0.16237842559814453
594.7063721904717;-22.7;0.0;1.2;-0.3;-1.0;-5.9;0.8085024356842041;0.16338775634765626
594.805948880298;-22.7;0.1;1.2;-0.3;-1.0;-6.0;0.7988082766532898;0.16394668579101562
594.9164790060053;-22.7;0.1;1.2;-0.3;-1.0;-5.9;0.7899249196052551;0.16207639694213868
594.9812038543923;-22.7;0.1;1.2;-0.3;-1.0;-5.9;0.803443968296051;0.1641853904724121
595.0738101759309;-22.8;0.1;1.2;-0.3;-1.0;-5.9;0.7954069972038269;0.16271234512329102
595.1733868657573;-22.7;0.1;1.3;-0.3;-1.0;-6.0;0.7869508862495422;0.160881404876709
595.2719677886853;-22.7;0.1;1.3;-0.3;-1.0;-6.0;0.7931903600692749;0.16171300888061524
595.3705487116134;-22.7;0.1;1.3;-0.4;-1.0;-6.0;0.826201319694519;0.1651762008666992
595.4352735600005;-22.7;0.1;1.2;-0.3;-0.9;-6.0;0.8016551733016968;0.16584491729736328
595.5348502498268;-22.7;0.1;1.2;-0.3;-0.9;-6.0;0.7999997735023499;0.16608013153076173
595.633431172755;-22.7;0.1;1.2;-0.3;-0.9;-6.0;0.7995821833610535;0.15866924285888673
595.7310163287847;-22.7;0.1;1.2;-0.3;-0.9;-6.0;0.8017800450325012;0.1579030418395996
595.8624575593556;-22.8;0.1;1.2;-0.3;-1.0;-6.0;0.7952646017074585;0.15826683044433593
595.9391316105218;-22.8;0.1;1.2;-0.3;-1.0;-6.0;0.7901314496994019;0.1579464340209961
596.0636024728047;-22.8;0.1;1.2;-0.3;-1.0;-6.0;0.8190807104110718;0.1610316276550293
596.1273315542936;-22.7;0.1;1.2;-0.3;-1.0;-6.0;0.8048577308654785;0.16114843368530274
596.2587727848644;-22.7;0.1;1.2;-0.3;-1.0;-5.9;0.7896196842193604;0.16496267318725585
596.3623325422838;-22.7;0.1;1.2;-0.3;-1.0;-6.0;0.79494708776474;0.17077634811401368
596.4260616237726;-22.7;0.0;1.2;-0.3;-0.9;-6.0;0.7917547225952148;0.17366266250610352
596.5087102763284;-22.7;0.0;1.1;-0.3;-0.9;-5.9;0.7918480038642883;0.1688064956665039
596.5594943881399;-22.7;0.1;1.2;-0.3;-1.0;-5.9;0.804908037185669;0.1750652313232422
596.5943462295791;-22.8;0.1;1.2;-0.3;-0.9;-5.9;0.7892389297485352;0.1810260009765625
596.7237959263533;-22.7;0.1;1.2;-0.3;-0.9;-6.0;0.8099110722541809;0.19026641845703124
596.8203853154849;-22.4;0.0;1.1;-0.3;-0.9;-6.0;0.7927007079124451;0.19511711120605468
596.9627799819366;-21.8;0.1;1.1;-0.2;-0.9;-6.0;0.8087860345840454;0.20100719451904298
597.1240942194553;-20.8;0.0;1.0;-0.2;-0.9;-6.0;0.8105031847953796;0.19678466796875
597.2844126900757;-20.0;0.0;0.9;-0.2;-0.9;-6.0;0.8100879788398743;0.19528436660766602
597.3889682143933;-19.6;-0.0;0.9;-0.2;-0.9;-6.0;0.8170434832572937;0.1854598617553711
597.5194136780658;-18.9;0.0;0.8;-0.2;-0.9;-6.0;0.7978429794311523;0.1845578956604004
