Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
310.8489434900566;0.1;-4.7;0.0;-0.0;0.1;-0.0;0.8600637316703796;0.10178999900817871
310.91789708614266;0.1;-4.7;0.0;-0.0;0.1;-0.0;0.8586260080337524;0.10116787910461426
310.98485202726965;0.1;-4.7;0.0;-0.0;0.1;-0.0;0.8800352811813354;0.10328876495361328
311.0498083134376;0.1;-4.7;0.1;-0.0;0.1;-0.0;0.8548267483711243;0.10292033195495605
311.11376527212605;0.1;-4.7;0.1;-0.0;0.1;-0.0;0.8967347741127014;0.10129398345947266
311.17872155829406;0.1;-4.7;0.1;-0.0;0.1;-0.0;0.8647499084472656;0.10065845489501953
311.2126986925973;0.1;-4.7;0.1;-0.0;0.1;-0.0;0.8953040242195129;0.10095800399780273
311.2796536337243;0.1;-4.7;0.1;-0.0;0.1;-0.0;0.8983033299446106;0.10028921127319336
311.3116321130685;0.1;-4.7;0.1;-0.0;0.1;-0.0;0.8751822113990784;0.09916699409484864
311.37958638167504;0.1;-4.7;0.1;-0.0;0.1;-0.0;0.868312656879425;0.09983209609985351
311.446541322802;0.1;-4.7;0.1;-0.0;0.1;-0.0;0.8607051372528076;0.09817619323730468
311.51149760897;0.1;-4.7;0.1;-0.0;0.1;-0.0;0.8667088747024536;0.09905765533447265
311.578452550097;0.1;-4.7;0.1;-0.0;0.1;-0.0;0.8811962604522705;0.09942294120788574
311.6763866430887;0.1;-4.7;0.0;-0.0;0.1;-0.0;0.8702217936515808;0.10148264884948731
311.74633956665417;0.1;-4.7;0.0;-0.0;0.1;-0.0;0.8647754788398743;0.1022413730621338
311.8112958528222;0.1;-4.5;0.1;0.0;0.1;-0.0;0.8518434166908264;0.10316846847534179
311.87925012142864;0.1;-4.2;0.0;0.0;0.1;-0.0;0.8729830980300903;0.1073841381072998
311.97518555946135;0.0;-3.7;0.1;0.1;0.1;-0.0;0.8594011664390564;0.10264793395996094
312.0771169623711;0.0;-3.2;0.1;0.0;0.1;-0.0;0.8523513674736023;0.09938996315002441
312.2110268446251;0.1;-2.7;-0.0;0.1;0.1;-0.1;0.8539767265319824;0.09871366500854492
312.31095959257584;0.0;-2.2;0.1;0.1;0.1;-0.0;0.8571246862411499;0.09751323699951171
312.40589570312903;0.1;-1.6;0.0;0.1;0.0;-0.0;0.8317837715148926;0.10013411521911621
312.539805585383;0.1;-0.8;0.1;0.1;0.0;-0.0;0.7973973751068115;0.09531687736511231
312.64173698829273;0.0;-0.5;0.1;0.1;0.0;0.0;0.7794813513755798;0.09929989814758301
312.7726488881082;0.0;-0.2;0.1;0.0;0.0;-0.0;0.7464876174926758;0.08697070121765137
312.8406031567147;0.0;-0.1;0.1;0.0;0.1;-0.0;0.6940461993217468;0.08744035720825195
312.9395365771859;0.0;-0.1;0.1;0.0;0.1;-0.0;0.7157407999038696;0.08396416664123535
313.0074908457924;0.0;-0.1;0.1;0.0;0.1;-0.0;0.7197551131248474;0.08377333641052247
313.0354720152186;0.0;-0.0;0.1;0.0;0.1;-0.1;0.6845773458480835;0.08686732292175293
313.13540476316933;0.0;-0.0;0.1;0.0;0.1;-0.1;0.7522279024124146;0.09531404495239258
313.20335903177585;0.0;0.0;0.1;0.0;0.1;-0.1;0.7417541742324829;0.09596446990966796
313.2373361660791;0.0;0.0;0.1;0.0;0.1;-0.1;0.7341586947441101;0.09957139015197754
313.30229245224706;0.0;0.0;0.1;0.0;0.1;-0.0;0.755546510219574;0.10264004707336426
313.3712460483331;0.0;0.0;0.1;0.0;0.1;-0.1;0.709334135055542;0.10151114463806152
313.4022252001978;0.0;0.0;0.1;0.0;0.1;-0.1;0.7120423316955566;0.10166982650756835
313.4711787962838;0.0;0.0;0.1;0.0;0.1;-0.0;0.7409742474555969;0.10351627349853515
313.53413642749274;0.0;0.0;0.1;0.0;0.1;-0.0;0.7210304141044617;0.10240079879760743
313.6000920411403;0.0;0.0;0.1;0.0;0.1;-0.0;0.727745771408081;0.09800241470336914
313.66604765478775;0.0;0.0;0.1;0.0;0.1;-0.0;0.6951990127563477;0.09522782325744629
313.7340019233942;0.0;0.1;0.1;0.0;0.1;-0.0;0.7482073903083801;0.09499832153320313
313.80295551948024;0.0;0.1;0.1;0.0;0.1;-0.0;0.7403353452682495;0.09689630508422852
313.8659131506892;0.0;0.1;0.1;0.0;0.1;-0.0;0.7696988582611084;0.09505473136901856
313.89889095751295;0.0;0.1;0.1;0.0;0.1;-0.0;0.6838610172271729;0.09522093772888184
313.9678445535989;0.0;0.1;0.1;0.0;0.1;-0.0;0.7272570729255676;0.09383790969848632
314.0318015122874;0.0;0.1;0.1;0.0;0.1;-0.0;0.6908343434333801;0.0946921443939209
314.06377999163163;0.0;0.1;0.1;0.0;0.1;-0.0;0.7037543058395386;0.0982500171661377
314.1307349327586;0.0;0.0;0.1;0.0;0.1;-0.0;0.7242302894592285;0.09926843643188477
314.1996885288446;0.0;0.0;0.1;0.0;0.1;-0.0;0.7151613831520081;0.10585519790649414
314.23066768070936;0.0;0.0;0.1;0.0;0.1;-0.0;0.7187030911445618;0.10334102630615234
314.29662329435683;0.0;0.0;0.1;0.0;0.1;-0.0;0.7709590196609497;0.1007756233215332
314.36557689044287;0.0;0.0;0.0;0.0;0.1;-0.0;0.7242144346237183;0.10171191215515137
314.4305331766108;0.0;0.0;0.1;0.0;0.1;-0.0;0.7292277216911316;0.10443316459655762
314.4645103109141;0.0;-0.0;0.1;0.0;0.1;-0.1;0.7448857426643372;0.10331676483154296
314.5664417138238;0.0;-0.0;0.1;0.0;0.1;-0.1;0.739314615726471;0.11334687232971191
314.59442288325;0.0;-0.0;0.1;0.0;0.1;-0.0;0.7269531488418579;0.11285654067993164
314.661377824377;0.0;-0.0;0.1;0.0;0.1;-0.0;0.7716805338859558;0.10953147888183594
314.7293320929835;0.0;-0.0;0.1;0.0;0.1;-0.0;0.7091662287712097;0.11285619735717774
314.795287706631;0.0;-0.0;0.1;0.0;0.1;-0.0;0.7410377264022827;0.11879261016845703
314.86224264775797;0.0;0.0;0.1;0.0;0.1;-0.0;0.685556173324585;0.11852903366088867
314.9301969163645;0.0;0.0;0.1;0.0;0.1;-0.0;0.6981207728385925;0.1243891429901123
314.9941538750529;0.0;0.1;0.1;0.0;0.0;-0.0;0.6922642588615417;0.12362876892089844
315.06210814365943;0.0;0.4;0.1;0.1;0.1;-0.0;0.7334854006767273;0.12220685958862304
315.15804358169214;0.0;0.9;0.1;0.1;0.0;-0.1;0.7831108570098877;0.11878969192504883
315.2579763296429;0.1;1.5;0.1;0.1;0.0;-0.0;0.7856588959693909;0.1332210922241211
315.39188621189686;0.0;2.1;0.1;0.0;0.0;-0.0;0.8410953283309937;0.1359501838684082
315.49281828732705;-0.0;2.8;0.1;0.0;-0.0;0.0;0.8475164175033569;0.1427237606048584
315.62472951462206;-0.0;3.4;0.1;0.1;0.1;-0.0;0.8572938442230225;0.13571367263793946
315.72166428013423;-0.0;4.0;0.1;0.0;0.0;0.0;0.873535692691803;0.1529322624206543
315.8545748349087;-0.0;4.5;0.0;0.0;0.1;-0.0;0.8569221496582031;0.14596831321716308
315.95350825538;-0.0;5.0;0.1;0.1;0.1;-0.1;0.8616454601287842;0.1340887451171875
316.05444033081017;0.0;5.4;0.1;0.1;0.1;-0.1;0.8843687176704407;0.1287694263458252
316.1863515581052;0.0;6.0;0.1;0.1;0.0;-0.1;0.8742707371711731;0.1382452964782715
316.2862843060559;0.0;6.7;0.1;0.1;0.0;-0.0;0.8629987835884094;0.12610116958618164
316.41819553335085;0.1;7.4;0.0;0.0;0.0;-0.1;0.8454475402832031;0.11501840591430663
316.5511060881253;0.0;8.2;0.1;0.1;0.0;-0.0;0.8767967224121094;0.10929356575012207
316.6830173154203;-0.0;8.8;0.1;0.1;0.1;-0.0;0.8942334651947021;0.10968559265136718
316.7839493908505;-0.0;9.2;0.1;0.1;0.1;-0.0;0.8757201433181763;0.10890472412109375
316.88588079376024;-0.1;9.6;0.0;0.1;0.0;-0.0;0.8969274759292603;0.12281095504760742
316.9848142142315;0.0;10.2;0.1;0.1;0.0;-0.1;0.8889883756637573;0.13095867156982421
317.0837476347027;0.0;10.8;0.1;0.1;0.1;-0.1;0.9264640808105469;0.14259157180786133
317.21266087955917;-0.0;11.6;0.1;0.1;0.0;-0.1;0.8945543766021729;0.14678032875061034
317.3155916099484;-0.1;12.1;0.1;0.1;0.0;0.0;0.9025143980979919;0.1584087371826172
317.4495014922024;-0.0;12.6;0.1;0.1;0.0;-0.0;0.9220232367515564;0.15564403533935547
317.5494342401531;-0.0;13.1;0.1;0.1;0.0;-0.0;0.8638197183609009;0.1537912654876709
317.6443703507063;-0.0;13.6;0.1;0.1;0.0;-0.0;0.8784394264221191;0.15379152297973633
317.7802788879193;0.0;14.3;0.1;0.1;-0.0;-0.1;0.8862577676773071;0.15435271263122557
317.876214325952;0.0;14.7;0.0;0.1;-0.0;-0.1;0.8783383369445801;0.15609904289245605
318.00812555324694;-0.0;15.5;-0.0;0.0;-0.0;-0.0;0.8605393171310425;0.15076204299926757
318.14203543550093;-0.0;16.1;0.0;0.1;0.0;-0.0;0.912173867225647;0.1495536422729492
318.24096885597214;-0.0;16.8;0.0;0.0;0.0;-0.0;0.8901327848434448;0.1500016689300537
318.37687739318517;-0.1;17.4;-0.0;0.1;0.0;-0.0;0.9195669889450073;0.14875055313110352
318.47481148617686;-0.1;17.7;0.0;0.1;0.1;-0.0;0.9000239372253418;0.14258697509765625
318.5727455791686;-0.0;18.4;-0.0;0.1;0.0;-0.1;0.9015529155731201;0.13235212326049806
318.70765478890206;-0.1;19.1;-0.0;0.1;0.0;-0.0;0.880906343460083;0.12668121337890625
318.8075875368528;-0.1;19.6;-0.0;0.1;0.0;-0.1;0.8712266683578491;0.13681321144104003
318.9414974191068;-0.0;20.3;0.0;0.1;0.0;-0.0;0.8763168454170227;0.15242631912231444
319.07041066396323;-0.1;21.0;0.0;0.1;0.0;-0.0;0.8513219356536865;0.13458683013916015
319.16934408443444;-0.1;21.5;0.1;0.1;0.0;-0.0;0.8699607849121094;0.13314001083374025
319.26827750490565;-0.0;21.9;0.1;0.1;0.1;-0.1;0.8441545963287354;0.1318997001647949
319.4011880596801;-0.0;22.8;0.1;0.1;0.1;-0.0;0.8540506958961487;0.13669251441955566
319.53609726941363;-0.1;23.4;0.1;0.0;0.0;-0.0;0.8840422630310059;0.14458579063415528
319.6700071516676;-0.1;24.1;0.1;0.1;0.0;-0.1;0.9119312763214111;0.1372089672088623
319.76594258970033;-0.1;24.6;0.0;0.0;0.0;-0.1;0.9027917981147766;0.13496624946594238
319.86787399261004;-0.1;25.2;0.0;0.1;0.0;-0.1;0.8730107545852661;0.1303736972808838
320.00278320234355;-0.1;25.8;0.1;0.1;0.1;-0.1;0.8938003778457642;0.14047245025634766
320.09771931289674;-0.0;26.3;0.0;0.1;0.0;-0.1;0.8924820423126221;0.12780957221984862
320.2296305401917;-0.0;26.9;0.1;0.1;0.0;-0.1;0.840832531452179;0.1378835678100586
320.33156194310146;-0.1;27.4;0.1;0.1;0.0;-0.1;0.8542235493659973;0.14269457817077635
320.4314946910522;-0.1;28.2;0.0;0.0;0.0;-0.1;0.8633849620819092;0.1513933277130127
320.56440524582666;-0.1;28.7;0.0;0.0;0.1;-0.0;0.8961173295974731;0.14808040618896484
320.6963164731216;-0.1;29.3;0.1;0.1;0.1;-0.1;0.8771012425422668;0.15503628730773925
320.7942505661133;-0.0;29.7;0.1;0.1;0.0;-0.1;0.9003247022628784;0.1558745574951172
320.8961819690231;-0.1;29.8;0.1;0.1;0.0;-0.0;0.8946142196655273;0.1639554023742676
320.95913960023205;-0.1;29.8;0.1;0.1;0.0;-0.0;0.8933902978897095;0.17487695693969726
321.03009185127706;-0.1;29.5;0.0;0.1;0.0;-0.0;0.9487443566322327;0.1677897834777832
321.0920501550065;0.0;29.1;-0.1;0.2;0.0;0.0;0.8745192289352417;0.1636604118347168
321.22695936473997;0.0;28.1;-0.2;0.3;0.1;-0.0;0.8584732413291931;0.1735563087463379
321.36086924699396;0.0;27.1;-0.3;0.5;0.1;-0.0;0.8521411418914795;0.16074499130249023
321.45580535754715;0.1;26.4;-0.4;0.7;0.1;-0.1;0.8735901713371277;0.15798943519592284
321.59071456728066;0.1;25.4;-0.5;0.9;0.1;-0.1;0.9010748267173767;0.16201513290405273
321.7546042739198;0.1;24.2;-0.6;1.1;0.1;-0.1;0.8746120929718018;0.17041475296020508
321.8875148286943;0.1;23.2;-0.7;1.4;0.1;0.0;0.8722082376480103;0.157763729095459
322.0224240384278;0.0;22.3;-0.7;1.6;0.1;-0.0;0.8483962416648865;0.16373815536499023
322.1563339206818;0.0;21.3;-0.8;1.7;0.1;0.1;0.8356564044952393;0.1729383659362793
322.2872458204972;-0.0;20.4;-0.9;1.9;0.1;0.0;0.9341096878051758;0.18193944931030273
322.4181577203127;0.0;19.4;-1.0;2.1;0.1;-0.0;0.8849631547927856;0.18384040832519533
322.5530669300462;-0.0;18.5;-1.0;2.4;0.1;-0.0;0.9538713693618774;0.1935305404663086
322.71595730920586;-0.0;17.3;-1.1;2.6;0.1;-0.0;0.9220165610313416;0.20323740005493163
322.8528651738984;0.0;16.2;-1.1;2.9;0.2;-0.0;0.9433271288871765;0.1931601333618164
322.9817784187548;0.0;15.3;-1.1;3.0;0.2;-0.0;0.8910607099533081;0.17139589309692382
323.1136896460498;0.0;14.3;-1.2;3.3;0.1;-0.0;0.9005937576293945;0.16538097381591796
323.24859885578326;0.0;13.5;-1.3;3.5;0.2;-0.0;0.9425219893455505;0.16991411209106444
323.413487889902;0.0;12.3;-1.3;3.7;0.1;-0.0;0.9421297907829285;0.16714752197265625
323.54739777215593;0.0;11.3;-1.4;3.9;0.1;0.0;1.0073126554489136;0.15409890174865723
323.71128747879516;-0.0;10.0;-1.4;4.2;0.1;0.1;1.6127737760543823;0.14648576736450195
323.8112202267459;0.0;9.4;-1.3;4.4;0.2;-0.1;1.4779324531555176;0.15304922103881835
323.9771085883441;0.0;8.2;-1.3;4.7;0.1;0.0;0.9842942357063293;0.1556539535522461
324.0770413362948;0.1;7.5;-1.4;4.8;0.2;0.0;1.1449286937713623;0.1517495346069336
324.2419303704135;0.1;6.5;-1.4;5.0;0.2;-0.0;0.9534964561462402;0.15124881744384766
324.4078187320117;0.1;5.3;-1.4;5.2;0.2;0.0;1.0519741773605347;0.14376754760742189
324.5397299593067;0.0;4.2;-1.5;5.5;0.2;-0.0;1.5679147243499756;0.12864328384399415
324.6736398415607;0.0;3.3;-1.4;5.6;0.2;-0.0;1.4055947065353394;0.12494410514831543
324.8395282031589;0.1;2.2;-1.4;5.9;0.2;0.0;0.9536493420600891;0.1209019374847412
324.97443741289237;0.1;1.3;-1.4;6.1;0.2;-0.0;0.9965489506721497;0.11819440841674805
325.1063486401873;0.1;0.3;-1.4;6.4;0.2;0.0;1.4152684211730957;0.1182237720489502
325.2372605400028;0.0;-0.6;-1.3;6.6;0.2;-0.0;1.7985038757324219;0.11541236877441406
325.3711704222568;0.1;-1.5;-1.2;6.8;0.1;0.0;1.0270284414291382;0.1079497241973877
325.5020823220722;0.1;-2.5;-1.2;7.1;0.2;0.0;1.4860115051269531;0.10811322212219238
325.66797068367043;0.1;-3.5;-1.1;7.3;0.1;0.0;1.0719436407089233;0.10939408302307128
325.7988825834859;0.1;-4.4;-1.1;7.5;0.2;0.0;1.6678045988082886;0.11537527084350586
325.90281264135467;0.1;-5.2;-1.1;7.7;0.1;0.0;1.081993579864502;0.12803507804870606
326.03572319612914;0.1;-6.1;-1.0;7.9;0.2;-0.0;1.481709361076355;0.13968616485595703
326.1646364409856;0.1;-7.0;-1.0;8.0;0.2;-0.0;1.6524134874343872;0.1433013916015625
326.2995456507191;0.1;-7.9;-0.9;8.3;0.2;0.0;1.4847372770309448;0.12249715805053711
326.4644346848378;0.2;-9.1;-0.9;8.6;0.2;0.0;1.6412909030914307;0.11806154251098633
326.62832439147695;0.2;-10.3;-0.8;8.9;0.2;0.0;1.4144366979599;0.12020614624023437
326.76323360121046;0.1;-11.2;-0.7;9.1;0.2;0.0;1.129151701927185;0.11610300064086915
326.89714348346445;0.1;-12.0;-0.6;9.3;0.1;0.1;1.8844611644744873;0.12190954208374023
327.0280553832799;0.1;-13.0;-0.5;9.5;0.2;0.1;1.7356772422790527;0.12182852745056152
327.1919450899191;0.1;-14.0;-0.4;9.7;0.2;0.1;1.84811532497406;0.12917251586914064
327.2908785103903;0.2;-14.7;-0.3;9.9;0.2;0.0;1.7228037118911743;0.1330568504333496
327.39181058582056;0.1;-15.4;-0.2;10.1;0.2;0.0;1.7464975118637085;0.145764741897583
327.5586982748983;0.1;-16.5;-0.1;10.3;0.2;0.1;1.9643456935882568;0.14450789451599122
327.6896101747137;0.1;-17.5;-0.0;10.6;0.2;0.1;1.998516321182251;0.1537456226348877
327.85749719127097;0.1;-18.6;0.1;10.9;0.2;0.0;1.8456648588180542;0.16294958114624022
328.0243848803487;0.1;-19.8;0.2;11.1;0.2;0.1;1.8944116830825806;0.1608212661743164
328.15729543512316;0.1;-20.6;0.4;11.3;0.2;0.1;1.971107006072998;0.16246416091918944
328.25223154567635;0.2;-21.2;0.5;11.5;0.3;0.0;1.9679113626480103;0.15542832374572754
328.3881400828893;0.2;-22.2;0.6;11.7;0.2;0.1;1.9902265071868896;0.13494853019714356
328.5210506376638;0.2;-23.1;0.7;11.9;0.3;0.0;2.0468218326568604;0.1369752025604248
328.6519625374793;0.2;-24.0;0.8;12.2;0.2;0.1;1.9396427869796753;0.1427999496459961
328.818850226557;0.2;-25.0;1.1;12.4;0.2;0.1;2.011833667755127;0.14325159072875976
328.95375943629045;0.3;-26.0;1.2;12.7;0.3;0.1;2.192101001739502;0.1674121856689453
329.0826726811469;0.2;-26.8;1.4;12.9;0.2;0.1;2.0163426399230957;0.15745983123779297
329.2165825634009;0.2;-27.9;1.5;13.2;0.3;0.1;2.204949140548706;0.14456604957580566
329.34949311817536;0.2;-28.7;1.7;13.4;0.2;0.1;2.118626117706299;0.1444203281402588
329.51438215229405;0.2;-29.7;1.9;13.7;0.2;0.1;2.084974765777588;0.14546890258789064
329.7122489932365;0.2;-31.2;2.2;14.0;0.2;0.2;2.2252895832061768;0.1332216739654541
329.845159548011;0.2;-32.0;2.4;14.2;0.3;0.1;2.097090482711792;0.1335299015045166
329.979069430265;0.3;-32.8;2.6;14.4;0.3;0.1;2.1963469982147217;0.127374324798584
330.11197998503945;0.3;-33.6;2.7;14.6;0.3;0.1;2.222541332244873;0.1312393093109131
330.24588986729344;0.3;-34.4;2.9;14.8;0.3;0.1;2.245175838470459;0.13210304260253905
330.3778010945884;0.2;-35.4;3.2;15.1;0.3;0.1;2.1870460510253906;0.13256698608398437
330.50671433944484;0.2;-36.3;3.4;15.3;0.2;0.1;2.0637447834014893;0.13000252723693848
330.6396248942193;0.3;-36.9;3.5;15.4;0.2;0.2;2.2239468097686768;0.12483479499816895
330.7755334314323;0.3;-37.0;3.5;15.5;0.2;0.2;2.3003125190734863;0.11463955879211425
330.87346752442403;0.2;-37.0;3.6;15.5;0.1;0.1;2.32888126373291;0.11426318168640137
330.940422465551;0.2;-37.0;3.6;15.5;0.1;0.1;2.2979397773742676;0.11762989044189454
331.00737740667796;0.3;-37.0;3.6;15.5;0.0;-0.0;2.1054930686950684;0.11710118293762208
331.1043121721902;0.3;-37.0;3.5;15.5;-0.1;-0.1;2.2834367752075195;0.1193878173828125
331.23622339948514;0.2;-37.0;3.5;15.5;-0.3;-0.2;2.305872917175293;0.1193784523010254
331.3361561474359;0.2;-37.0;3.6;15.5;-0.3;-0.3;2.141732931137085;0.11931544303894043
