Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
55.685019825054326;-0.1;-3.1;-0.1;-0.1;0.1;-0.1;0.8961576223373413;0.15751813888549804
55.81578717955429;-0.0;-3.5;-0.1;-0.1;0.0;-0.0;0.8807644248008728;0.1591845703125
55.94555630997411;-0.0;-4.2;-0.1;-0.0;0.0;-0.0;0.8935120105743408;0.15298851013183593
56.01443377150463;-0.1;-4.6;-0.1;-0.0;-0.0;-0.0;0.8968253135681152;0.14808256149291993
56.16915850392825;-0.0;-4.7;-0.1;-0.1;0.0;-0.0;0.8925513029098511;0.15141274452209472
56.21507681161526;-0.0;-4.8;-0.1;-0.1;0.0;-0.0;0.8777748346328735;0.1489576816558838
56.41971274804651;-0.0;-4.8;-0.1;-0.1;0.0;-0.0;0.8950161933898926;0.1514261245727539
56.4786079687755;-0.1;-4.8;-0.1;-0.0;0.0;-0.0;0.878946840763092;0.15069376945495605
56.64331494200065;-0.1;-4.8;-0.1;-0.0;0.0;-0.0;0.8753263354301453;0.14833975791931153
56.73914445369528;-0.1;-4.8;-0.1;-0.0;0.0;-0.0;0.8870167136192322;0.15334806442260743
56.774082296500616;-0.1;-4.8;-0.1;-0.0;0.0;-0.0;0.8894988298416138;0.15226100921630858
56.820000604187626;-0.1;-4.9;-0.1;-0.0;0.0;-0.0;0.8787863254547119;0.15290260314941406
56.87290648043571;-0.1;-4.9;-0.1;-0.0;0.0;-0.0;0.8850359320640564;0.15200403213500976
56.97871823293186;-0.0;-4.8;-0.1;-0.0;0.0;-0.0;0.8741547465324402;0.14698524475097657
57.073549520546344;-0.0;-4.8;-0.1;-0.0;0.0;-0.0;0.8965555429458618;0.14761680603027344
57.14043053391656;-0.0;-4.8;-0.1;-0.0;0.0;-0.0;0.8684130907058716;0.14937689781188965
57.21829201216845;-0.1;-4.8;-0.0;-0.0;0.0;-0.0;0.8905981183052063;0.15232916831970214
57.27019966433637;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.8909884691238403;0.14874545097351075
57.371020296431766;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.8927493691444397;0.15004055976867675
57.44688532652335;-0.0;-4.8;-0.1;-0.0;-0.0;-0.0;0.8931730389595032;0.15560809135437012
57.50578054725234;-0.0;-4.8;-0.1;-0.0;-0.0;-0.0;0.8844164609909058;0.1522535514831543
57.60260828302712;-0.0;-4.8;-0.1;-0.0;-0.0;-0.0;0.9018062949180603;0.15338058471679689
57.64553191847368;-0.0;-4.8;-0.1;-0.0;-0.0;-0.0;0.8798878192901611;0.15014350891113282
57.70442713920267;-0.0;-4.8;-0.1;-0.0;-0.0;-0.0;0.8820379972457886;0.15044840812683105
57.772306376653034;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.8834113478660583;0.15159984588623046
57.80524777129807;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.872122049331665;0.15316627502441407
57.937013349878185;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.8910659551620483;0.15603777885437012
58.001897915088094;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.8852509260177612;0.15694528579711914
58.07077537661861;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.88908451795578;0.15419146537780762
58.165606664233096;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.8877803683280945;0.15299726486206056
58.23548234984376;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.8850866556167603;0.14964109420776367
58.30236336321397;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.8783655762672424;0.15848294258117676
58.364253256183424;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.8951994180679321;0.16177202224731446
58.498015282923845;0.0;-4.4;-0.0;-0.0;0.0;-0.0;0.8790529370307922;0.15488818168640137
58.59584124277878;0.0;-3.9;-0.0;0.0;0.1;-0.0;0.8881296515464783;0.15886197090148926
58.727606821358904;-0.0;-3.4;0.0;0.1;0.0;-0.0;0.8893266320228577;0.1599414348602295
58.82643100529399;0.1;-2.9;0.1;0.1;0.0;-0.0;0.8752389550209045;0.15657587051391603
58.86136884809933;0.0;-2.7;0.1;0.1;0.1;-0.0;0.8758324384689331;0.15946582794189454
59.02807226948478;0.0;-1.9;0.0;0.1;0.1;-0.0;0.8503686189651489;0.14498178482055665
59.191781018629776;0.0;-0.8;0.0;0.0;0.0;0.0;0.8350909352302551;0.14724822998046874
59.324544821290054;0.1;-0.2;0.0;0.0;0.0;-0.0;0.7449417114257812;0.12370121955871582
59.378448921618286;0.1;-0.2;0.0;0.0;0.0;-0.0;0.7695212364196777;0.12644140243530275
59.449322831309104;0.1;-0.2;0.0;0.0;0.0;-0.0;0.7639006972312927;0.12107157707214355
59.5291807577213;0.1;-0.1;0.0;0.0;0.0;-0.0;0.7339098453521729;0.12023633003234863
59.54215767076328;0.1;-0.1;0.0;0.0;0.0;-0.0;0.722963809967041;0.12254147529602051
59.692889506866294;0.1;-0.1;0.0;0.0;0.0;-0.0;0.7545956373214722;0.12192704200744629
59.72383445335102;0.1;-0.1;0.0;0.0;0.0;-0.0;0.7372324466705322;0.1218159008026123
59.824655085446416;0.1;-0.1;0.0;0.0;0.0;-0.0;0.7278721928596497;0.12440569877624512
59.9234792693815;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7611430287361145;0.12345674514770508
60.01032476435476;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7346017360687256;0.1264988040924072
60.028292797797505;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7558099031448364;0.12258416175842285
60.09018269076696;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7457185983657837;0.12213109016418457
60.15906015229748;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7117906212806702;0.12270584106445312
60.252893215831804;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7489671111106873;0.12693787574768067
60.31977422920202;0.1;-0.0;0.0;0.0;0.0;-0.0;0.716157853603363;0.12653918266296388
60.390648138892836;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7310674786567688;0.12385390281677246
60.455532704102744;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7485677003860474;0.12114758491516113
60.55236043987753;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7304729223251343;0.11822515487670898
60.583305386362255;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7545923590660095;0.12456369400024414
60.71806563718283;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7422357797622681;0.11537812232971191
60.753003479988166;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7605893611907959;0.11540236473083496
60.88576728264844;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7152074575424194;0.10974220275878906
60.95264829601865;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7416075468063354;0.11232985496520996
61.084413874598766;0.1;-0.0;0.0;0.0;0.0;-0.0;0.748970091342926;0.11602828979492187
61.1153588210835;0.1;-0.0;-0.0;0.0;0.0;-0.0;0.7260377407073975;0.10606239318847656
61.24612617558346;0.1;-0.0;-0.0;0.0;0.0;-0.0;0.767559826374054;0.11006949424743652
61.282062242468946;0.1;-0.0;-0.0;0.0;0.0;-0.0;0.7468445897102356;0.10736397743225097
61.34794503175901;0.1;-0.0;-0.0;0.0;0.0;-0.0;0.7586281895637512;0.11208698272705078
61.43578875081242;0.1;-0.0;-0.0;0.0;0.0;-0.0;0.7347128391265869;0.10813928604125976
61.479710610339126;0.1;-0.0;-0.0;0.0;0.0;-0.0;0.7208213210105896;0.10575568199157714
61.549586295949794;0.1;-0.0;-0.0;0.0;0.0;-0.0;0.7501466274261475;0.10746063232421875
61.62345487788107;0.1;-0.0;-0.0;0.0;0.0;-0.0;0.7309227585792542;0.1092158317565918
61.68035365044976;0.1;-0.0;0.0;0.0;0.0;0.0;0.7575924396514893;0.1097931957244873
61.74523821565967;0.1;0.3;0.0;0.1;0.1;0.0;0.7671793699264526;0.11801092147827148
61.81411567719019;0.1;0.6;0.0;0.1;0.1;-0.0;0.7831680774688721;0.12799541473388673
61.911941637045125;0.0;1.1;0.0;0.1;0.1;0.0;0.817302942276001;0.14629386901855468
62.07964328251073;0.1;1.9;0.0;0.1;0.1;-0.0;0.8752082586288452;0.15761722564697267
62.197433723968715;0.2;2.5;0.0;0.1;0.0;-0.0;0.8717551827430725;0.17290904998779297
62.34017976743051;0.1;3.4;0.0;0.0;0.0;0.0;0.8920974135398865;0.18486867904663085
62.41205190120149;0.1;3.7;-0.0;0.0;0.0;0.0;0.8883419036865234;0.17623332977294923
62.54481570386176;0.1;4.3;0.0;0.1;0.1;-0.0;0.8989658355712891;0.17382110595703126
62.665600817560204;0.1;4.8;-0.0;0.1;0.1;-0.0;0.8888434171676636;0.16326669692993165
62.839291807506726;0.1;5.8;0.0;0.1;0.0;-0.1;0.875968337059021;0.16302259445190428
62.972055610167;0.2;6.6;-0.0;0.1;0.0;0.0;0.8494482040405273;0.16957916259765626
63.10182474058681;0.2;7.3;0.0;0.1;0.0;-0.0;0.8838595151901245;0.169697265625
63.170702202117326;0.2;7.6;0.1;0.1;0.0;-0.0;0.880675733089447;0.1733330535888672
63.3054624529379;0.2;8.2;-0.0;0.1;0.0;0.0;0.9041837453842163;0.17914844512939454
63.437228031518025;0.1;8.9;-0.0;0.1;0.0;0.0;0.9082517623901367;0.18151376724243165
63.469171202082904;0.2;9.1;-0.0;0.1;0.1;0.0;0.9182645678520203;0.1849912643432617
63.569991834178296;0.1;9.6;-0.0;0.1;0.1;0.0;0.9082474708557129;0.19468103408813475
63.70075918867826;0.1;9.7;-0.0;0.0;0.0;-0.0;0.9170204997062683;0.1945870590209961
63.83152654317823;0.2;9.3;-0.0;0.1;0.1;-0.0;0.9186115264892578;0.18844762802124024
63.969281466239266;0.2;8.4;-0.1;0.3;0.1;-0.0;0.9098289608955383;0.19023965835571288
64.09705414849877;0.1;7.4;-0.2;0.4;0.1;0.0;0.8763245344161987;0.18038917541503907
64.26176112172392;0.1;6.2;-0.2;0.7;0.1;0.0;0.875961184501648;0.17323638916015624
64.43046099126968;0.0;4.9;-0.3;1.0;0.1;-0.0;0.9016474485397339;0.17500391006469726
64.59716441265513;0.0;3.7;-0.3;1.2;0.1;0.0;0.8937267065048218;0.18353605270385742
64.72892999123526;0.0;2.8;-0.2;1.4;0.1;0.0;0.8601163625717163;0.1670713996887207
64.82575772701004;0.1;2.1;-0.2;1.6;0.0;-0.0;0.8229760527610779;0.16501960754394532
64.8916405163001;-0.0;1.6;-0.2;1.7;0.0;-0.0;0.8452345132827759;0.17235912322998048
65.09827290089166;-0.1;0.1;-0.3;2.0;-0.0;-0.0;0.8375924825668335;0.19019275665283203
65.19110774034583;-0.1;-0.6;-0.2;2.1;0.0;-0.0;0.8527404069900513;0.19748138427734374
65.32287331892594;-0.0;-1.6;-0.2;2.4;0.1;-0.0;0.8437073826789856;0.2019319725036621
65.4895767403114;-0.0;-2.8;-0.2;2.6;0.1;-0.1;0.8697454333305359;0.19101869583129882
65.62134231889152;-0.1;-3.7;-0.2;2.8;0.0;-0.1;0.8799253106117249;0.18363988876342774
65.85492675364719;-0.1;-5.3;-0.2;3.1;0.0;-0.1;0.8774877190589905;0.19208784103393556
65.98769055630746;-0.1;-6.3;-0.1;3.4;0.1;-0.0;0.8721680045127869;0.1884075927734375
66.11845791080742;-0.1;-7.3;-0.1;3.6;0.0;-0.1;0.8830638527870178;0.18222440719604494
66.25920750610892;-0.2;-8.1;-0.1;3.8;0.1;-0.1;0.8790482878684998;0.17064050674438477
66.416926910773;-0.2;-9.3;-0.1;4.0;0.1;-0.1;0.8906070590019226;0.16568815231323242
66.51874576694854;-0.2;-10.1;-0.0;4.2;0.1;-0.1;0.914891242980957;0.17434200286865234
66.71240123849812;-0.2;-11.5;0.1;4.5;0.1;-0.0;0.8907482624053955;0.1766224670410156
66.88010288396373;-0.2;-12.7;0.2;4.8;0.1;-0.1;0.8797369003295898;0.17309587478637695
66.98092351605912;-0.1;-13.4;0.2;5.0;0.1;-0.1;0.8895546793937683;0.17453054428100587
67.12466778360107;-0.2;-14.2;0.3;5.2;0.0;-0.1;0.8895242810249329;0.17431756973266602
67.31033746250941;-0.2;-15.6;0.4;5.5;0.0;-0.1;0.8838823437690735;0.18149499893188475
67.47604265981472;-0.2;-16.7;0.5;5.7;0.1;-0.1;0.8983812928199768;0.18891788482666017
67.61180113471545;-0.2;-17.5;0.5;5.9;0.1;-0.1;0.8813710808753967;0.1843680763244629
67.74356671329556;-0.2;-17.6;0.6;5.9;0.1;-0.1;0.9330101013183594;0.17704238891601562
67.8433891213108;-0.2;-17.7;0.6;5.9;0.0;-0.1;0.8799600005149841;0.1818735694885254
67.87433406779553;-0.2;-17.7;0.6;5.9;-0.0;-0.1;0.900861382484436;0.1848287582397461
67.90827368652072;-0.2;-17.8;0.6;6.0;-0.1;-0.1;0.8707910776138306;0.1838643455505371
68.10692027847105;-0.2;-17.8;0.6;6.0;-0.5;-0.2;0.8879270553588867;0.18606515884399413
68.23668940889087;-0.2;-17.8;0.6;6.0;-0.7;-0.2;0.8913885951042175;0.19017847061157225
68.33751004098626;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.873920738697052;0.19326648712158204
68.37144965971143;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.911408543586731;0.19215389251708984
68.50421346237171;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.873340904712677;0.19046932220458984
68.56909802758162;-0.2;-17.8;0.6;6.0;-0.7;-0.4;0.8717331290245056;0.1946126937866211
68.70086360616173;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.8768325448036194;0.19439229965209961
68.73679967304723;-0.3;-17.8;0.6;6.0;-0.7;-0.3;0.9039084911346436;0.18414445877075195
68.86856525162734;-0.3;-17.8;0.6;6.0;-0.7;-0.4;0.8895466327667236;0.18383367538452147
68.93544626499755;-0.3;-17.7;0.6;6.0;-0.7;-0.3;0.894586443901062;0.18200017929077147
68.96838765964259;-0.2;-17.7;0.6;6.0;-0.7;-0.3;0.891977846622467;0.18183008193969727
69.06421717133722;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.871658205986023;0.18187646865844725
69.16503780343261;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.8825555443763733;0.17864337921142578
69.30079627833334;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.8968313336372375;0.18116445541381837
69.43256185691347;-0.2;-17.8;0.6;6.0;-0.7;-0.4;0.9095948338508606;0.18029001235961914
69.6332048970241;-0.2;-17.7;0.6;6.0;-0.7;-0.3;0.9058184027671814;0.17888748168945312
69.73103085687904;-0.2;-17.7;0.6;6.0;-0.7;-0.4;0.8983988165855408;0.17904315948486327
69.86379465953931;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.8944801092147827;0.18057746887207032
70.03049808092476;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.9244214296340942;0.1798129653930664
70.09338619797437;-0.2;-17.8;0.6;6.0;-0.7;-0.4;0.9102456569671631;0.1819339942932129
70.19320860598961;-0.2;-17.7;0.6;6.0;-0.7;-0.3;0.9192721247673035;0.18221818923950195
70.29702391032546;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.8910106420516968;0.23329301834106445
70.39385164610025;-0.3;-17.8;0.6;6.0;-0.7;-0.3;0.869041383266449;0.22724740982055663
70.48968115779488;-0.2;-18.1;0.6;5.9;-0.8;-0.2;0.8904381394386292;0.22952733993530272
70.6234431845353;-0.2;-18.7;0.7;5.9;-0.7;-0.3;0.8865089416503906;0.2239437484741211
70.7532123149551;-0.2;-19.3;0.7;5.9;-0.7;-0.3;0.900121808052063;0.21775611877441406
70.889969013936;-0.2;-20.0;0.8;5.9;-0.8;-0.3;0.9090661406517029;0.21361951828002929
70.99078964603139;-0.1;-20.7;0.8;6.0;-0.9;-0.3;0.8896335959434509;0.20817596435546876
71.11756410421074;-0.2;-21.3;0.9;6.0;-0.8;-0.3;0.8731454014778137;0.21185506820678712
71.22038118446645;-0.2;-21.9;1.1;6.0;-0.8;-0.3;0.8869559168815613;0.2127753257751465
71.35414321120687;-0.2;-22.5;1.1;6.0;-0.8;-0.3;0.9157269597053528;0.21398160934448243
71.45596206738242;-0.2;-22.6;1.1;6.0;-0.8;-0.3;0.9057919979095459;0.210009765625
71.55378802723736;-0.2;-22.7;1.1;6.0;-0.8;-0.4;0.86527419090271;0.20719045639038086
71.6536104352526;-0.3;-22.7;1.1;6.0;-0.8;-0.3;0.9122340083122253;0.20602493286132811
71.75143639510753;-0.3;-22.7;1.1;6.0;-0.7;-0.4;0.8859444856643677;0.20460119247436523
71.8193156325579;-0.2;-22.8;1.2;6.0;-0.8;-0.3;0.896477222442627;0.20791183471679686
71.88320197368766;-0.2;-22.8;1.1;6.0;-0.8;-0.4;0.9044498205184937;0.21153284072875977
72.02195512082884;-0.2;-22.8;1.1;6.1;-0.7;-0.4;0.9049381613731384;0.2163413619995117
72.0838450137983;-0.3;-22.8;1.1;6.0;-0.8;-0.3;0.9079346656799316;0.21493768692016602
72.20363190341658;-0.3;-22.8;1.1;6.0;-0.7;-0.4;0.8924345970153809;0.2160628318786621
72.25753600374482;-0.3;-22.7;1.1;6.0;-0.8;-0.3;0.9077270030975342;0.21352798461914063
72.35136906727914;-0.3;-22.7;1.1;6.0;-0.8;-0.4;0.8861761093139648;0.21359729766845703
72.54602276290886;-0.3;-22.8;1.1;6.0;-0.8;-0.3;0.9106261134147644;0.21188529968261718
72.6168966725997;-0.3;-22.8;1.1;6.0;-0.8;-0.4;0.8795236349105835;0.2101483726501465
72.71172796021416;-0.3;-22.8;1.1;6.0;-0.8;-0.4;0.8922674655914307;0.21195802688598633
72.78459831806529;-0.3;-22.7;1.1;6.0;-0.8;-0.4;0.91054767370224;0.20857667922973633
72.91137277624465;-0.3;-22.7;1.1;6.0;-0.8;-0.4;0.8989734053611755;0.21281457901000977
73.01119518425989;-0.3;-22.7;1.1;6.0;-0.8;-0.4;0.928705632686615;0.21678499221801759
73.11600871267589;-0.3;-22.8;1.1;6.0;-0.8;-0.4;0.8867424726486206;0.21862077713012695
73.1409643146797;-0.3;-22.8;1.1;6.0;-0.7;-0.4;0.928821861743927;0.21884084701538087
73.27572456550028;-0.3;-22.8;1.1;6.1;-0.7;-0.3;0.8973233103752136;0.21696992874145507
73.37854164575597;-0.3;-22.8;1.1;6.1;-0.8;-0.4;0.9034566283226013;0.22446792602539062
73.50531610393534;-0.3;-22.8;1.1;6.0;-0.7;-0.4;0.884470522403717;0.22263572692871095
73.53925572266053;-0.3;-22.8;1.2;6.0;-0.8;-0.3;0.90508633852005;0.224558048248291
73.68200176612231;-0.3;-22.6;1.1;6.0;-0.8;-0.3;0.8931903839111328;0.2170911979675293
73.73790231461085;-0.3;-22.2;1.1;6.0;-0.8;-0.3;0.9232351183891296;0.21554643630981446
73.87366078951158;-0.2;-21.6;1.1;6.1;-0.8;-0.3;0.9209054708480835;0.219903621673584
74.01041748849246;-0.1;-20.7;0.9;6.1;-0.8;-0.3;0.8951433300971985;0.21204505920410155
74.0683144851413;-0.2;-20.4;0.8;6.0;-0.9;-0.3;0.8840811252593994;0.21297460556030273
74.23501790652676;-0.2;-19.5;0.8;6.0;-0.8;-0.3;0.8739410042762756;0.22083864212036133
74.36478703694657;-0.2;-19.0;0.8;6.0;-0.8;-0.3;0.8869493007659912;0.21948551177978515
74.53149045833203;-0.1;-18.2;0.7;6.0;-0.8;-0.3;0.8892369270324707;0.2167608642578125
74.66325603691214;-0.1;-18.0;0.7;6.0;-0.8;-0.3;0.905409574508667;0.2166884422302246
74.7650748930877;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.8811160326004028;0.22125877380371095
74.8339523546182;-0.2;-17.9;0.6;6.0;-0.8;-0.4;0.8770524859428406;0.22701297760009764
74.93177831447315;-0.2;-17.8;0.6;6.0;-0.8;-0.3;0.8972541689872742;0.2261103057861328
74.99965755192352;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.9185848236083984;0.23380594253540038
75.09548706361815;-0.2;-17.8;0.6;6.0;-0.8;-0.3;0.9058929681777954;0.2285228157043457
75.20928460875552;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.9362964630126953;0.22793947219848631
75.26518515724405;-0.2;-17.8;0.6;6.0;-0.8;-0.3;0.921795129776001;0.23213766098022462
75.40393830438525;-0.2;-17.8;0.6;6.0;-0.7;-0.4;0.9026145339012146;0.221002197265625
75.4278956823089;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.9053821563720703;0.22170259475708007
75.46283352511423;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.9262282252311707;0.22085773468017578
75.62853872241953;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.8930888772010803;0.2096007537841797
75.72337001003402;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.8709738850593567;0.2076301956176758
75.85613381269428;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.8995780348777771;0.20844657897949218
75.92401305014465;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.9105451107025146;0.2059418487548828
76.0258319063202;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.8958052396774292;0.20548410415649415
76.09171469561026;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.8987134695053101;0.20920860290527343
76.15859570898047;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.8986130952835083;0.20841270446777344
76.1875442073049;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.8979271650314331;0.20824159622192384
76.25542344475525;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.9187717437744141;0.20988788604736328
76.49100432767123;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.8733431696891785;0.20930782318115235
76.58883028752616;-0.2;-17.8;0.6;6.0;-0.8;-0.3;0.8616238236427307;0.20253114700317382
76.6846597992208;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.8892523646354675;0.2044733238220215
76.78448220723604;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.9112695455551147;0.2041859245300293
76.85236144468641;-0.2;-17.8;0.6;6.0;-0.7;-0.4;0.890153169631958;0.20727148056030273
77.0520062607169;-0.2;-17.9;0.6;6.0;-0.7;-0.4;0.8968952298164368;0.20665679931640624
77.1188872740871;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.9133400321006775;0.20659299850463866
77.14983222057182;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.8916647434234619;0.20743770599365235
77.18177539113671;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.8827388882637024;0.209619140625
77.25065285266722;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.9173479080200195;0.21041393280029297
77.48323906334274;-0.2;-17.8;0.7;6.0;-0.8;-0.4;0.9192548990249634;0.2115616035461426
