Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
56.315;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
56.426;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
56.54;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
56.645;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
56.755;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
56.87;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
56.98;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
57.091;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
57.196;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
57.299;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
57.409;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
57.524;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
57.628;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
57.738;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
57.851;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
57.96;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
58.071;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
58.184;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
58.294;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
58.406;0.0;-4.967499999999981;-1.3787582187063663e-16;1.5902773407317584e-15;-0.0;-0.0
58.512;0.0;-4.257499999999981;-1.181693631835401e-16;1.5902773407317584e-15;-0.0;-0.0
58.624;0.0;-3.7499999999999805;-1.0408340855860843e-16;1.5902773407317584e-15;-0.0;-0.0
58.734;0.0;-3.2412499999999804;-8.996275946415721e-17;1.5902773407317584e-15;-0.0;-0.0
58.835;0.0;-2.7374999999999803;-7.598088824778415e-17;1.5902773407317584e-15;-0.0;-0.0
58.942;0.0;-2.2287499999999802;-6.186023915333294e-17;1.5902773407317584e-15;-0.0;-0.0
59.043;0.0;-1.7212499999999804;-4.7774284528401266e-17;1.5902773407317584e-15;-0.0;-0.0
59.167;0.0;-0.9649999999999803;-2.67841304690819e-17;1.5902773407317584e-15;-0.0;-0.0
59.277;0.0;-0.4562499999999804;-1.2663481374630691e-17;1.5902773407317584e-15;-0.0;-0.0
59.39;0.0;-0.01874999999998039;-5.204170427930421e-19;1.5902773407317584e-15;-0.0;-0.0
59.502;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
59.611;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
59.724;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
59.825;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
59.928;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.044;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.149;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.261;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.371;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.482;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.592;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.701;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.81;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.921;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
61.031;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
61.143;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
61.254;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
61.364;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
61.478;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
61.585;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
61.695;-0.0;0.08375000000001961;2.3245294578089216e-18;1.5902773407317584e-15;-0.0;-0.0
61.807;-0.0;0.5775000000000197;1.6028844918025698e-17;1.5902773407317584e-15;-0.0;-0.0
61.919;-0.0;1.3400000000000196;3.7192471324942746e-17;1.5902773407317584e-15;-0.0;-0.0
62.03;-0.0;1.8437500000000195;5.117434254131581e-17;1.5902773407317584e-15;-0.0;-0.0
62.143;-0.0;2.3525000000000196;6.529499163576702e-17;1.5902773407317584e-15;-0.0;-0.0
62.259;-0.0;2.8650000000000198;7.951972413877684e-17;1.5902773407317584e-15;-0.0;-0.0
62.372;-0.0;3.6312500000000196;1.007874339542525e-16;1.5902773407317584e-15;-0.0;-0.0
62.48;-0.0;4.14625000000002;1.150815553963014e-16;1.5902773407317584e-15;-0.0;-0.0
62.589;-0.0;4.65500000000002;1.292022044907526e-16;1.5902773407317584e-15;-0.0;-0.0
62.698;-0.0;5.1700000000000195;1.4349632593280148e-16;1.5902773407317584e-15;-0.0;-0.0
62.807;-0.0;5.68250000000002;1.577210584358113e-16;1.5902773407317584e-15;-0.0;-0.0
62.91;-0.0;6.44625000000002;1.7891937931224788e-16;1.5902773407317584e-15;-0.0;-0.0
63.012;-0.0;6.70375000000002;1.8606644003327234e-16;1.5902773407317584e-15;-0.0;-0.0
63.121;-0.0;7.47250000000002;2.0740353878778706e-16;1.5902773407317584e-15;-0.0;-0.0
63.234;-0.0;7.975000000000019;2.2135071553464058e-16;1.5902773407317584e-15;-0.0;-0.0
63.341;-0.0;8.48375000000002;2.354713646290918e-16;1.5902773407317584e-15;-0.0;-0.0
63.451;-0.0;8.99125000000002;2.495573192540235e-16;1.5902773407317584e-15;-0.0;-0.0
63.557;-0.0;9.49375000000002;2.63504496000877e-16;1.5902773407317584e-15;-0.0;-0.0
63.672;-0.0;9.96000000000002;2.76445533131664e-16;1.5902773407317584e-15;-0.0;-0.0
63.787;-0.0;9.764219239964763;0.008520707439426399;0.049498927433128136;-0.0;-0.0
63.894;-0.0;9.041731891555518;0.03318266940234243;0.2013568187807474;-0.0;-0.0
64.005;-0.0;8.327078982542004;0.05542090232982376;0.35183936500720553;-0.0;-0.0
64.105;-0.0;7.261913032694451;0.08456078548598665;0.5766348203575751;-0.0;-0.0
64.208;-0.0;6.9055422619184785;0.09323390804121748;0.6519808075125428;-0.0;-0.0
64.319;-0.0;6.18823444609746;0.10904625089949557;0.8038477371763783;-0.0;-0.0
64.429;-0.0;5.4752626711287995;0.12257479094121859;0.9550762421913649;-0.0;-0.0
64.541;-0.0;4.396173414540821;0.13887357837893702;1.1844979943156053;-0.0;-0.0
64.651;-0.0;3.6853734178878472;0.14684363044001586;1.3359754740872087;-0.0;-0.0
64.763;-0.0;2.9668083567458137;0.15265288360541918;1.4893987753353313;-0.0;-0.0
64.872;-0.0;2.252580805080189;0.1561745751317971;1.6421886670052748;-0.0;-0.0
64.985;-0.0;1.1914995050688262;0.15723225872234559;1.8697234277579853;-0.0;-0.0
65.095;-0.0;0.4794710903812138;0.15512544002196682;2.022777610165537;-0.0;-0.0
65.204;0.0;-0.23167015365723564;0.15074798101055187;2.175940317866602;-0.0;-0.0
65.317;0.0;-0.9436368347008965;0.14407619156262375;2.329583236534966;-0.0;-0.0
65.43;0.0;-1.6529958587768672;0.13513728713636008;2.482967257012267;-0.0;-0.0
65.537;0.0;-2.7085230146872554;0.11757262713899885;2.7117705629040993;-0.0;-0.0
65.651;0.0;-3.4173615695986257;0.10289465612883364;2.865808664708919;-0.0;-0.0
65.761;0.0;-4.123593064993855;0.08595109926841715;3.0195916519018557;-0.0;-0.0
65.869;0.0;-4.820411464039447;0.06695033929919558;3.171632530572487;-0.0;-0.0
65.984;0.0;-5.873334377307577;0.03390639731911216;3.401959116574423;-0.0;-0.0
66.095;0.0;-6.566238946529539;0.009295480373261777;3.5539210339536544;-0.0;-0.0
66.199;0.0;-7.2667375446253;-0.017913987058480352;3.707866036696839;-0.0;-0.0
66.311;0.0;-7.968023914632958;-0.04751418563548837;3.8623071752524973;-0.0;-0.0
66.423;0.0;-8.658254802385537;-0.07896817040464121;4.014632284022371;-0.0;-0.0
66.531;0.0;-9.705435240038408;-0.13111647499416446;4.246342129934004;-0.0;-0.0
66.644;0.0;-10.395110882736294;-0.1683985323777677;4.399353382882488;-0.0;-0.0
66.758;0.0;-11.09062088189063;-0.2083759085117174;4.5539897970083425;-0.0;-0.0
66.865;0.0;-11.785213507575836;-0.25070122659045313;4.7087570060434105;-0.0;-0.0
66.981;0.0;-12.472172454475103;-0.29493644343538294;4.8621555986340805;-0.0;-0.0
67.091;0.0;-13.511803151026184;-0.3664076894448526;5.094941911522976;-0.0;-0.0
67.2;0.0;-14.201501281802956;-0.41685309612967525;5.249801306682582;-0.0;-0.0
67.308;0.0;-14.88025171945325;-0.46887641159715887;5.402539272548646;-0.0;-0.0
67.421;0.0;-15.564776726621247;-0.5237480655675761;5.556918307441694;-0.0;-0.0
67.529;0.0;-16.246715974666742;-0.5808307887826195;5.711058714613329;-0.0;-0.0
67.637;0.0;-17.220510489369282;-0.6665604278106751;5.9317708510528275;-0.0;-0.0
67.749;0.0;-17.28702598277576;-0.6725982355456954;5.946869348172639;-0.06156340650114656;-0.0064128641615781076
67.858;0.0;-17.28702598277576;-0.6725982355456954;5.946817669336493;-0.24625364142904582;-0.02565138260881135
67.975;0.0;-17.28702598277576;-0.6725982355456954;5.946703976393526;-0.43094393188435504;-0.04488963452176186
68.082;0.0;-17.28702598277576;-0.6725982355456954;5.946528270460999;-0.6156343195102174;-0.06412742000242233
68.184;0.0;-17.28702598277576;-0.6725982355456954;5.946097625562198;-0.9234519612461479;-0.0961888163692893
68.287;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.387;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.491;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.591;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.691;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.792;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.892;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.993;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.094;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.195;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.303;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.412;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.513;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.614;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.715;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.817;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.931;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.039;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.149;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.264;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.368;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.47;0.0;-17.34918963223071;-0.6790736263788393;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.575;0.0;-17.835309370968425;-0.7297111826940254;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.681;0.0;-18.596192440297028;-0.8089699664917079;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.793;0.0;-19.09971800088213;-0.8614206322401742;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.901;0.0;-19.606973380434532;-0.9142598214386292;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.001;0.0;-20.109255668030535;-0.9665809793704327;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.102;0.0;-20.616511047582936;-1.0194201685688877;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.202;0.0;-21.123766427135337;-1.0722593577673427;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.303;0.0;-21.624805441742243;-1.1244510078824832;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.405;0.0;-22.13330409428374;-1.1774197048976012;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.509;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.619;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.725;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.826;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.926;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.029;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.14;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.249;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.359;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.471;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.58;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.692;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.802;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.915;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.016;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.117;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.227;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.329;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.433;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.541;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.642;0.0;-22.11216845346906;-1.1752180720143321;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.742;0.0;-21.60242652793846;-1.1221198671825514;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.842;0.0;-21.096414421375158;-1.0694101858007592;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.945;0.0;-20.590402314811858;-1.0167005044189672;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.049;0.0;-20.084390208248557;-0.9639908230371751;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.149;0.0;-19.578378101685253;-0.911281141655383;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.25;0.0;-19.078582360067447;-0.8592189993569053;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.352;0.0;-18.573813526493247;-0.8066388257917759;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.453;0.0;-18.069044692919043;-0.7540586522266469;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.563;0.0;-17.56676240532304;-0.7017374942948433;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.674;0.0;-17.342973267285217;-0.678426087295525;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.777;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.878;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.985;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.099;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.2;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.303;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.416;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.525;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.635;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.748;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.86;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.972;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.079;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.194;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.301;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.402;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.506;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.606;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.706;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.807;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.908;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
77.017;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
77.12;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
77.222;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
77.323;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
77.432;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
