Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
53.631647348430086;-0.0;0.1;0.1;0.0;0.0;-0.0;0.6535329818725586;0.12485960006713867
53.69870636369402;-0.0;0.1;0.1;-0.0;0.0;0.0;0.6613920331001282;0.12080354690551758
53.76276273648345;-0.0;0.1;0.1;-0.0;0.0;0.0;0.6448999643325806;0.12300439834594727
53.79879444617751;-0.0;0.1;0.1;-0.0;0.0;0.0;0.6429407000541687;0.1250424861907959
53.86285081896695;-0.0;0.1;0.1;-0.0;0.0;0.0;0.658584713935852;0.13327645301818847
53.8958798861865;-0.0;0.1;0.1;-0.0;0.0;0.0;0.6837966442108154;0.13713207244873046
53.9649406631001;-0.0;0.1;0.1;-0.0;0.0;0.0;0.6075063347816467;0.12754384994506837
54.02899703588954;-0.0;-0.1;0.1;-0.0;0.0;0.0;0.6625697612762451;0.1356352424621582
54.09905869362798;0.0;-0.3;0.1;-0.0;-0.0;0.0;0.7077509760856628;0.13985236167907714
54.1971450144618;0.0;-0.9;0.0;-0.1;0.0;0.0;0.764295220375061;0.15426398277282716
54.32926128334;0.0;-1.7;0.1;-0.0;0.0;0.0;0.7947264313697815;0.14999709129333497
54.46337931386788;0.0;-2.1;0.1;-0.1;0.0;-0.0;0.7925443053245544;0.16619613647460937
54.565469158001044;-0.0;-2.7;0.0;-0.1;0.1;-0.0;0.8009889125823975;0.18584068298339843
54.66055283636036;-0.0;-3.3;0.0;-0.1;0.1;0.0;0.8066386580467224;0.1786247444152832
54.76164179966868;-0.0;-3.6;0.0;-0.1;0.1;0.0;0.823392927646637;0.171112060546875
54.85872723967766;0.0;-4.2;0.0;-0.1;0.1;-0.0;0.8230544924736023;0.16449853897094727
54.95981620298599;0.1;-4.5;0.1;-0.1;0.0;-0.0;0.8232200145721436;0.16086507797241212
55.06090516629431;-0.0;-4.7;0.0;-0.1;-0.0;0.1;0.8250402212142944;0.1641762924194336
55.15698972547846;0.0;-4.7;0.0;-0.1;-0.0;0.0;0.8404412269592285;0.16068971633911133
55.22605050239207;0.0;-4.7;0.0;-0.1;0.0;0.0;0.8149423003196716;0.16191396713256836
55.29110775600634;0.0;-4.8;0.0;-0.1;0.0;0.0;0.8255359530448914;0.16242326736450197
55.362170294569616;0.0;-4.8;0.0;-0.1;0.0;0.0;0.8438917994499207;0.16296377182006835
55.427227548183886;0.0;-4.8;0.0;-0.1;0.0;0.0;0.8593942523002625;0.15869932174682616
55.49028304014848;0.0;-4.8;0.0;-0.1;0.0;0.0;0.8396824598312378;0.15687118530273436
55.523312107368035;0.0;-4.8;0.0;-0.1;0.0;0.0;0.8343230485916138;0.1598171043395996
55.59337376510648;0.0;-4.8;0.0;-0.1;0.0;0.0;0.8481906652450562;0.15436734199523927
55.65943189954558;0.1;-4.8;0.0;-0.1;0.0;0.0;0.8391938805580139;0.15272390365600585
55.72348827233501;0.1;-4.8;0.0;-0.1;0.0;0.0;0.8207243084907532;0.15311279296875
55.7545155779049;0.1;-4.8;0.0;-0.1;0.0;0.0;0.8385450839996338;0.1516209602355957
55.82457723564334;0.1;-4.8;0.0;-0.1;0.0;0.0;0.8231086134910583;0.15583264350891113
55.89063537008244;0.1;-4.8;0.0;-0.1;0.0;0.0;0.8244821429252625;0.15515677452087404
55.95469174287187;0.1;-4.7;0.0;-0.0;0.0;0.0;0.8236972093582153;0.15818098068237305
56.02175075813581;0.1;-4.7;0.0;-0.0;0.0;0.0;0.8420258164405823;0.1564759349822998
56.0557807061802;0.1;-4.7;0.0;-0.0;0.0;0.0;0.8213822245597839;0.1588854694366455
56.12283972144414;0.1;-4.7;0.0;-0.0;0.0;0.0;0.8416391015052795;0.15554986000061036
56.18889785588324;0.1;-4.7;0.0;-0.0;0.0;0.0;0.8490546345710754;0.15700984001159668
56.22392868475246;0.1;-4.7;0.0;-0.0;0.0;0.0;0.826612651348114;0.15633281707763672
56.28898593836673;0.1;-4.7;0.0;-0.1;0.0;0.0;0.830419659614563;0.15470699310302735
56.38607137837572;0.0;-4.7;0.1;-0.0;0.0;0.0;0.8239187002182007;0.15249521255493165
56.453130393639654;0.0;-4.7;0.1;-0.0;0.0;0.0;0.8232181668281555;0.15082284927368164
56.522191170553256;0.0;-4.7;0.1;-0.0;0.0;0.0;0.847130298614502;0.15092958450317384
56.586247543342694;0.0;-4.7;0.1;-0.0;0.0;0.0;0.8376734256744385;0.14944179534912108
56.65130479695696;0.0;-4.7;0.1;-0.1;0.0;0.0;0.8225661516189575;0.14862095832824707
56.684333864176516;0.0;-4.7;0.1;-0.1;0.0;0.0;0.8534756898880005;0.15117819786071776
56.75339464109012;0.0;-4.7;0.0;-0.1;0.0;0.0;0.8366310596466064;0.14555726051330567
56.81945277552922;0.1;-4.8;0.0;-0.1;0.0;0.0;0.8415059447288513;0.14661380767822266
56.887512671618;0.0;-4.7;0.0;-0.1;-0.0;0.0;0.8119314908981323;0.1484440040588379
56.950568163582595;0.0;-4.7;0.0;-0.1;-0.0;0.0;0.8282966613769531;0.1475338649749756
56.982596349977314;0.0;-4.7;0.0;-0.1;-0.0;0.0;0.8252843022346497;0.14819133758544922
57.05365888854059;0.0;-4.8;0.0;-0.1;0.0;0.0;0.8164843320846558;0.1490498638153076
57.14974344772474;0.0;-4.8;0.0;-0.1;0.0;0.0;0.8238354921340942;0.14991804122924804
57.18777691906846;0.0;-4.8;0.0;-0.1;0.0;0.0;0.8393442630767822;0.14907105445861815
57.216802462988674;0.0;-4.7;0.0;-0.0;0.0;0.0;0.8238601684570312;0.14972386360168458
57.31588966464733;0.1;-4.2;0.1;-0.0;0.0;0.0;0.8056500554084778;0.14357735633850097
57.41797950878049;-0.0;-3.7;0.1;0.0;0.1;-0.0;0.8142253160476685;0.15067824363708496
57.5500957776587;-0.0;-3.2;0.1;0.0;0.0;0.0;0.7988096475601196;0.1504072952270508
57.650183860142185;-0.0;-2.6;0.1;-0.0;-0.0;0.0;0.8016495108604431;0.1476596164703369
57.714240232931616;-0.0;-2.4;0.1;0.0;0.0;0.0;0.7881444096565247;0.14826184272766113
57.815329196239944;0.0;-2.0;0.1;0.1;-0.0;0.0;0.7895909547805786;0.13316668510437013
57.913415517073766;0.0;-1.3;0.1;0.0;-0.0;-0.0;0.7706038951873779;0.13917651176452636
58.013503599557254;-0.0;-0.9;0.0;0.0;-0.0;0.0;0.764375627040863;0.14322247505187988
58.114592562865575;-0.0;-0.3;0.0;-0.0;-0.0;0.0;0.6919732093811035;0.12014971733093262
58.2126788836994;-0.0;-0.2;0.1;-0.0;0.0;0.0;0.6709976196289062;0.11610713958740235
58.27973789896333;-0.0;-0.0;0.1;-0.0;0.0;0.0;0.6509969234466553;0.11032436370849609
58.37882510062199;-0.0;-0.0;0.1;-0.0;0.0;0.0;0.660431444644928;0.10758601188659668
58.446884996710764;-0.0;-0.0;0.1;-0.0;-0.0;0.0;0.6888554692268372;0.10901370048522949
58.510941369500195;-0.0;0.0;0.1;-0.0;-0.0;0.0;0.678000271320343;0.10675165176391602
58.580002146413804;-0.0;0.0;0.1;-0.0;-0.0;0.0;0.6400078535079956;0.10752401351928711
58.61403209445819;-0.0;0.0;0.1;-0.0;0.0;0.0;0.6496093273162842;0.10732544898986816
58.677087586422786;-0.0;0.0;0.1;-0.0;0.0;0.0;0.6640930771827698;0.10496501922607422
58.71011665364234;-0.0;0.1;0.1;0.0;0.0;0.0;0.681839644908905;0.10764037132263184
58.80920385530099;-0.0;0.1;0.1;0.0;0.0;0.0;0.6205813884735107;0.09897274017333985
58.842232922520544;-0.0;0.1;0.1;0.0;0.0;0.0;0.6668502688407898;0.10378928184509277
58.91529722273349;-0.0;0.1;0.1;0.0;0.0;0.0;0.6418111324310303;0.10184627532958984
58.944322766653706;-0.0;0.1;0.1;0.0;0.0;0.0;0.6637533903121948;0.1070234489440918
59.01038090109281;-0.0;0.1;0.1;0.0;0.0;0.0;0.663447380065918;0.10179610252380371
59.07944167800641;-0.0;0.0;0.1;0.0;-0.0;0.0;0.6494245529174805;0.10349204063415528
59.142497169971016;-0.0;0.0;0.1;0.0;-0.0;0.0;0.6400487422943115;0.10334309577941894
59.20955618523495;-0.0;0.0;0.1;0.0;-0.0;0.0;0.6707543134689331;0.10379303932189941
59.27861696214856;-0.0;0.0;0.0;0.0;-0.0;0.0;0.6757841110229492;0.10047704696655274
59.344675096587665;0.0;-0.0;0.0;0.0;-0.0;-0.0;0.6458286643028259;0.10114470481872559
59.41073323102677;-0.0;-0.0;0.0;0.0;-0.0;-0.0;0.6614829897880554;0.10340609550476074
59.50781867103575;-0.0;0.0;0.1;0.0;0.0;0.0;0.6640222668647766;0.10840136528015137
59.57788032877419;-0.0;0.0;0.1;0.0;0.0;0.0;0.6225815415382385;0.10549975395202636
59.64193670156362;-0.0;0.0;0.1;0.0;0.0;0.0;0.6436722278594971;0.10731527328491211
59.67296400713351;-0.0;0.0;0.1;0.0;0.0;0.0;0.6354215741157532;0.10557660102844238
59.74202478404712;-0.0;0.0;0.1;0.0;-0.0;0.0;0.6328388452529907;0.10384374618530273
59.808082918486214;-0.0;0.0;0.1;0.0;-0.0;0.0;0.6620007753372192;0.10829195022583007
59.87614281457499;-0.0;0.0;0.1;0.0;-0.0;0.0;0.6832267045974731;0.11585530281066894
59.94019918736443;-0.0;0.0;0.1;0.0;-0.0;0.0;0.6719939112663269;0.1109162425994873
60.0082590834532;-0.0;0.0;0.1;0.0;-0.0;0.0;0.642746090888977;0.1083876895904541
60.04228903149758;-0.0;-0.0;0.1;0.0;-0.0;0.0;0.6757718920707703;0.11166224479675294
60.10534452346218;-0.0;-0.0;0.1;0.0;-0.0;0.0;0.6693212389945984;0.10422795295715331
60.172403538726115;-0.0;0.0;0.1;0.0;0.0;0.0;0.6520735621452332;0.10435470581054687
60.237460792340386;-0.0;0.0;0.1;0.0;0.0;0.0;0.6304792165756226;0.10509571075439453
60.306521569253995;-0.0;0.0;0.1;0.0;0.0;0.0;0.6381903886795044;0.11107890129089355
60.370577942043425;-0.0;0.0;0.1;0.0;0.0;-0.0;0.6692298650741577;0.1190446949005127
60.43763695730737;-0.0;0.2;0.1;0.1;-0.0;-0.0;0.6899771690368652;0.11273344039916992
60.53772503979086;-0.0;0.6;0.2;0.1;0.0;-0.0;0.7222808003425598;0.13304040908813478
60.63981488392402;0.0;1.2;0.2;0.1;0.0;-0.0;0.7619317770004272;0.1560659408569336
60.73589944310817;-0.0;1.7;0.1;0.1;0.0;-0.0;0.7747721672058105;0.15024983406066894
60.83798928724132;-0.0;2.3;0.1;0.1;-0.0;-0.0;0.7998534440994263;0.14695518493652343
60.93507472725031;-0.0;2.9;0.1;0.0;-0.0;0.0;0.831680178642273;0.15764906883239746
61.06719099612852;-0.0;3.7;0.1;0.0;-0.0;0.1;0.840316653251648;0.1603384208679199
61.167279078612005;-0.1;4.2;0.1;0.0;-0.0;0.1;0.8339315056800842;0.15754761695861816
61.27036980357;-0.1;4.5;0.1;0.0;-0.0;0.0;0.8467426300048828;0.15464094161987305
61.36845612440382;-0.0;5.0;0.1;0.1;0.0;0.0;0.8672661185264587;0.15407276153564453
61.50457591658136;-0.0;5.6;0.1;0.0;-0.0;0.0;0.8503486514091492;0.15359289169311524
61.60166135659035;-0.1;6.1;0.1;0.1;-0.0;-0.0;0.8286463022232056;0.15313291549682617
61.73477850629339;-0.0;6.8;0.1;0.1;-0.0;-0.0;0.8061813116073608;0.14564992904663085
61.83386570795204;-0.0;7.4;0.1;0.1;-0.0;-0.0;0.8202097415924072;0.14863250732421876
61.90092472321598;-0.0;7.9;0.1;0.0;-0.0;0.0;0.8185604810714722;0.16210027694702148
62.03404187291902;-0.0;8.4;0.1;0.1;0.0;0.0;0.8460524082183838;0.1600950241088867
62.133129074577674;-0.1;8.9;0.1;0.1;0.0;-0.0;0.8717967867851257;0.16319931030273438
62.231215395411496;-0.1;9.5;0.1;0.1;0.0;-0.0;0.8644965291023254;0.1664561462402344
62.36633430676421;-0.1;9.9;0.1;0.0;-0.0;0.0;0.8748369812965393;0.16186338424682617
62.46241886594836;-0.1;9.9;0.1;0.1;-0.0;0.0;0.889186680316925;0.16455020904541015
62.52847700038746;-0.0;9.6;0.1;0.1;-0.0;0.0;0.8751668930053711;0.16083234786987305
62.63256860617029;0.0;9.0;0.0;0.2;0.0;-0.0;0.8803361654281616;0.15122668266296388
62.72965404617928;-0.0;8.3;0.0;0.3;0.0;-0.0;0.8365737795829773;0.14992219924926758
62.861770315057484;0.0;7.4;-0.1;0.4;-0.0;0.0;0.8322593569755554;0.15000359535217286
62.994887464760524;0.0;6.4;-0.1;0.6;-0.0;0.0;0.8210784792900085;0.14636863708496095
63.095976428068845;0.0;5.7;-0.1;0.8;0.0;-0.0;0.8416135907173157;0.15393248558044434
63.22709181612221;0.0;4.5;-0.2;1.0;0.0;0.0;0.8579404354095459;0.15723519325256347
63.36020896582526;0.0;3.7;-0.1;1.2;-0.0;-0.0;0.8266505599021912;0.1706081199645996
63.52435342109818;0.1;2.5;-0.1;1.5;0.0;0.0;0.7991240620613098;0.16123384475708008
63.62644326523134;0.0;1.8;-0.1;1.7;0.0;0.0;0.784844160079956;0.1556403350830078
63.76056129575922;0.0;0.8;-0.1;1.9;0.0;-0.0;0.7450631856918335;0.15426929473876952
63.85864761659303;0.0;0.0;-0.1;2.0;0.0;-0.0;0.7705163359642029;0.1666392517089844
63.95873569907653;-0.0;-0.6;-0.1;2.2;0.0;0.0;0.812716543674469;0.1560659408569336
64.09085196795473;-0.1;-1.6;-0.1;2.4;-0.0;0.1;0.7959131002426147;0.1692230796813965
64.18793740796372;0.0;-2.3;-0.1;2.5;0.1;-0.0;0.7971950173377991;0.18143264770507814
64.32205543849159;0.0;-3.2;-0.1;2.7;0.1;-0.0;0.7919751405715942;0.17710317611694337
64.4541717073698;-0.0;-4.2;-0.1;2.9;0.1;-0.1;0.782405436038971;0.1790902328491211
64.62231968594206;-0.1;-5.4;-0.1;3.2;0.1;0.0;0.8115617036819458;0.18096757888793946
64.72240776842554;0.0;-6.1;-0.0;3.3;0.0;0.0;0.8383748531341553;0.19168521881103515
64.8555249181286;0.0;-7.0;0.0;3.6;0.1;0.0;0.808073103427887;0.1785164260864258
64.98864206783163;0.0;-7.9;-0.0;3.8;0.1;0.0;0.8340399265289307;0.18065853118896485
65.12175921753467;-0.0;-8.8;0.1;3.9;0.0;0.1;0.8213666081428528;0.17790504455566405
65.25587724806255;-0.0;-9.8;0.2;4.1;0.1;0.0;0.8162955641746521;0.18093828201293946
65.38599175529109;0.0;-10.8;0.2;4.4;0.0;0.1;0.839863657951355;0.17908937454223633
65.52111066664379;0.1;-11.7;0.3;4.6;0.0;0.0;0.8487817049026489;0.1803567314147949
65.653226935522;0.1;-12.6;0.2;4.8;0.0;0.0;0.8418294787406921;0.17836061477661133
65.78434232357537;0.0;-13.5;0.4;5.0;0.0;0.1;0.8436509966850281;0.17026790618896484
65.88543128688369;0.1;-14.2;0.5;5.2;0.0;0.0;0.8702932596206665;0.17774913787841798
66.01854843658674;0.1;-15.1;0.5;5.4;0.1;0.0;0.8307301998138428;0.1734646415710449
66.14866294381527;0.0;-16.0;0.6;5.6;0.1;-0.0;0.8647837042808533;0.17172672271728515
66.28178009351831;0.0;-17.0;0.6;5.8;0.1;0.0;0.8519106507301331;0.17876201629638672
66.41389636239651;0.0;-17.4;0.7;5.8;0.1;0.0;0.8502666354179382;0.1811233139038086
66.51698708735451;0.0;-17.4;0.7;5.9;0.1;0.0;0.857904851436615;0.18188730239868164
66.6140725273635;0.0;-17.5;0.7;5.9;0.0;0.0;0.8393124938011169;0.1785601234436035
66.68113154262744;0.1;-17.5;0.7;5.9;-0.1;0.0;0.8423071503639221;0.18475391387939452
66.78222050593575;0.1;-17.5;0.8;5.9;-0.2;0.0;0.8288140296936035;0.1873897361755371
66.84527599790036;0.1;-17.5;0.7;5.9;-0.3;0.0;0.8233025074005127;0.19035194396972657
66.94636496120869;0.1;-17.5;0.8;5.9;-0.4;-0.1;0.8490412831306458;0.18708003997802736
67.04745392451701;0.1;-17.5;0.8;5.9;-0.5;-0.1;0.8282320499420166;0.1850270462036133
67.11151029730644;0.1;-17.5;0.8;5.9;-0.5;-0.1;0.840145468711853;0.1815690803527832
67.17856931257037;0.1;-17.5;0.7;5.9;-0.5;-0.1;0.8571207523345947;0.18193511962890624
67.24662920865916;0.1;-17.5;0.7;5.9;-0.5;-0.2;0.8493281602859497;0.1828757667541504
67.3136882239231;0.1;-17.5;0.7;5.9;-0.5;-0.2;0.8531473875045776;0.18022436141967774
67.40977278310724;0.1;-17.5;0.8;5.9;-0.6;-0.2;0.8387292623519897;0.17974639892578126
67.51186262724039;0.1;-17.5;0.7;5.9;-0.5;-0.2;0.8504508137702942;0.1813991165161133
67.57892164250434;0.1;-17.5;0.7;5.9;-0.5;-0.2;0.8662729859352112;0.18027368545532227
67.64297801529376;0.1;-17.5;0.7;5.9;-0.5;-0.2;0.8387061357498169;0.1799612808227539
67.74306609777726;0.1;-17.5;0.7;5.9;-0.5;-0.2;0.86784428358078;0.17748544692993165
67.80912423221636;0.1;-17.5;0.7;5.9;-0.5;-0.2;0.861679196357727;0.18284954071044923
67.87718412830513;0.1;-17.5;0.7;5.9;-0.6;-0.2;0.8396261930465698;0.18135740280151366
67.9762713299638;0.1;-17.4;0.8;5.9;-0.5;-0.2;0.8520141243934631;0.1826039123535156
68.04333034522773;0.1;-17.4;0.8;5.9;-0.5;-0.2;0.8519660234451294;0.18314723968505858
68.14041578523671;0.1;-17.4;0.8;5.9;-0.5;-0.1;0.8507526516914368;0.18453216552734375
68.2435065101947;0.1;-17.5;0.7;5.9;-0.6;-0.2;0.8786367774009705;0.18633209228515624
68.30956464463381;0.1;-17.5;0.7;5.9;-0.6;-0.1;0.872383177280426;0.1922679901123047
68.43967915186235;0.1;-17.5;0.7;5.9;-0.6;-0.2;0.8124008178710938;0.1884904670715332
68.4727082190819;0.1;-17.5;0.7;5.9;-0.6;-0.2;0.8604701161384583;0.18615894317626952
68.57279630156539;0.1;-17.5;0.7;5.9;-0.6;-0.2;0.8330031037330627;0.18702415466308595
68.67488614569855;0.1;-17.5;0.7;5.9;-0.5;-0.2;0.8341891169548035;0.18475961685180664
68.7399433993128;0.1;-17.5;0.7;5.9;-0.5;-0.2;0.8757944703102112;0.18606904983520509
68.80600153375192;0.1;-17.5;0.7;5.9;-0.6;-0.1;0.824970006942749;0.18342084884643556
68.90408785458574;0.1;-17.6;0.7;5.9;-0.6;-0.1;0.8539212346076965;0.18573448181152344
69.00317505624439;0.1;-17.5;0.7;5.9;-0.6;-0.1;0.8309504985809326;0.18845861434936523
69.07023407150832;0.1;-17.5;0.7;5.9;-0.6;-0.2;0.8507368564605713;0.19722253799438477
69.14029572924677;0.1;-17.5;0.7;5.9;-0.6;-0.1;0.8426807522773743;0.1968035125732422
69.20435210203621;0.1;-17.6;0.7;5.9;-0.6;-0.1;1.2743488550186157;0.19889766693115235
69.30243842287003;0.1;-18.1;0.7;5.9;-0.6;-0.1;0.8411930799484253;0.19648740768432618
69.43555557257307;0.1;-18.8;0.8;5.9;-0.5;-0.1;0.8322941064834595;0.18905895233154296
69.5366445358814;0.2;-19.3;0.9;5.9;-0.6;-0.1;0.8539654612541199;0.18405860900878906
69.66775992393477;0.1;-20.0;0.9;5.9;-0.6;-0.1;0.8534305095672607;0.1823224449157715
69.8008770736378;0.2;-20.7;1.1;5.9;-0.6;-0.1;0.8404992818832397;0.18967653274536134
69.90196603694612;0.2;-21.3;1.2;5.9;-0.6;-0.1;0.8479827642440796;0.18171228408813478
70.03708494829884;0.2;-22.0;1.2;6.0;-0.6;-0.1;0.8809254765510559;0.1864440155029297
70.13817391160717;0.1;-22.4;1.3;6.0;-0.6;-0.1;0.8380128741264343;0.1829555130004883
70.23425847079132;0.1;-22.4;1.3;6.0;-0.6;-0.1;0.8408902883529663;0.18604223251342775
70.30331924770492;0.1;-22.4;1.3;6.0;-0.6;-0.1;0.8261020183563232;0.18268739700317382
70.39940380688907;0.1;-22.4;1.3;6.0;-0.6;-0.2;0.8566265106201172;0.18143459320068359
70.46846458380267;0.1;-22.5;1.3;6.0;-0.6;-0.2;0.8440141081809998;0.18694992065429689
70.53152007576728;0.1;-22.5;1.3;6.0;-0.6;-0.1;0.8533389568328857;0.18512903213500975
70.63060727742592;0.1;-22.5;1.3;6.0;-0.6;-0.2;0.8412806391716003;0.18277488708496092
70.6986671735147;0.2;-22.5;1.3;6.0;-0.5;-0.2;0.8389268517494202;0.18662025451660155
70.79675349434852;0.1;-22.5;1.3;6.0;-0.6;-0.1;0.8502176403999329;0.18244922637939454
70.86281162878763;0.2;-22.5;1.2;6.0;-0.6;-0.1;0.8436328768730164;0.18121953964233398
70.92987064405156;0.2;-22.6;1.2;6.0;-0.6;-0.2;0.8454107642173767;0.18372716903686523
70.99592877849066;0.1;-22.6;1.2;6.0;-0.6;-0.1;0.8700154423713684;0.18941669464111327
71.09601686097416;0.1;-22.5;1.2;6.0;-0.6;-0.1;0.8546525835990906;0.1831459617614746
71.1630758762381;0.1;-22.5;1.3;6.0;-0.6;-0.2;0.8664209842681885;0.18548234939575195
71.23113577232687;0.2;-22.5;1.3;6.0;-0.6;-0.2;0.8443152904510498;0.18398380279541016
71.32922209316068;0.2;-22.5;1.3;6.0;-0.6;-0.2;0.8489871025085449;0.18970491409301757
71.39427934677495;0.2;-22.5;1.3;6.0;-0.5;-0.1;0.8399097919464111;0.18611787796020507
71.49336654843361;0.2;-22.5;1.2;6.0;-0.6;-0.1;0.856499969959259;0.18994956970214844
71.59345463091711;0.2;-22.5;1.3;6.0;-0.6;-0.1;0.891450047492981;0.1933754539489746
71.66251540783071;0.1;-22.5;1.3;6.0;-0.6;-0.2;0.8571084141731262;0.19352039337158203
71.7285735422698;0.2;-22.5;1.3;6.0;-0.5;-0.2;0.8519232273101807;0.1936952018737793
71.82665986310363;0.2;-22.5;1.3;6.0;-0.5;-0.2;0.8493235111236572;0.19677734375
71.86469333444735;0.2;-22.4;1.3;6.0;-0.5;-0.2;0.8548359870910645;0.1962459182739258
71.95977701280667;0.1;-22.4;1.3;6.0;-0.5;-0.1;0.8305797576904297;0.19735496520996093
72.05986509529015;0.2;-22.4;1.4;6.0;-0.5;-0.1;0.8491097688674927;0.19632480621337892
72.12892587220377;0.2;-22.4;1.3;6.0;-0.5;-0.2;0.8422621488571167;0.19755996704101564
72.19398312581804;0.2;-22.4;1.3;6.0;-0.5;-0.2;0.857550859451294;0.19798723220825196
72.2620430219068;0.2;-22.4;1.3;6.0;-0.5;-0.2;0.8590250015258789;0.19525903701782227
72.35712670026612;0.2;-22.4;1.3;6.0;-0.5;-0.2;0.8517874479293823;0.19891824722290039
72.45821566357445;0.1;-22.3;1.3;6.0;-0.6;-0.1;0.8497486710548401;0.19498483657836915
72.55830374605793;0.2;-22.0;1.3;6.0;-0.6;-0.1;0.8553334474563599;0.20008693695068358
72.65639006689176;0.1;-21.5;1.2;6.0;-0.6;-0.1;0.8535205125808716;0.19966552734375
72.75847991102492;0.1;-21.0;1.2;6.1;-0.6;-0.1;1.129863977432251;0.1947052574157715
72.85956887433323;0.1;-20.4;1.0;6.0;-0.6;-0.2;0.8293435573577881;0.19268756866455078
72.95465255269255;0.1;-19.7;1.0;6.0;-0.6;-0.1;0.8275454640388489;0.19195722579956054
73.08877058322042;0.1;-19.3;1.0;6.0;-0.6;-0.2;0.8499634861946106;0.19807920455932618
73.18985954652875;0.1;-18.6;1.0;6.0;-0.6;-0.1;0.8326805233955383;0.20550113677978515
73.32397757705664;0.0;-18.1;0.9;6.0;-0.6;-0.1;0.8341675400733948;0.2014407730102539
73.45409208428516;0.0;-17.9;0.8;6.0;-0.7;-0.1;1.1073870658874512;0.1964191246032715
