Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
56.098;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
56.198;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
56.299;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
56.399;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
56.5;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
56.601;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
56.701;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
56.81;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
56.916;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
57.018;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
57.12;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
57.229;0.0;-4.87249999999998;-1.3523904218715187e-16;1.5902773407317584e-15;-0.0;-0.0
57.329;0.0;-4.3612499999999805;-1.210490041536616e-16;1.5902773407317584e-15;-0.0;-0.0
57.436;0.0;-3.8587499999999806;-1.0710182740680807e-16;1.5902773407317584e-15;-0.0;-0.0
57.542;0.0;-3.3499999999999805;-9.298117831235686e-17;1.5902773407317584e-15;-0.0;-0.0
57.658;0.0;-2.8412499999999805;-7.886052921790565e-17;1.5902773407317584e-15;-0.0;-0.0
57.767;0.0;-2.3374999999999804;-6.487865800153258e-17;1.5902773407317584e-15;-0.0;-0.0
57.88;0.0;-1.5749999999999804;-4.371503159461554e-17;1.5902773407317584e-15;-0.0;-0.0
57.991;0.0;-1.0674999999999804;-2.962907696968386e-17;1.5902773407317584e-15;-0.0;-0.0
58.091;0.0;-0.5649999999999804;-1.5681900222830335e-17;1.5902773407317584e-15;-0.0;-0.0
58.199;0.0;-0.0737499999999805;-2.0469737016526323e-18;1.5902773407317584e-15;-0.0;-0.0
58.307;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
58.416;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
58.531;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
58.638;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
58.751;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
58.858;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
58.969;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
59.082;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
59.193;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
59.294;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
59.397;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
59.497;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
59.604;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
59.713;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
59.813;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
59.913;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.014;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.115;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.215;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.316;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.416;-0.0;0.2550000000000195;7.077671781985373e-18;1.5902773407317584e-15;-0.0;-0.0
60.518;-0.0;0.7662500000000195;2.1267709815475655e-17;1.5902773407317584e-15;-0.0;-0.0
60.618;-0.0;1.2687500000000196;3.5214886562329185e-17;1.5902773407317584e-15;-0.0;-0.0
60.72;-0.0;1.5225000000000195;4.225786387479502e-17;1.5902773407317584e-15;-0.0;-0.0
60.842;-0.0;2.2862500000000194;6.34561847512316e-17;1.5902773407317584e-15;-0.0;-0.0
60.946;-0.0;2.7925000000000195;7.750744490664374e-17;1.5902773407317584e-15;-0.0;-0.0
61.047;-0.0;3.3075000000000196;9.180156634869263e-17;1.5902773407317584e-15;-0.0;-0.0
61.161;-0.0;3.8212500000000196;1.0606099332122199e-16;1.5902773407317584e-15;-0.0;-0.0
61.272;-0.0;4.331250000000019;1.2021633688519273e-16;1.5902773407317584e-15;-0.0;-0.0
61.384;-0.0;5.10250000000002;1.4162282457874653e-16;1.5902773407317584e-15;-0.0;-0.0
61.485;-0.0;5.61500000000002;1.5584755708175636e-16;1.5902773407317584e-15;-0.0;-0.0
61.588;-0.0;6.122500000000019;1.69933511706688e-16;1.5902773407317584e-15;-0.0;-0.0
61.697;-0.0;6.63625000000002;1.841929386792174e-16;1.5902773407317584e-15;-0.0;-0.0
61.811;-0.0;7.143750000000019;1.9827889330414905e-16;1.5902773407317584e-15;-0.0;-0.0
61.922;-0.0;7.65500000000002;2.1246893133763934e-16;1.5902773407317584e-15;-0.0;-0.0
62.039;-0.0;8.41625000000002;2.3359786327503684e-16;1.5902773407317584e-15;-0.0;-0.0
62.145;-0.0;8.918750000000019;2.4754504002189035e-16;1.5902773407317584e-15;-0.0;-0.0
62.254;-0.0;9.42750000000002;2.616656891163416e-16;1.5902773407317584e-15;-0.0;-0.0
62.357;-0.0;9.92125000000002;2.7537000457655837e-16;1.5902773407317584e-15;-0.0;-0.0
62.48;-0.0;10.00000000000002;2.7755575615628914e-16;1.5902773407317584e-15;-0.0;-0.0
62.581;-0.0;9.205993353235495;0.02735336245434658;0.16430081155679555;-0.0;-0.0
62.683;-0.0;8.842999890646762;0.03899329660325023;0.23951929819821677;-0.0;-0.0
62.793;-0.0;7.760586990319577;0.07046211637893876;0.4642110377146629;-0.0;-0.0
62.904;-0.0;7.036495092726309;0.08878980457386462;0.6148561652619408;-0.0;-0.0
63.014;-0.0;6.316776676990085;0.10482949389009211;0.7648605128079398;-0.0;-0.0
63.124;-0.0;5.585572782703031;0.11889010245961334;0.9175359844873194;-0.0;-0.0
63.24;-0.0;4.855240541245187;0.1306728646098306;1.0703110752042257;-0.0;-0.0
63.344;-0.0;3.7605024812144636;0.14407489829530706;1.2998476178865357;-0.0;-0.0
63.463;-0.0;3.0306044913213803;0.15015235226354962;1.4532463842614316;-0.0;-0.0
63.566;-0.0;2.3120968914030904;0.1538868767150931;1.6045350593630718;-0.0;-0.0
63.676;-0.0;1.5891998627376793;0.15538057280159853;1.7570347757944407;-0.0;-0.0
63.786;-0.0;0.8636813819190614;0.15458377681969931;1.9103794857097385;-0.0;-0.0
63.907;0.0;-0.21160373231901985;0.14914391055781306;2.1381944311204895;-0.0;-0.0
64.008;0.0;-0.9349244865790158;0.14260390649503057;2.2918100946877016;-0.0;-0.0
64.123;0.0;-2.008677405043306;0.1285895297708043;2.5204040547586954;-0.0;-0.0
64.227;0.0;-2.368474598122793;0.1227358129626962;2.597151970313145;-0.0;-0.0
64.337;0.0;-3.0874030794859184;0.10928820389557647;2.7507331268299993;-0.0;-0.0
64.453;0.0;-4.158930565540986;0.08488771633923547;2.98020614736438;-0.0;-0.0
64.56;0.0;-4.873907826676966;0.0656850829868727;3.133704457856673;-0.0;-0.0
64.671;0.0;-5.587994823043317;0.04415596556894885;3.2873205169952784;-0.0;-0.0
64.781;0.0;-6.656589204307732;0.007520042602701005;3.517782135797148;-0.0;-0.0
64.892;0.0;-7.368442545051721;-0.01984617450809556;3.671698467830357;-0.0;-0.0
65.003;0.0;-8.072516829710542;-0.04925900513851367;3.824244914184497;-0.0;-0.0
65.113;0.0;-8.782581541689655;-0.08129935567857693;3.9784066665807236;-0.0;-0.0
65.221;0.0;-9.491744332542336;-0.1156966512542108;4.132693842944;-0.0;-0.0
65.332;0.0;-10.546085280848281;-0.17129835060485854;4.36267903731614;-0.0;-0.0
65.44;0.0;-10.900508747228804;-0.1911949566346618;4.440152792042978;-0.0;-0.0
65.551;0.0;-11.96070011024444;-0.25436056424350884;4.672395493090729;-0.0;-0.0
65.665;0.0;-12.657253505191365;-0.2988568565623142;4.825388052896271;-0.0;-0.0
65.775;0.0;-13.363138130541952;-0.34639131731867656;4.980763554987559;-0.0;-0.0
65.885;0.0;-14.066399814879562;-0.3962096772167082;5.135898771135143;-0.0;-0.0
65.999;0.0;-14.758545363145096;-0.44765427272600355;5.288913590973569;-0.0;-0.0
66.111;0.0;-15.802717621912237;-0.5298292960883975;5.520382042957342;-0.0;-0.0
66.22;0.0;-16.489223283190938;-0.5868713231929633;5.672981814192675;-0.0;-0.0
66.327;0.0;-17.18498729496855;-0.6471419721180709;5.827981527460172;-0.0;-0.0
66.429;0.0;-17.712543496484848;-0.6945020719259112;5.945740100818241;-0.0;-0.0
66.55;0.0;-17.717613571616504;-0.6949642013892714;5.946869348172639;-0.06156340650114656;-0.0064128641615781076
66.666;0.0;-17.717613571616504;-0.6949642013892714;5.946748764441067;-0.3693804929922437;-0.038476925838488
66.772;0.0;-17.717613571616504;-0.6949642013892714;5.946593729343305;-0.5540708436011148;-0.05771488900723403
66.883;0.0;-17.717613571616504;-0.6949642013892714;5.946376682339371;-0.7387613191405438;-0.07695225248069351
67.001;0.0;-17.717613571616504;-0.6949642013892714;5.946097625562198;-0.9234519612461479;-0.0961888163692893
67.11;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
67.222;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
67.325;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
67.442;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
67.549;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
67.65;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
67.762;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
67.862;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
67.984;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.096;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.203;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.315;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.428;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.541;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.642;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.746;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.854;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.967;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.076;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.192;0.0;-17.744965577376682;-0.6978133733558547;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.297;0.0;-18.196273672419625;-0.7448247108044801;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.41;0.0;-18.95218364979183;-0.8235654633355112;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.512;0.0;-19.46068230233333;-0.8765341603506289;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.617;0.0;-19.96793768188573;-0.9293733495490839;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.73;0.0;-20.470219969481732;-0.9816945074808874;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.844;0.0;-20.977475349034137;-1.0345336966793424;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.95;0.0;-21.484730728586534;-1.0873728858777973;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.064;0.0;-22.23939743296964;-1.1659841305921654;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.172;0.0;-22.6732997061652;-1.2111823586075103;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.288;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.39;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.497;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.604;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.719;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.825;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.939;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.046;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.163;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.271;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.384;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.495;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.598;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.699;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.814;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.926;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.034;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.145;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.249;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.35;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.476;0.0;-22.654650611328712;-1.2092397413575673;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.6;0.0;-21.943498461564076;-1.1351612702264;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.706;0.0;-21.18510193821367;-1.0561615020620434;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.806;0.0;-20.93147424843747;-1.0297419074628158;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.914;0.0;-20.430435233830565;-0.9775502573476752;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.024;0.0;-19.672038710480162;-0.8985504891833185;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.124;0.0;-19.167269876905962;-0.8459703156181893;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.226;0.0;-18.667474135288153;-0.7939081733197116;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.343;0.0;-18.161462028724852;-0.7411984919379194;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.449;0.0;-17.732532847485693;-0.6965182951892259;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.549;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.661;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.767;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.879;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.991;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.109;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.209;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.314;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.429;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.537;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.641;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.761;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.871;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.978;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.092;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.204;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.316;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.427;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.535;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.648;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.755;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.865;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.976;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.077;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.188;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.297;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
