Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
331.821356287751;-0.1;-5.0;-0.1;-0.0;0.0;0.0
331.8927465037819;-0.1;-5.0;-0.1;-0.0;0.0;0.0
331.9872631278228;-0.1;-5.0;-0.1;-0.0;-0.0;-0.0
332.02547197583937;-0.1;-5.0;-0.1;-0.0;-0.0;-0.0
332.0868072318659;-0.1;-5.0;-0.1;-0.0;-0.0;-0.0
332.15920294389724;-0.1;-5.0;-0.1;-0.0;-0.0;-0.0
332.25774155193994;-0.1;-5.0;-0.1;-0.0;-0.0;-0.0
332.32611527996954;-0.1;-5.0;-0.1;-0.0;-0.0;-0.0
332.3592966479839;-0.1;-5.0;-0.1;-0.0;-0.0;-0.0
332.45783525602656;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0
332.55737936006966;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0
332.5865387440823;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0
332.6639619361158;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0
332.72529719214236;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0
332.7554620721554;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0
332.82484129618547;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0
332.8881875442129;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0
332.9233799042281;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0
332.9917536322577;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0
333.057110872286;-0.1;-4.9;-0.1;-0.0;-0.0;0.0
333.1224681123143;-0.1;-4.9;-0.1;-0.0;-0.0;0.0
333.1928528323448;-0.1;-4.9;-0.1;-0.0;-0.0;0.0
333.2923969363879;-0.1;-4.9;-0.1;-0.0;-0.0;0.0
333.3587596724166;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0
333.39093554443053;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0
333.45629278445887;-0.1;-4.9;-0.0;-0.0;-0.0;-0.0
333.4965126244762;-0.1;-4.9;-0.0;-0.0;-0.0;-0.0
333.52466651248847;-0.1;-4.9;-0.0;-0.0;-0.0;-0.0
333.5638808565054;-0.1;-4.9;-0.0;-0.0;-0.0;0.0
333.7227492245742;-0.1;-4.1;0.0;0.0;0.0;0.0
333.85849118463295;-0.0;-3.5;0.1;0.1;0.1;0.1
333.99021116069;0.0;-2.9;0.0;0.1;0.1;0.0
334.12193113674704;-0.0;-2.3;0.0;0.1;0.0;0.1
334.22549722479187;0.1;-1.7;0.1;0.1;0.1;0.0
334.3572172008489;0.1;-1.0;-0.0;0.0;0.0;-0.0
334.456761304892;0.0;-0.4;0.0;0.0;0.0;0.0
334.58948677694946;0.0;-0.3;0.0;0.0;0.0;0.0
334.6920473689938;0.0;-0.2;0.0;0.0;0.0;0.0
334.72321774500733;0.0;-0.2;0.0;0.0;0.0;-0.0
334.7644430810252;0.1;-0.2;0.0;0.0;0.1;-0.0
334.86298168906785;0.1;-0.1;0.0;0.0;0.0;-0.0
334.97056976111446;0.0;-0.1;0.0;0.0;0.0;-0.0
335.0238610491375;0.0;-0.1;0.0;0.0;0.0;-0.0
