Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
160.0963266360287;-0.0;-0.1;0.1;0.0;0.0;0.1
160.8491695089065;-0.0;-0.1;0.1;0.0;0.0;0.1
161.84250385506476;-0.0;0.2;0.1;0.0;0.0;0.0
162.85675050324733;-0.0;0.7;0.1;0.0;0.1;0.1
164.01738326560064;-0.0;1.2;0.1;0.1;-0.1;0.0
165.32440214212463;0.0;1.8;0.0;0.1;-0.0;0.0
166.69415792472176;0.0;2.7;0.1;0.1;-0.0;0.1
168.1057383113677;0.0;3.3;0.1;0.1;0.0;-0.0
169.1095288085381;0.0;3.9;0.1;0.0;0.0;0.0
170.249249268867;-0.0;4.3;0.1;0.1;0.0;0.0
171.86995267575676;-0.0;5.2;0.1;0.1;0.0;0.0
173.03058543811005;0.0;5.6;0.2;0.1;-0.0;0.0
174.31669201260965;0.1;6.4;0.1;0.0;0.0;0.0
175.35185096281663;0.1;7.0;0.0;0.0;-0.0;0.0
176.39746606403585;0.0;7.3;0.0;0.0;-0.0;0.1
177.12939663488928;0.0;7.7;0.0;0.0;-0.0;0.0
178.14364328307187;0.0;8.1;0.1;0.0;-0.1;0.0
178.46778396444984;0.0;8.2;0.1;0.0;-0.0;0.0
181.2386639826807;-0.1;9.6;0.0;0.1;-0.1;0.1
182.70252512438753;-0.0;10.4;0.0;0.0;-0.0;0.1
184.0200001519237;-0.0;11.1;0.1;0.0;-0.0;0.0
185.0865275551673;0.0;11.6;0.1;0.0;-0.0;0.0
186.52947639484978;0.1;12.1;-0.0;0.0;0.0;0.0
187.84695142238593;0.0;12.9;0.1;0.1;-0.0;0.0
188.9134788256295;-0.0;13.3;0.1;0.0;-0.1;0.1
189.92772547381213;0.1;13.7;0.0;0.1;-0.0;0.0
191.73663959892133;0.1;14.6;0.0;0.0;-0.0;0.1
192.34309635762844;0.1;15.0;0.0;0.0;-0.1;-0.0
194.11018587868887;0.1;15.9;0.1;0.1;-0.0;0.0
196.17004762809069;0.0;17.0;0.1;0.0;0.1;-0.0
197.59208416574882;-0.0;17.4;0.0;0.0;0.0;-0.0
198.97229609935812;0.1;18.3;0.0;0.0;-0.0;0.0
200.01791120057732;0.1;18.8;-0.0;0.0;-0.0;-0.0
201.49222849329635;0.1;19.6;0.1;0.0;0.0;-0.0
202.93517733297884;0.1;20.1;0.1;0.1;-0.0;0.0
203.80303786699073;0.1;20.6;0.1;0.1;-0.0;0.1
205.90472422044132;0.1;21.6;0.0;0.0;0.0;0.0
207.31630460708723;0.1;22.4;0.0;0.1;0.0;0.0
208.3619197083064;0.1;22.8;0.0;0.0;-0.0;0.1
210.0767284743059;0.1;23.7;0.0;0.1;-0.0;0.0
211.0909751224885;0.1;24.3;-0.0;0.0;0.0;-0.0
212.49209935812218;0.1;24.9;-0.1;0.0;-0.1;0.0
213.84094283869496;0.1;25.7;0.1;0.0;0.0;0.0
215.23161092331645;0.1;26.3;0.1;0.1;0.0;-0.0
217.35420957879143;0.1;27.4;0.0;0.0;-0.0;-0.0
218.75533381442511;0.1;28.0;0.0;0.0;0.0;-0.0
220.0937211439857;0.1;28.7;-0.0;0.0;-0.0;0.0
221.21252930229022;0.1;29.2;-0.1;0.0;-0.0;0.0
222.54046048083862;0.1;29.8;-0.0;0.0;-0.0;0.0
223.96249701849672;0.1;29.7;-0.0;-0.0;-0.0;0.0
224.64214683428918;0.2;29.2;-0.1;0.1;0.0;0.0
225.39498970716699;0.2;28.8;-0.1;0.2;0.0;0.0
227.60123757073944;0.2;27.4;-0.3;0.4;-0.0;0.1
229.16966022256827;0.1;26.2;-0.4;0.6;-0.0;0.1
230.88446898856773;0.1;24.9;-0.5;0.9;-0.0;0.0
232.66201466064035;0.1;23.7;-0.6;1.2;0.1;-0.0
233.71808591287171;0.1;23.0;-0.7;1.4;-0.0;-0.0
234.69050795700556;0.0;22.3;-0.7;1.5;0.0;-0.0
236.09163219263928;0.1;21.3;-0.8;1.6;0.1;-0.0
238.13058164001671;-0.0;19.8;-0.9;2.0;0.1;-0.0
240.23226799346727;-0.1;18.5;-1.0;2.3;0.0;-0.0
241.67521683314973;-0.1;17.4;-1.1;2.5;0.0;0.0
243.00314801169813;-0.1;16.5;-1.2;2.7;-0.0;0.0
