Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
107.23359766745277;-0.0;-4.5;-0.1;-0.1;0.1;-0.0;0.8526586890220642;0.15681177139282226
107.37017368928738;-0.1;-4.9;-0.1;0.0;0.1;-0.0;0.8267672061920166;0.15883655548095704
107.47285493198056;-0.1;-4.9;-0.1;0.0;0.1;-0.0;0.8839095830917358;0.16183916091918946
107.56955474306055;-0.1;-4.9;-0.1;0.0;0.0;-0.0;0.825838029384613;0.15880320549011231
107.6323597749991;-0.1;-5.0;-0.1;0.0;0.0;-0.0;0.8466275334358215;0.16292856216430665
107.70214314381971;-0.1;-5.0;-0.1;-0.0;0.0;-0.0;0.8274326324462891;0.16211013793945311
107.73205030188569;-0.1;-5.0;-0.1;0.0;0.0;-0.0;0.8428394794464111;0.16372920989990233
107.80083676543742;-0.1;-5.0;-0.1;0.0;0.0;-0.0;0.8316187262535095;0.1690688896179199
107.86065108156939;-0.1;-5.0;-0.1;0.0;0.0;-0.0;0.8281172513961792;0.16061235427856446
107.97031066114462;-0.1;-5.0;-0.1;0.0;0.0;-0.0;0.8355932235717773;0.16343273162841798
108.02813116673885;-0.1;-5.0;-0.1;0.0;0.0;-0.0;0.8412229418754578;0.16118417739868163
108.09791453555945;-0.0;-5.0;-0.1;-0.0;0.0;-0.0;0.8112667798995972;0.15622367858886718
108.16271337803573;-0.0;-5.0;-0.1;-0.0;0.0;-0.0;0.8172946572303772;0.15894120216369628
108.25841628384684;-0.0;-5.0;-0.1;-0.0;0.0;-0.0;0.8098176121711731;0.15600764274597168
108.3620944318089;-0.0;-5.0;-0.1;-0.0;0.0;-0.0;0.8265638947486877;0.15805145263671874
108.39598921095033;-0.0;-5.0;-0.1;-0.0;0.0;-0.0;0.8431196212768555;0.15518380165100099
108.49268902203032;-0.0;-5.0;-0.1;-0.0;0.0;-0.0;0.8202258348464966;0.15460956573486329
108.62328361225174;-0.0;-5.0;-0.1;-0.0;0.0;-0.0;0.8305805921554565;0.1543976879119873
108.69605769687895;-0.0;-5.0;-0.1;-0.0;0.0;-0.0;0.8449493050575256;0.15588500022888183
108.75487510774204;-0.0;-5.0;-0.1;-0.0;0.0;-0.0;0.8098087310791016;0.16090145111083984
108.85556253989748;-0.0;-5.0;-0.1;-0.0;0.0;-0.0;0.8172469735145569;0.15738015174865722
108.9891478459255;-0.1;-5.1;-0.1;-0.1;-0.1;0.0;0.8543422222137451;0.15635927200317382
109.08784146754323;-0.0;-5.1;-0.1;-0.0;-0.0;-0.0;0.8333038687705994;0.15788676261901854
109.16260936270815;-0.0;-5.0;-0.1;0.0;-0.0;-0.0;0.8378355503082275;0.15608548164367675
109.25133393163722;-0.0;-5.0;-0.0;-0.0;0.0;-0.1;0.8288162350654602;0.15788103103637696
109.31712967938236;-0.0;-5.0;-0.0;-0.0;0.0;-0.0;0.8280642032623291;0.15617790222167968
109.35202136379267;-0.0;-5.0;-0.0;-0.0;0.0;-0.0;0.818474531173706;0.1571407699584961
109.48560666982068;-0.0;-5.0;-0.0;-0.0;0.0;-0.0;0.8341162800788879;0.1562187099456787
109.55339622810357;-0.0;-5.0;-0.0;-0.0;0.0;-0.0;0.8331711292266846;0.15928852081298828
109.65208984972128;-0.1;-4.9;0.0;-0.0;-0.0;-0.0;0.8334803581237793;0.15695014953613282
109.78168753467384;0.0;-4.4;0.0;0.1;0.0;-0.0;0.8218554854393005;0.1585094451904297
109.88237496682929;-0.0;-3.9;-0.0;0.1;0.1;-0.0;0.8366438150405884;0.16306228637695314
110.01596027285731;-0.0;-3.4;-0.0;0.1;0.1;-0.0;0.8116114139556885;0.16772525787353515
110.07876530479587;0.0;-3.1;-0.0;0.0;0.1;-0.0;0.8302035927772522;0.16889785766601562
110.1794527369513;-0.1;-2.6;-0.0;0.1;-0.0;0.0;0.8126757144927979;0.16411392211914064
110.29110612706428;0.0;-2.2;-0.0;0.0;0.0;0.1;0.8322166800498962;0.1554733085632324
110.389799748682;0.0;-1.4;-0.1;0.0;0.0;0.0;0.7691551446914673;0.15832537651062012
110.58519318137971;0.0;-0.3;-0.0;0.1;0.0;0.0;0.6814575791358948;0.12368852615356446
110.6729208450399;0.0;-0.2;-0.0;0.1;-0.0;0.0;0.6608317494392395;0.11141222953796387
110.77560208773308;0.0;-0.1;0.0;0.1;0.0;0.0;0.6785174012184143;0.11473809242248535
110.84438855128482;0.0;-0.1;0.0;0.1;0.0;0.0;0.6475682258605957;0.1119310188293457
110.87928023569512;0.0;-0.1;0.0;0.1;0.0;0.0;0.6744769215583801;0.11924564361572265
110.93909455182707;0.0;-0.1;0.0;0.1;0.0;0.0;0.6604115962982178;0.11484654426574707
111.00389339430335;0.0;-0.0;0.0;0.1;0.0;0.0;0.6411299705505371;0.10968341827392578
111.0696891420485;0.0;-0.1;-0.0;0.0;0.0;0.0;0.6810262203216553;0.11080669403076172
111.13947251086911;0.0;-0.1;-0.0;0.0;0.0;0.0;0.6865981221199036;0.119464693069458
111.20427135334539;0.0;-0.0;-0.0;0.0;0.0;0.0;0.6692688465118408;0.11201372146606445
111.23816613248682;0.0;-0.1;-0.0;0.0;0.0;0.0;0.6995558142662048;0.11569178581237793
111.33586284883567;0.0;-0.1;-0.0;-0.0;0.0;0.0;0.6596861481666565;0.1134830093383789
111.4405379020666;0.0;-0.1;-0.0;0.0;0.0;0.0;0.6783033609390259;0.1098286247253418
111.53823461841544;0.0;-0.1;-0.0;0.0;0.0;0.0;0.665910005569458;0.1127243995666504
111.63294061895769;0.0;-0.1;-0.0;0.0;0.0;0.0;0.7159861922264099;0.11989262580871582
111.70870541939149;0.0;-0.1;-0.0;0.0;0.0;0.0;0.6676560640335083;0.11036460876464843
111.77051354606118;0.0;-0.1;-0.0;0.0;0.0;0.0;0.6593128442764282;0.10733142852783203
111.86821026241003;0.0;-0.1;-0.0;0.0;0.0;0.0;0.7186993360519409;0.11826416015625
111.9011081362826;0.0;-0.1;-0.0;0.0;0.0;0.0;0.6549283266067505;0.11023301124572754
111.97388222090981;0.0;-0.1;-0.0;0.0;0.0;0.0;0.6919960975646973;0.11524452209472656
111.99880485263145;0.0;-0.1;-0.0;0.0;0.0;-0.0;0.6545228958129883;0.11434814453125
112.06659441091433;0.0;-0.1;-0.0;0.0;0.0;-0.0;0.6746791005134583;0.11463706016540527
112.16229731672546;0.0;-0.1;-0.0;0.0;0.0;0.0;0.7309006452560425;0.11715760231018066
112.26497855941864;0.0;-0.1;-0.0;0.0;0.0;0.0;0.6341474056243896;0.11472870826721192
112.29887333856007;0.0;-0.1;-0.0;0.0;0.0;0.0;0.6983094215393066;0.12036090850830078
112.32778359135719;0.0;-0.1;0.0;0.0;0.0;0.0;0.6721580624580383;0.11498634338378906
112.4264772129749;0.0;-0.1;0.0;0.0;0.0;0.0;0.6808447241783142;0.11721861839294434
112.46037199211634;0.0;-0.1;0.0;0.0;0.0;0.0;0.6765186190605164;0.12076142311096191
112.49626058179551;0.0;-0.1;0.0;0.0;0.0;0.0;0.6497594714164734;0.11748765945434571
112.53414298201241;0.0;-0.1;0.0;0.0;0.0;0.0;0.6666420102119446;0.11445732116699218
112.6248613614792;0.0;-0.1;0.0;0.0;0.0;0.0;0.678500771522522;0.11727922439575195
112.66174685642724;0.0;-0.1;0.0;0.0;0.0;0.0;0.6484743356704712;0.11099661827087402
112.76841572019588;0.0;-0.1;0.0;0.0;0.0;0.0;0.6424115896224976;0.1106125545501709
112.79034763611092;0.0;-0.1;0.0;0.0;0.0;0.0;0.694986879825592;0.11996123313903809
112.92293603687008;0.0;-0.1;0.0;0.0;0.0;0.0;0.6615085601806641;0.11672000885009766
113.02561727956326;0.1;0.2;-0.0;0.1;0.0;-0.0;0.685796320438385;0.135193510055542
113.08941921677068;0.1;0.5;-0.0;0.1;0.0;-0.0;0.7050693035125732;0.14082481384277343
113.18910974365726;0.1;1.0;0.0;0.1;0.0;-0.0;0.7539806962013245;0.15923848152160644
113.32269504968528;0.1;1.7;0.0;0.1;0.0;0.0;0.790778398513794;0.16396055221557618
113.42039176603413;0.1;2.2;-0.0;0.1;0.1;-0.0;0.8082648515701294;0.16146318435668947
113.55098635625556;0.1;3.0;-0.1;0.1;0.1;0.0;0.8231702446937561;0.169378662109375
113.68756237809018;0.1;3.7;-0.1;0.1;0.0;0.0;0.821164071559906;0.16773500442504882
113.8211476841182;0.1;4.3;-0.0;0.1;0.1;-0.0;0.8248945474624634;0.1606158447265625
113.88494962132562;0.1;4.6;-0.0;0.1;0.1;-0.0;0.8335500359535217;0.15825925827026366
114.0165411168159;0.1;5.2;0.0;0.1;0.1;-0.0;0.8193716406822205;0.1692560386657715
114.11324092789589;0.2;5.7;-0.0;0.1;0.1;0.0;0.8310022950172424;0.16345169067382812
114.25480147607485;0.2;6.5;0.0;0.1;0.0;-0.0;0.7819743156433105;0.15680544853210449
114.35947652930575;0.2;7.0;-0.0;0.1;0.0;0.0;0.7974525094032288;0.15942771911621093
114.48109897210739;0.2;7.6;0.0;0.1;0.0;0.0;0.8900119662284851;0.16940561294555664
114.60969975179107;0.1;8.2;0.0;0.1;-0.0;0.1;0.8674396872520447;0.16857084274291992
114.67848621534282;0.1;8.6;-0.0;0.1;0.0;0.0;0.8482288718223572;0.1642676544189453
114.7751860264228;0.2;9.2;-0.0;0.0;0.0;-0.0;0.839106559753418;0.16904544830322266
114.90777442718196;0.2;9.6;-0.1;0.1;0.0;-0.0;0.8559331893920898;0.1791664505004883
115.04335354374771;0.2;9.6;-0.1;0.1;0.1;-0.0;0.8546314239501953;0.17722618103027343
115.1430440706343;0.1;8.8;-0.1;0.2;0.0;-0.0;0.9127140641212463;0.1721547508239746
115.27463556612459;0.2;8.0;-0.1;0.3;0.1;-0.0;0.8213056921958923;0.17242826461791994
115.3763199035489;0.1;7.4;-0.1;0.4;0.1;0.0;0.8469110131263733;0.16614536285400391
115.5398123676429;0.1;6.1;-0.2;0.7;0.1;0.0;0.843257486820221;0.16551002502441406
115.70529864227463;0.0;4.8;-0.2;1.0;0.1;-0.0;0.8462472558021545;0.16653068542480468
115.80199845335461;0.0;4.0;-0.2;1.1;0.0;-0.0;0.8479341864585876;0.1682065963745117
115.9744630648684;0.0;2.8;-0.2;1.4;0.0;-0.0;0.8330239057540894;0.15850619316101075
116.13695862369353;-0.0;1.7;-0.3;1.6;0.0;0.0;0.7727961540222168;0.15656904220581055
116.29945418251867;-0.0;0.5;-0.3;1.8;0.0;0.0;0.806422233581543;0.15590213775634765
116.46693426768812;-0.0;-0.8;-0.3;2.2;0.1;-0.1;0.8319464921951294;0.1608002471923828
116.63142363705099;-0.1;-1.9;-0.2;2.4;0.1;-0.1;0.8547466993331909;0.17646236419677735
116.73709559555077;-0.1;-2.6;-0.2;2.6;0.1;-0.0;0.8469027280807495;0.1751161766052246
116.89460662803157;-0.1;-3.8;-0.2;2.8;0.0;-0.1;0.8244243860244751;0.17352937698364257
117.10096601868679;-0.1;-5.3;-0.1;3.1;0.1;-0.1;0.8326481580734253;0.17807165145874024
117.16975248223854;-0.2;-5.7;-0.1;3.2;0.0;-0.0;0.8457139730453491;0.1751412582397461
117.32925732525707;-0.2;-6.9;-0.1;3.5;0.1;-0.0;0.8590617179870605;0.17681325912475587
117.42296642053046;-0.1;-7.5;-0.1;3.6;0.0;-0.0;0.8849689960479736;0.17759546279907226
117.61835985322816;-0.2;-8.8;0.0;3.9;-0.0;0.0;0.8540775179862976;0.18922758102416992
117.77387707517123;-0.1;-10.0;0.1;4.2;0.1;-0.1;0.8753644227981567;0.18844999313354494
117.9293942971143;-0.1;-11.1;0.1;4.4;0.0;-0.1;0.8615414500236511;0.19538110733032227
117.99319623432172;-0.2;-11.6;0.1;4.5;0.0;-0.0;0.8796992897987366;0.19946474075317383
118.20852777239674;-0.2;-12.7;0.2;4.8;0.0;-0.0;0.8626939058303833;0.20173864364624022
118.26136375164663;-0.1;-13.4;0.3;5.0;0.0;-0.0;0.8970288634300232;0.21686180114746093
118.4487819421934;-0.2;-14.3;0.3;5.2;-0.0;-0.0;0.888306736946106;0.21318191528320313
118.58635486929688;-0.2;-15.5;0.3;5.4;0.1;-0.0;0.8910325169563293;0.21737422943115234
118.72093708059377;-0.2;-16.7;0.4;5.7;0.1;-0.0;0.8722566366195679;0.2069501495361328
118.8545223866218;-0.2;-17.5;0.5;5.9;0.1;-0.1;0.9026414752006531;0.20914823532104493
119.02000866125353;-0.2;-17.7;0.5;5.9;0.1;-0.0;0.9001716375350952;0.2052915573120117
119.11571156706465;-0.2;-17.9;0.6;6.0;-0.0;-0.1;0.8945291638374329;0.19674123764038087
119.21739590448897;-0.2;-17.9;0.5;6.0;-0.2;-0.1;0.9055307507514954;0.20397132873535156
119.31908024191327;-0.3;-18.0;0.6;6.0;-0.4;-0.2;0.8962953090667725;0.20392127990722655
119.4466841163281;-0.3;-17.9;0.7;6.0;-0.6;-0.2;0.8847147226333618;0.21174739837646483
119.55734060117221;-0.2;-17.9;0.6;6.0;-0.6;-0.3;0.8949087858200073;0.20328535079956056
119.62114253837963;-0.2;-17.9;0.6;6.0;-0.6;-0.3;0.8637453317642212;0.2047513961791992
119.7208330652662;-0.2;-17.9;0.6;6.0;-0.7;-0.3;0.9037660360336304;0.2052915573120117
119.84744003441217;-0.3;-17.9;0.6;6.0;-0.7;-0.3;0.8890294432640076;0.20836664199829102
119.88332862409133;-0.3;-17.9;0.6;6.0;-0.7;-0.3;0.9054125547409058;0.20925199508666992
119.97504390882699;-0.2;-17.9;0.6;6.0;-0.7;-0.3;0.8995809555053711;0.2122104835510254
120.09666635162863;-0.2;-17.9;0.6;6.0;-0.7;-0.3;0.9214633703231812;0.20696535110473632
120.11261683593048;-0.2;-17.9;0.6;6.0;-0.7;-0.3;0.8749730587005615;0.20500810623168944
120.2083197417416;-0.2;-17.9;0.6;6.0;-0.7;-0.3;0.8934980034828186;0.21248065948486328
120.37879054271765;-0.2;-17.9;0.6;6.0;-0.7;-0.3;0.8928122520446777;0.21071475982666016
120.44558319573167;-0.2;-17.9;0.6;6.0;-0.7;-0.3;0.8883633017539978;0.2179062271118164
120.55524277530691;-0.3;-17.9;0.6;6.1;-0.7;-0.3;0.897324800491333;0.21837064743041992
120.65293949165576;-0.2;-18.0;0.6;6.0;-0.7;-0.3;0.8989548087120056;0.20983413696289063
120.7127538077877;-0.3;-17.9;0.6;6.0;-0.8;-0.2;0.8955813050270081;0.21425994873046875
120.75163311327348;-0.3;-17.9;0.6;6.0;-0.8;-0.3;0.8564291596412659;0.212133731842041
120.90515652467882;-0.3;-17.8;0.6;6.0;-0.8;-0.3;0.8953261375427246;0.20895599365234374
121.00883467264086;-0.3;-17.9;0.7;6.0;-0.8;-0.3;0.9226059913635254;0.20569398880004883
121.10354067318312;-0.2;-17.9;0.6;6.0;-0.7;-0.3;0.8962625861167908;0.20694660186767577
121.17930547361692;-0.2;-17.9;0.6;6.0;-0.7;-0.3;0.8954948782920837;0.2013774871826172
121.21120644222063;-0.2;-17.9;0.6;6.0;-0.7;-0.3;0.8956179022789001;0.205052433013916
121.23413526340454;-0.2;-17.9;0.6;6.0;-0.7;-0.3;0.8961012363433838;0.2037091064453125
121.46741109631915;-0.2;-17.9;0.6;6.0;-0.7;-0.3;0.8867425918579102;0.20043930053710937
121.56610471793687;-0.2;-17.9;0.6;6.0;-0.7;-0.3;0.8959923982620239;0.19454023361206055
121.63090356041315;-0.2;-17.9;0.6;6.0;-0.7;-0.4;0.8858965039253235;0.20207313537597657
121.71065598192241;-0.2;-17.9;0.6;6.0;-0.7;-0.3;0.8930685520172119;0.20007104873657228
121.83128151945517;-0.3;-18.3;0.6;5.9;-0.8;-0.3;0.856748640537262;0.19966222763061522
121.93695347795496;-0.2;-18.8;0.7;5.9;-0.8;-0.3;0.903736412525177;0.20625234603881837
122.02966566795948;-0.3;-19.3;0.7;6.0;-0.8;-0.2;0.8812786340713501;0.21936624526977538
122.13633453172812;-0.3;-19.8;0.8;5.9;-0.9;-0.3;0.8731943964958191;0.22971200942993164
122.2918517536712;-0.2;-20.7;0.9;5.9;-0.8;-0.3;0.8591665029525757;0.22688041687011717
122.42643396496808;-0.2;-21.4;0.9;6.0;-0.9;-0.3;0.8819275498390198;0.22225193023681641
122.56001927099611;-0.2;-22.1;1.0;6.0;-0.8;-0.3;0.9068481922149658;0.22051309585571288
122.65771598734496;-0.3;-22.5;1.1;6.0;-0.8;-0.3;0.9140779376029968;0.2079954719543457
122.75441579842493;-0.3;-22.8;1.1;6.0;-0.9;-0.3;0.9300739169120789;0.20239879608154296
122.80326415659937;-0.3;-22.8;1.1;6.0;-0.8;-0.4;0.9018230438232422;0.20399330139160157
122.92488659940099;-0.3;-22.9;1.1;6.0;-0.8;-0.4;0.9030835032463074;0.19900577545166015
123.02358022101872;-0.3;-22.9;1.1;6.0;-0.8;-0.3;0.9113909602165222;0.20162052154541016
123.18607577984385;-0.3;-22.9;1.1;6.1;-0.8;-0.3;0.9310811758041382;0.19704137802124022
123.2867632119993;-0.3;-22.9;1.1;6.1;-0.7;-0.3;0.9100006222724915;0.1979558563232422
123.38745064415474;-0.3;-22.9;1.1;6.1;-0.8;-0.3;0.9033727645874023;0.19830020904541015
123.49312260265452;-0.3;-22.9;1.2;6.1;-0.8;-0.3;0.9492596387863159;0.19788990020751954
123.58085026631471;-0.3;-22.8;1.2;6.1;-0.8;-0.3;0.9039522409439087;0.19990262985229493
123.68253460373903;-0.3;-22.9;1.1;6.0;-0.8;-0.3;0.9093884825706482;0.19359451293945312
123.78222513062562;-0.3;-22.9;1.1;6.0;-0.8;-0.4;0.912715494632721;0.19507068634033203
123.85200849944623;-0.3;-22.9;1.1;6.0;-0.8;-0.3;0.9027659296989441;0.1968638038635254
123.91281972084704;-0.3;-22.9;1.1;6.1;-0.8;-0.3;0.8997987508773804;0.2003823471069336
124.01151334246475;-0.3;-22.9;1.1;6.0;-0.8;-0.3;0.9525816440582275;0.19838447570800782
124.1181822062334;-0.3;-22.9;1.1;6.0;-0.8;-0.3;0.9097185134887695;0.19656600952148437
124.17999033290309;-0.3;-22.9;1.1;6.1;-0.8;-0.4;0.8984801769256592;0.19781959533691407
124.27968085978966;-0.3;-23.0;1.1;6.1;-0.8;-0.3;0.907833993434906;0.20019136428833006
124.37837448140738;-0.3;-22.9;1.1;6.1;-0.9;-0.3;0.920289158821106;0.20144269943237306
124.47607119775623;-0.3;-22.9;1.1;6.1;-0.8;-0.3;0.9194639921188354;0.19800394058227538
124.57476481937395;-0.3;-22.9;1.1;6.1;-0.8;-0.3;0.9082559943199158;0.19867759704589844
124.6724615357228;-0.3;-22.9;1.1;6.1;-0.8;-0.3;0.8921039700508118;0.19936019897460938
124.77514277841598;-0.3;-22.9;1.1;6.0;-0.8;-0.3;0.9074256420135498;0.1959495162963867
124.83695090508567;-0.3;-22.9;1.1;6.0;-0.8;-0.3;0.9503321051597595;0.19813615798950196
124.87483330530257;-0.3;-22.8;1.1;6.0;-0.8;-0.4;0.9064438939094543;0.1980008888244629
125.005427895524;-0.3;-22.4;1.1;6.1;-0.8;-0.3;0.8858007788658142;0.20122020721435546
125.0752112643446;-0.2;-22.1;1.0;6.1;-0.8;-0.3;0.9051536321640015;0.20610736846923827
125.22275324413674;-0.2;-21.5;0.9;6.1;-0.8;-0.3;0.9183998703956604;0.20668231964111328
125.3054963814526;-0.2;-20.9;1.0;6.1;-0.8;-0.3;0.9165011644363403;0.19965856552124023
125.4779609929664;-0.2;-20.1;0.9;6.1;-0.9;-0.3;0.8939621448516846;0.20451229095458984
125.57565770931525;-0.2;-19.5;0.8;6.0;-0.8;-0.3;0.8897392749786377;0.20320735931396483
125.71622135222533;-0.2;-18.9;0.7;6.1;-0.8;-0.3;0.901726245880127;0.20008224487304688
125.76905733147522;-0.2;-18.6;0.7;6.0;-0.8;-0.3;0.8829439282417297;0.19561620712280273
125.90264263750325;-0.2;-18.1;0.7;6.0;-0.8;-0.3;0.886917233467102;0.19998729705810547
126.0322403224558;-0.2;-18.0;0.6;6.0;-0.8;-0.3;0.888339638710022;0.20222145080566406
126.1020236912764;-0.2;-18.0;0.6;6.0;-0.8;-0.3;0.8931171298027039;0.20138025283813477
126.2306244709601;-0.2;-18.0;0.6;6.0;-0.8;-0.3;0.8884674906730652;0.2090866470336914
126.32832118730894;-0.2;-18.0;0.6;6.0;-0.8;-0.3;0.8928031921386719;0.21724044799804687
126.39810455612957;-0.2;-18.0;0.6;6.0;-0.8;-0.3;0.8761289715766907;0.2118224334716797
126.49679817774728;-0.2;-18.0;0.6;6.0;-0.7;-0.4;0.8784499168395996;0.20902997970581055
126.59449489409613;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.899232029914856;0.2074797821044922
126.70116375786478;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.9014082551002502;0.20341773986816405
126.80384500055796;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.8864179253578186;0.20253240585327148
126.83574596916166;-0.2;-17.9;0.6;6.0;-0.7;-0.4;0.8912030458450317;0.20487821578979493
126.95936222250103;-0.2;-18.0;0.6;6.0;-0.7;-0.4;0.9123654365539551;0.2011692428588867
127.02515797024617;-0.3;-17.9;0.6;6.0;-0.8;-0.3;0.9049029350280762;0.20231237411499023
127.16073708681192;-0.2;-18.0;0.6;6.0;-0.8;-0.3;0.8927841186523438;0.2002539825439453
127.22354211875047;-0.2;-17.9;0.7;6.0;-0.8;-0.3;0.8751663565635681;0.20458028793334962
127.3541367089719;-0.2;-17.9;0.6;6.1;-0.8;-0.3;0.8872248530387878;0.19971809387207032
127.45681795166507;-0.2;-18.0;0.6;6.0;-0.8;-0.3;0.9022496342658997;0.21214836120605468
127.5555115732828;-0.2;-18.0;0.6;6.0;-0.8;-0.4;0.9000287652015686;0.21047443389892578
127.6193135104902;-0.2;-17.9;0.6;6.0;-0.8;-0.4;0.8907485604286194;0.21205432891845702
127.68411235296648;-0.2;-18.0;0.7;6.0;-0.8;-0.3;0.8775935173034668;0.20415729522705078
127.7887874061974;-0.2;-17.9;0.7;6.0;-0.8;-0.3;0.8770033717155457;0.20152393341064453
127.85059553286709;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.8878858685493469;0.20428300857543946
128.03302919706954;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.8890981674194336;0.20147241592407228
128.08387136578168;-0.2;-17.9;0.6;6.0;-0.8;-0.4;0.9197624921798706;0.2062063980102539
128.15166092406457;-0.2;-18.0;0.7;6.0;-0.8;-0.3;0.9158634543418884;0.20996320724487305
128.28125860901713;-0.2;-18.0;0.7;6.0;-0.8;-0.4;0.8790174126625061;0.20760099411010743
128.3520388831066;-0.2;-18.0;0.7;6.0;-0.8;-0.3;0.89198899269104;0.21081632614135742
128.48063966279028;-0.2;-18.0;0.7;6.0;-0.8;-0.3;0.8871369957923889;0.2174667549133301
