Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
761.0766379388986;-41.8;0.1;4.6;-1.1;-2.1;-15.4;0.8506773710250854;0.1925262451171875
761.2097142664102;-41.8;0.1;4.6;-1.1;-2.1;-15.3;0.8574041724205017;0.19497091293334962
761.3738083845446;-41.8;0.0;4.6;-1.2;-2.1;-15.4;0.8628912568092346;0.19615425109863283
761.4758669214332;-41.8;0.0;4.5;-1.2;-2.2;-15.4;0.8520519733428955;0.19517940521240235
761.6079426750536;-41.8;0.1;4.6;-1.2;-2.1;-15.4;0.8400270938873291;0.18461688995361328
761.7120023597242;-41.8;0.1;4.5;-1.2;-2.1;-15.4;0.8487938642501831;0.18461187362670897
761.8120597488306;-41.8;0.1;4.6;-1.1;-2.0;-15.5;0.8580325245857239;0.18618324279785156
762.0041699359149;-41.8;0.1;4.6;-1.1;-2.0;-15.5;0.8323695659637451;0.18345842361450196
762.1052278989124;-41.8;0.2;4.7;-1.2;-2.2;-15.4;0.837434709072113;0.1861955451965332
762.2172921747116;-41.8;0.1;4.6;-1.2;-2.1;-15.4;0.8552961945533752;0.18451936721801757
762.3743822756086;-41.9;0.1;4.6;-1.2;-2.1;-15.4;0.8555278778076172;0.18351203918457032
762.4804431080614;-41.8;0.1;4.6;-1.2;-2.1;-15.4;0.8558297157287598;0.1818994140625
762.6445372261959;-41.8;0.1;4.6;-1.1;-2.1;-15.4;0.8196083307266235;0.18575578689575195
762.7045716596597;-41.8;0.1;4.6;-1.2;-2.1;-15.4;0.8446701765060425;0.18487668991088868
762.8946806989619;-41.8;0.2;4.6;-1.1;-2.1;-15.4;0.8482563495635986;0.2065580368041992
763.0367621914929;-41.7;0.1;4.6;-1.1;-2.1;-15.5;0.8409088850021362;0.2045863914489746
763.1358190067083;-41.2;0.1;4.4;-1.1;-2.1;-15.4;0.8364076614379883;0.21139295578002928
763.2358763958147;-40.8;0.2;4.3;-1.1;-2.1;-15.4;0.8490951061248779;0.21335649490356445
763.4379923218096;-39.7;0.0;4.0;-1.1;-2.1;-15.4;0.8400375247001648;0.19383949279785156
763.6020864399442;-38.9;0.1;3.8;-1.1;-2.1;-15.5;0.8402774930000305;0.19664615631103516
763.7341621935645;-38.3;0.0;3.5;-1.2;-2.1;-15.5;0.844463586807251;0.20842681884765624
763.7981989225926;-37.9;0.0;3.5;-1.1;-2.1;-15.4;0.8352394104003906;0.20882688522338866
763.9632936146182;-37.3;0.1;3.3;-1.1;-2.1;-15.5;0.8395730257034302;0.22533487319946288
764.1433969150097;-37.1;0.1;3.3;-1.2;-2.1;-15.5;0.8249586224555969;0.2143484878540039
764.2314474174234;-37.0;0.1;3.3;-1.1;-2.1;-15.5;0.8364250659942627;0.21426223754882812
764.3635231710439;-37.0;0.1;3.3;-1.2;-2.2;-15.4;0.8422842621803284;0.21949878692626953
764.5306190108515;-37.0;0.0;3.3;-1.1;-2.1;-15.4;0.8436233401298523;0.2142025375366211
764.6957137028771;-37.0;0.0;3.2;-1.2;-2.2;-15.4;0.8263267278671265;0.20442720413208007
764.7977722397657;-37.0;0.0;3.3;-1.1;-2.1;-15.4;0.8387928009033203;0.19441057205200196
764.930848567277;-36.9;0.0;3.2;-1.2;-2.1;-15.4;0.8390002846717834;0.1906635856628418
765.0649254686797;-37.0;-0.0;3.2;-1.2;-2.2;-15.4;0.8246375322341919;0.1930399703979492
765.2290195868142;-37.0;0.0;3.2;-1.1;-2.1;-15.4;0.8416370749473572;0.18762697219848634
765.3640970621078;-37.0;0.1;3.3;-1.1;-2.2;-15.4;0.8291546702384949;0.1861140251159668
765.4981739635105;-37.0;0.0;3.2;-1.2;-2.2;-15.4;0.852116048336029;0.1898304557800293
765.6282485693487;-37.0;-0.0;3.3;-1.2;-2.1;-15.4;0.8513382077217102;0.1842619514465332
765.7633260446423;-37.0;0.1;3.3;-1.2;-2.2;-15.4;0.8463264107704163;0.18710075378417967
765.8633834337487;-37.0;0.1;3.3;-1.2;-2.2;-15.4;0.8207045793533325;0.19105789184570313
765.9274201627768;-37.0;0.1;3.2;-1.2;-2.2;-15.4;0.8455047011375427;0.1980263328552246
766.0624976380705;-37.0;0.1;3.2;-1.2;-2.2;-15.4;0.8517380356788635;0.20382944107055664
766.1575521577215;-37.0;0.0;3.3;-1.1;-2.1;-15.4;0.8614727258682251;0.21497999191284178
766.3266491453114;-37.0;-0.0;3.2;-1.2;-2.1;-15.4;0.8660604953765869;0.2284847068786621
766.524762775742;-37.1;0.0;3.3;-1.2;-2.2;-15.4;0.8164010047912598;0.23068151473999024
766.6898574677676;-37.1;-0.0;3.3;-1.2;-2.3;-15.4;0.8271955847740173;0.23485975265502929
766.8269360908433;-37.0;-0.1;3.2;-1.2;-2.2;-15.3;0.8459752798080444;0.2253468132019043
