Time_Sec;AE_longitudinal;State_longitudinal;AE_lateral;State_lateral;AE_vertical;State_vertical;AE_roll;State_roll;AE_pitch;State_pitch;AE_yaw;State_yaw
337.091;0.13813978785580505;pass;0.0;pass;3.878841692284141e-17;pass;0.0;pass;0.06484005303605202;pass;0.06484005303605361;pass
337.2;0.1207538765873526;pass;0.05507087477323815;pass;0.05507087477323821;pass;0.0;pass;0.09999999999999841;pass;0.1;pass
337.312;0.3078210409069202;pass;0.1;pass;0.047314208181380185;pass;0.0526857918186199;pass;0.09999999999999841;pass;0.04731420818138011;pass
337.418;0.22869666105560116;pass;0.1;pass;8.829742492721948e-17;pass;0.1;pass;0.09999999999999841;pass;0.0;pass
337.519;0.4524975593657672;pass;0.1;pass;1.0970391262077327e-16;pass;0.07499938984143671;pass;0.09999999999999841;pass;0.02500061015856329;pass
337.627;0.27363103499858443;pass;0.1;pass;1.1685097334179772e-16;pass;0.0;pass;0.09999999999999841;pass;0.1;pass
337.736;0.3091271655323853;pass;0.1;pass;1.3111040031432708e-16;pass;0.0;pass;0.09999999999999841;pass;0.1;pass
337.85;0.5649619381379756;watch;0.1;pass;1.5251688800788088e-16;pass;0.0;pass;0.09999999999999841;pass;0.1;pass
337.964;0.4912453591833019;pass;0.1;pass;1.6660284263281254e-16;pass;0.04225092816334372;pass;0.057749071836654696;pass;0.1;pass
338.076;0.20959756974782717;pass;0.1;pass;1.8082757513582234e-16;pass;0.04384417441642316;pass;1.5902773407317584e-15;pass;0.04384417441642316;pass
338.185;0.09891633661435772;pass;0.15714591584641555;pass;1.9505230763883219e-16;pass;0.057145915846415554;pass;1.5902773407317584e-15;pass;0.0;pass
338.293;0.2418092528436917;pass;0.2;pass;2.0913826226376387e-16;pass;0.1;pass;0.048297686789080516;pass;0.048297686789082105;pass
338.393;0.5935108417218;watch;0.2;pass;2.305100554877981e-16;pass;0.029503613907260258;pass;0.09999999999999841;pass;0.1;pass
338.5;0.19067190713275295;pass;0.17149399285636416;pass;2.37622421739303e-16;pass;0.0;pass;0.09999999999999841;pass;0.1;pass
338.601;0.37530604262117073;pass;0.12685046481701162;pass;2.5885543708525915e-16;pass;0.0;pass;0.09999999999999841;pass;0.1;pass
338.725;0.22702151651080094;pass;0.13129784834892172;pass;2.731148640577885e-16;pass;0.0;pass;0.09999999999999841;pass;0.06870215165107829;pass
338.84;0.16550950330084646;pass;0.18819904966991727;pass;2.872008186827202e-16;pass;0.0;pass;0.09999999999999841;pass;0.011800950330082733;pass
338.945;0.1307627662053097;pass;0.2;pass;0.06114103339924389;pass;0.0;pass;0.09999999999999841;pass;0.06114103339924419;pass
339.047;0.10406026249057554;pass;0.16200860892722216;pass;0.06200860892722184;pass;0.0;pass;0.09999999999999841;pass;0.1;pass
339.15;0.35515743045785975;pass;0.1205856423855403;pass;3.368832990346959e-16;pass;0.0;pass;0.09999999999999841;pass;0.07941435761445971;pass
339.282;0.3326494344627271;pass;0.2;pass;0.03601676092288171;pass;0.0;pass;0.09999999999999841;pass;0.036016760922882064;pass
339.39;0.38284025779130104;pass;0.2;pass;0.0879733762985464;pass;0.0;pass;0.09999999999999841;pass;0.08797337629854676;pass
339.491;0.6757830699714518;watch;0.2;pass;0.008880511661904747;pass;0.0;pass;0.09999999999999841;pass;0.008880511661905134;pass
339.596;0.3884982924216498;pass;0.2;pass;3.9353936776009853e-16;pass;0.0;pass;0.09999999999999841;pass;0.09805034151567386;pass
339.71;0.05592260497557611;pass;0.3;pass;4.075906279155106e-16;pass;0.1;pass;0.09999999999999841;pass;0.0;pass
339.818;0.24001599268430596;pass;0.2906263327236905;pass;0.009373667276309077;pass;0.0906263327236905;pass;0.009373667276307915;pass;0.1;pass
339.931;0.1761962666623127;pass;0.24259968888852448;pass;0.05740031111147508;pass;0.04259968888852448;pass;0.05740031111147394;pass;0.1;pass
340.04;0.1382161423740449;pass;0.2;pass;0.09999999999999955;pass;0.0;pass;0.09999999999999841;pass;0.1;pass
340.153;0.22377543565323066;pass;0.2;pass;0.09999999999999953;pass;0.0;pass;0.09999999999999841;pass;0.1;pass
340.257;0.4692663649610722;pass;0.2;pass;0.004603272992209681;pass;0.0;pass;0.09999999999999841;pass;0.1;pass
340.376;0.44756995814308453;pass;0.2849883403094899;pass;5.067474218023449e-16;pass;0.0;pass;0.09999999999999841;pass;0.015011659690510113;pass
340.477;0.4109582051244587;pass;0.3;pass;5.209721543053547e-16;pass;0.0;pass;0.09999999999999841;pass;0.0765069658125939;pass
340.578;0.36182674582628493;pass;0.24079667797518037;pass;5.350234144607669e-16;pass;0.059203322024819635;pass;0.09999999999999841;pass;0.1;pass
340.69;0.23231587514679575;pass;0.2;pass;5.492481469637768e-16;pass;0.0643565875146773;pass;0.09999999999999841;pass;0.13564341248532272;pass
340.799;0.09530664137909639;pass;0.2;pass;5.63438184997267e-16;pass;0.0;pass;0.09999999999999841;pass;0.2;pass
340.913;0.5243681917826208;watch;0.2;pass;5.847405892822621e-16;pass;0.0;pass;0.09999999999999841;pass;0.2;pass
341.027;0.4015399812315259;pass;0.2;pass;5.991040996633501e-16;pass;0.09724333646141653;pass;0.09999999999999841;pass;0.10275666353858348;pass
341.133;0.3513814298413038;pass;0.2;pass;6.132941376968404e-16;pass;0.022161632834468776;pass;0.09999999999999841;pass;0.022161632834468776;pass
341.247;0.297296904587558;pass;0.2;pass;6.276576480779283e-16;pass;0.0;pass;0.09999999999999841;pass;0.0;pass
341.355;0.25070657952536024;pass;0.2532548244971844;pass;0.05325482449718374;pass;0.0;pass;0.04674517550281403;pass;0.05325482449718438;pass
341.456;0.21113440475200562;pass;0.2837355505939983;pass;0.09999999999999935;pass;0.016264449406001698;pass;1.5902773407317584e-15;pass;0.08373555059399831;pass
341.566;0.3103450449585594;pass;0.19897786356550565;pass;0.09999999999999933;pass;0.1;pass;1.5902773407317584e-15;pass;0.0;pass
341.682;0.22840123690618697;pass;0.11352160527230933;pass;0.09999999999999931;pass;0.1;pass;1.5902773407317584e-15;pass;0.0;pass
341.785;0.3534401250369008;pass;0.13660123437038987;pass;0.0999999999999993;pass;0.1;pass;0.03660123437038828;pass;0.0;pass
341.904;0.45928951349894476;pass;0.18805756081263472;pass;0.09999999999999928;pass;0.1;pass;0.08805756081263313;pass;0.0;pass
342.011;0.3510053807428726;pass;0.25891606880634976;pass;0.09999999999999927;pass;0.1;pass;0.09999999999999841;pass;0.0;pass
342.123;0.4148236682770232;pass;0.3;pass;0.09999999999999924;pass;0.1;pass;0.09999999999999841;pass;0.0426782914653747;pass
342.232;0.3119138076804653;pass;0.28039547596005526;pass;0.09999999999999923;pass;0.08039547596005528;pass;0.09999999999999841;pass;0.1;pass
342.333;0.3332260803102365;pass;0.22024701003877709;pass;0.09999999999999921;pass;0.020247010038777064;pass;0.09999999999999841;pass;0.1;pass
342.439;0.3628319050315767;pass;0.2;pass;0.04734698417192533;pass;0.0;pass;0.09999999999999841;pass;0.1;pass
342.55;0.24800455868002302;pass;0.26764908826399963;pass;0.06764908826400047;pass;0.0;pass;0.032350911735998765;pass;0.16764908826399966;pass
342.65;0.21281968594351852;pass;0.22406393718869927;pass;0.02406393718870008;pass;0.0;pass;1.5902773407317584e-15;pass;0.12406393718869926;pass
342.754;0.25807646607145784;pass;0.2;pass;0.0046034519459348;pass;0.0;pass;0.0087990962820288;pass;0.1;pass
342.866;0.2469785343867521;pass;0.2;pass;0.026476303608588603;pass;0.0;pass;0.10966825908532232;pass;0.1;pass
342.978;0.386525234168122;pass;0.24398139107748543;pass;0.005332167990322378;pass;0.0;pass;0.10514073075785066;pass;0.1;pass
343.086;0.2957344085577418;pass;0.2682205834029493;pass;0.04078824211783699;pass;0.0;pass;0.08008357323254434;pass;0.1;pass
343.187;0.5789558009823672;watch;0.20807211748165075;pass;0.05543778831940949;pass;0.0;pass;0.18466758141266038;pass;0.1;pass
343.287;0.30485570742949974;pass;0.2872664645277591;pass;0.04983436196321611;pass;0.1;pass;0.21879900910873096;pass;0.012733535472240898;pass
343.388;0.3517207004799445;pass;0.21985174097841592;pass;0.049439200793441385;pass;0.1;pass;0.23663168902859322;pass;0.08014825902158411;pass
343.488;0.3107338302845406;pass;0.2;pass;0.05059169441821648;pass;0.05310448993942868;pass;0.20900325027554567;pass;0.1;pass
343.588;0.2544215456135994;pass;0.1846002166376156;pass;0.0711204792157526;pass;0.0;pass;0.17175251613962894;pass;0.1;pass
343.689;0.2900815600342561;pass;0.10850329384327513;pass;0.16201829532997114;pass;0.0;pass;0.172891704719901;pass;0.1;pass
343.791;0.5885992998471146;watch;0.1;pass;0.029010734989662557;pass;0.0;pass;0.2576860054270096;pass;0.1;pass
343.892;0.17918474243347404;pass;0.1;pass;0.00020291472137345945;pass;0.0;pass;0.1880581288712655;pass;0.1;pass
343.996;0.11293313865865429;pass;0.1;pass;0.030063338395334482;pass;0.020316598462095607;pass;0.17255392919053358;pass;0.1;pass
344.098;0.4506456646717254;pass;0.1;pass;0.03289575603604533;pass;0.057872897327897174;pass;0.19914263080386307;pass;0.1;pass
344.199;0.46529865214969846;pass;0.07253733357426373;pass;0.06650383557015782;pass;0.0;pass;0.21205763854355086;pass;0.1;pass
344.313;0.005688919856382313;pass;0.023877728160204916;pass;0.1889335882384785;pass;0.0;pass;0.1427079464449652;pass;0.1;pass
344.424;0.17291849600074016;pass;0.07935966939135904;pass;0.11434792105997449;pass;0.0;pass;0.1409268511407924;pass;0.020640330608640966;pass
344.532;0.05403708717161848;pass;0.02941829677880882;pass;0.12223183183483033;pass;0.0;pass;0.18257335723958779;pass;0.0;pass
344.647;0.06840663865913044;pass;0.037959428596606164;pass;0.15018375367893855;pass;0.0;pass;0.1914148521801713;pass;0.037959428596606164;pass
344.757;0.12705008838956822;pass;0.092933672040252;pass;0.16751161384195923;pass;0.0;pass;0.18060079124082096;pass;0.092933672040252;pass
344.87;0.2754709590729263;pass;0.01971618576001363;pass;0.15909178470803864;pass;0.0;pass;0.15373570028644634;pass;0.1;pass
344.978;0.050566213543783434;pass;0.08327220728185315;pass;0.174422110128039;pass;0.0;pass;0.19183727447567156;pass;0.1;pass
345.091;0.14135511124359645;pass;0.04742976444960364;pass;0.16158841916572841;pass;0.0;pass;0.19029105520375156;pass;0.1;pass
345.195;0.13550100303068469;pass;0.0;pass;0.15342144057274387;pass;0.0;pass;0.19124194419515295;pass;0.08113430336260617;pass
345.312;0.1493523116131179;pass;0.0;pass;0.2080931390318348;pass;0.0;pass;0.10616491121288663;pass;0.001435342584359866;pass
345.423;0.26179528131415175;pass;0.0;pass;0.18678751332491195;pass;0.0;pass;0.05545127655725457;pass;0.06685041871615453;pass
345.531;0.04088619510877223;pass;0.0;pass;0.15717293343712924;pass;0.0;pass;0.10052119778105162;pass;0.05737511532374087;pass
345.641;0.1685046890491524;pass;0.0;pass;0.176525560747816;pass;0.0;pass;0.10385041372561865;pass;0.0;pass
345.754;0.2937459275020817;pass;0.0;pass;0.22542709499632885;pass;0.0;pass;0.09983881245132853;pass;0.0;pass
345.868;0.43322872224100184;pass;0.0;pass;0.21312799569942298;pass;0.0;pass;0.10227020053345726;pass;0.0;pass
345.974;0.42666270876396073;pass;0.0;pass;0.2030149955400149;pass;0.0;pass;0.1349505392560406;pass;0.033965239413214346;pass
346.09;0.09181914986356166;pass;0.03866555978679277;pass;0.15358481295566806;pass;0.0;pass;0.1567566168811929;pass;0.1;pass
346.194;0.05819831736923842;pass;0.08277356452930734;pass;0.0879377626796023;pass;0.017226435470692664;pass;0.15481679268286985;pass;0.1;pass
346.296;0.11776382512017669;pass;0.00707022711961114;pass;0.0859619260249338;pass;0.09292977288038887;pass;0.15910515069964148;pass;0.1;pass
346.404;0.15123878380890687;pass;0.0;pass;0.15942489308106111;pass;0.1;pass;0.15424969971079072;pass;0.02691375221520459;pass
346.514;0.2358323421046804;pass;0.0;pass;0.18906661864600238;pass;0.055283953363120725;pass;0.12187144683907469;pass;0.0;pass
346.627;0.35135343734774693;pass;0.009201975872357828;pass;0.1849654355418462;pass;0.009201975872357828;pass;0.07532776079433035;pass;0.009201975872357828;pass
346.74;0.08212185158823138;pass;0.05682161425130679;pass;0.14931064115461812;pass;0.05682161425130679;pass;0.11702644929144057;pass;0.05682161425130679;pass
346.848;0.12068167508575534;pass;0.10340042345987896;pass;0.12060923134968538;pass;0.1;pass;0.09474436989751389;pass;0.09659957654012105;pass
346.952;0.26000423438459475;pass;0.1672470532191177;pass;0.19784179054263107;pass;0.1;pass;0.12329692372332168;pass;0.03275294678088231;pass
347.074;0.3938068034928591;pass;0.14942712655288684;pass;0.19595964137528665;pass;0.1;pass;0.06398210912627622;pass;0.0;pass
347.185;0.047365588790464264;pass;0.06641026334851029;pass;0.1750430656153954;pass;0.06641026334851029;pass;0.11945258372656031;pass;0.03358973665148972;pass
347.289;0.07201800241266998;pass;0.012759849146960076;pass;0.19687620021877272;pass;0.0;pass;0.1842988681231157;pass;0.08724015085303993;pass
347.402;0.1330965372077766;pass;0.09662727196360416;pass;0.22136787054154938;pass;0.0;pass;0.17501504323151895;pass;0.00337272803639585;pass
347.514;0.20309118272720994;pass;0.1;pass;0.16681447058963905;pass;0.0815788984465971;pass;0.08252325712145492;pass;0.0;pass
347.628;0.3445058026563381;pass;0.1;pass;0.1775367119654494;pass;0.017365520759446702;pass;0.01923793731475243;pass;0.0;pass
347.728;0.11849566984708204;pass;0.1;pass;0.226353105661522;pass;0.0;pass;0.0679663210415411;pass;0.0;pass
347.834;0.5575481241539864;watch;0.1;pass;0.24390076753602408;pass;0.0;pass;0.016770586600532766;pass;0.0;pass
347.944;0.09298310559634348;pass;0.1;pass;0.30031053940793173;pass;0.0;pass;0.15125506871495897;pass;0.0;pass
348.061;0.287314746511778;pass;0.19024427816480774;pass;0.340965450256665;pass;0.09024427816480773;pass;0.12146842832012172;pass;0.09024427816480773;pass
348.164;0.3167874036521141;pass;0.2;pass;0.24535388142645376;pass;0.030821603577713748;pass;0.05257300030062417;pass;0.030821603577713748;pass
348.279;0.37908283184930625;pass;0.1410504816538395;pass;0.22938223664508073;pass;0.05894951834616052;pass;0.0020631151230325884;pass;0.05894951834616052;pass
348.385;0.06051777741378217;pass;0.1;pass;0.264640350252338;pass;0.1;pass;0.08357531826316844;pass;0.06242534290026012;pass
348.497;0.16388453204665332;pass;0.1;pass;0.23780521974155655;pass;0.0834651394173387;pass;0.08632952743913336;pass;0.0;pass
348.598;0.2528163613084473;pass;0.1;pass;0.21509452209287594;pass;0.006197494733859594;pass;0.09226289379171604;pass;0.0;pass
348.707;0.22277794453866306;pass;0.1732463264659659;pass;0.26559596242190686;pass;0.0;pass;0.09286758842490528;pass;0.0;pass
348.815;0.17469216611538663;pass;0.19833907010223334;pass;0.2236063021565693;pass;0.09833907010223335;pass;0.0952068167053568;pass;0.09833907010223335;pass
348.916;0.21799955535281157;pass;0.1378282640248147;pass;0.22549863906453305;pass;0.03782826402481471;pass;0.07507393624510073;pass;0.03782826402481471;pass
349.026;0.009199663319421347;pass;0.1;pass;0.2560353083583218;pass;0.02931058249790941;pass;0.11417215300095762;pass;0.02931058249790941;pass
349.153;0.25516898767246765;pass;0.11959105537004117;pass;0.2346457767672268;pass;0.08040894462995885;pass;0.04438032371237988;pass;0.08040894462995885;pass
349.257;0.22316222469905966;pass;0.2;pass;0.22488041796632746;pass;0.045432538747719256;pass;0.03322562380854599;pass;0.0;pass
349.373;0.37122375828085197;pass;0.2;pass;0.2248260598196602;pass;0.06291482098235827;pass;0.01217045280855622;pass;0.0;pass
349.479;0.48080298403072064;pass;0.19689643119597264;pass;0.17556798196501033;pass;0.0;pass;0.04219036824666489;pass;0.0031035688040273726;pass
349.598;0.699948317863555;watch;0.10791180652135886;pass;0.2541995004706165;pass;0.0;pass;0.025306334113185613;pass;0.09208819347864115;pass
349.701;0.08883429380917107;pass;0.20159251557161353;pass;0.3734832820749808;pass;0.1;pass;0.14744828981608293;pass;0.0;pass
349.806;0.27142977359820364;pass;0.2586559441237587;pass;0.2881349060946106;pass;0.1;pass;0.08194723806303017;pass;0.0;pass
349.912;0.3892959978337842;pass;0.27638016981157015;pass;0.2283520140938628;pass;0.1;pass;0.03111460722324999;pass;0.02361983018842983;pass
350.031;0.3992679375362904;pass;0.2;pass;0.21037273463747463;pass;0.1;pass;0.008905593307261483;pass;0.1;pass
350.138;0.44170247859979384;pass;0.2;pass;0.14565263130292586;pass;0.1;pass;0.013838007528629959;pass;0.1;pass
350.246;0.2926447590180352;pass;0.3;pass;0.2813791876258472;pass;0.1;pass;0.04622241429454377;pass;0.0;pass
350.354;0.33866668372252207;pass;0.3;pass;0.3171709886824216;pass;0.1;pass;0.015222077881002605;pass;0.0;pass
350.467;0.38065762761431543;pass;0.24438492303513615;pass;0.3304532108757227;pass;0.1;pass;0.021347308615736083;pass;0.11123015392972774;pass
350.574;0.3333141366273935;pass;0.2;pass;0.33332493148357367;pass;0.1;pass;0.0827180156651739;pass;0.14063832928582;pass
350.687;0.45717651724093855;pass;0.2;pass;0.2920787889964068;pass;0.1;pass;0.042404239939360266;pass;0.04446860833865194;pass
350.799;0.263008763010518;pass;0.23348334142908872;pass;0.3065066440476494;pass;0.1;pass;0.05836650160037138;pass;0.0;pass
350.909;0.3273712370363846;pass;0.3;pass;0.2901778682033038;pass;0.1;pass;0.025214835154352855;pass;0.0;pass
351.026;0.5444128986336345;watch;0.2895634296695874;pass;0.29903259060841947;pass;0.1;pass;0.05995003682843958;pass;0.0;pass
351.13;0.5082037404418394;watch;0.2106080554635331;pass;0.3427680697403799;pass;0.1;pass;0.009750168977603835;pass;0.0;pass
351.249;0.6587243423129472;watch;0.3;pass;0.24551286753462565;pass;0.1;pass;0.0823101520682048;pass;0.004069401611964529;pass
351.352;0.2772643470672769;pass;0.3;pass;0.20883463817544867;pass;0.1;pass;0.014957433508204332;pass;0.08051492860409136;pass
351.468;0.4618681127810689;pass;0.3;pass;0.23001806178607742;pass;0.1;pass;0.03749767460326048;pass;0.04655332154175535;pass
351.573;0.5410610188015852;watch;0.2724927553858927;pass;0.26413748497874834;pass;0.1;pass;0.0576272437078007;pass;0.0;pass
351.685;0.47526102527287506;pass;0.2;pass;0.23125855574439114;pass;0.1;pass;0.02892068072254439;pass;0.02550921727298908;pass
351.786;0.37517580926226657;pass;0.2;pass;0.3104011967358249;pass;0.1;pass;0.0728886452688613;pass;0.08789924093045415;pass
351.892;0.1554870701404809;pass;0.25967943485346334;pass;0.3955555777668258;pass;0.1;pass;0.06216025251358559;pass;0.1;pass
351.993;0.2418458592032806;pass;0.3;pass;0.39668545552440904;pass;0.1;pass;0.0029365059204931043;pass;0.1;pass
352.131;0.5097031177774838;watch;0.2619308106286997;pass;0.3341292335077526;pass;0.1;pass;0.00421139585066399;pass;0.1;pass
352.248;0.23242822964469667;pass;0.23090227690914292;pass;0.3752275743035631;pass;0.1;pass;0.11992592478395991;pass;0.1;pass
352.354;0.23561677720744711;pass;0.3;pass;0.35972954378374533;pass;0.1;pass;0.0826055855232859;pass;0.06731876345445079;pass
352.468;0.41572165947211204;pass;0.3;pass;0.3715293956860757;pass;0.1;pass;0.03459119495734164;pass;0.0;pass
352.576;0.9445037868048942;watch;0.3;pass;0.25530526691360755;pass;0.1;pass;0.0811164172817449;pass;0.0;pass
352.677;0.9862912696027522;watch;0.3;pass;0.24601915962519572;pass;0.01828626439073401;pass;0.09061538166220195;pass;0.2985002036805073;pass
352.787;0.9863648448711544;watch;0.2999264247315964;pass;0.14601915962519563;pass;0.014325157777508313;pass;0.09081972390409554;pass;0.41782698188199524;pass
352.896;1.0194522066152132;act;0.2;pass;0.14601915962519563;pass;0.0365747466676713;pass;0.09125394932561015;pass;0.4970016216249785;pass
353.007;0.9862912696027522;watch;0.2;pass;0.0927804679131623;pass;0.06134504811697042;pass;0.14555690843377178;pass;0.6357893928492031;watch
353.124;0.9862912696027522;watch;0.2299269649321238;pass;0.04601915962519598;pass;0.1657003971447677;pass;0.16323414088426702;pass;0.6147555165834815;watch
353.226;0.99359944853461;watch;0.292691821068144;pass;0.05332733855705207;pass;0.26413632311988133;pass;0.10146541423028843;pass;0.6390986404507594;watch
353.328;1.07044980620811;act;0.21584146339463653;pass;0.1301776962305592;pass;0.291971711045651;pass;0.17946513568459999;pass;0.6645053124766802;watch
353.434;0.9994664917256273;watch;0.3;pass;0.14601915962519563;pass;0.35880203704903746;pass;0.19660919013267986;pass;0.6855814263616548;watch
353.547;1.0390038837498423;act;0.3;pass;0.14601915962519563;pass;0.34074802905019475;pass;0.15129693198631244;pass;0.6561734610911303;watch
353.66;0.9862912696027522;watch;0.3;pass;0.14601915962519563;pass;0.42026394146277446;pass;0.14225797429722498;pass;0.6104530515144933;watch
353.771;1.0273949149050168;act;0.3;pass;0.14601915962519563;pass;0.5182302706847743;watch;0.19912065821696068;pass;0.6104530515144933;watch
353.877;1.0862912696027465;act;0.3;pass;0.14601915962519563;pass;0.5771266253825098;watch;0.19912065821696068;pass;0.5706170860101378;watch
353.988;1.0458949120235062;act;0.3;pass;0.10562280204595575;pass;0.5771266253825098;watch;0.19912065821696068;pass;0.5104530515144934;watch
354.099;0.9910640050752519;watch;0.3;pass;0.05079189509769266;pass;0.5771266253825098;watch;0.19434792274446444;pass;0.5152257869869901;watch
354.215;1.0609827618605294;act;0.3;pass;0.12071065188297903;pass;0.5771266253825098;watch;0.12442916595917808;pass;0.5851445437722769;watch
354.319;1.0862912696027465;act;0.3;pass;0.14601915962519563;pass;0.512208201766357;watch;0.16403908183311344;pass;0.5455346278983406;watch
354.432;1.0264012324742353;act;0.3;pass;0.14601915962519563;pass;0.5370166625110211;watch;0.19912065821696068;pass;0.5104530515144934;watch
354.539;1.064923609810137;act;0.3;pass;0.14601915962519563;pass;0.5771266253825098;watch;0.19912065821696068;pass;0.5104530515144934;watch
354.654;1.0862912696027465;act;0.3;pass;0.14601915962519563;pass;0.5771266253825098;watch;0.19912065821696068;pass;0.5104530515144934;watch
354.762;1.0862912696027465;act;0.2555372896403537;pass;0.14601915962519563;pass;0.5771266253825098;watch;0.19912065821696068;pass;0.5104530515144934;watch
354.863;1.0862912696027465;act;0.21245002005565466;pass;0.14601915962519563;pass;0.5771266253825098;watch;0.18667063816130636;pass;0.5104530515144934;watch
354.97;1.0732270231995429;act;0.3;pass;0.1329549132219907;pass;0.5771266253825098;watch;0.09912065821696103;pass;0.5104530515144934;watch
355.078;0.9912349038317174;watch;0.3;pass;0.05096279385415814;pass;0.5771266253825098;watch;0.09912065821696103;pass;0.5104530515144934;watch
355.193;0.9862912696027522;watch;0.2808900683105786;pass;0.04601915962519598;pass;0.5771266253825098;watch;0.19912065821696068;pass;0.5295629832039148;watch
355.302;0.9862912696027522;watch;0.2302338952206639;pass;0.04601915962519598;pass;0.5771266253825098;watch;0.19912065821696068;pass;0.5802191562938295;watch
355.402;0.9862912696027522;watch;0.22780229462063867;pass;0.04601915962519598;pass;0.5771266253825098;watch;0.19912065821696068;pass;0.5826507568938546;watch
355.524;1.011160086574293;act;0.3;pass;0.07088797659674118;pass;0.5771266253825098;watch;0.19912065821696068;pass;0.5104530515144934;watch
355.635;1.0862912696027465;act;0.3;pass;0.14601915962519563;pass;0.5771266253825098;watch;0.1869137695445513;pass;0.5104530515144934;watch
355.747;1.0862912696027465;act;0.3;pass;0.14601915962519563;pass;0.5771266253825098;watch;0.10440427877875358;pass;0.5104530515144934;watch
355.855;1.0862912696027465;act;0.3;pass;0.14601915962519563;pass;0.5028475227058375;watch;0.1733997608936324;pass;0.4361739488378211;pass
355.966;1.0862912696027465;act;0.3;pass;0.14601915962519563;pass;0.5527966924893779;watch;0.19912065821696068;pass;0.4861231186213615;pass
356.069;1.0049297349398927;act;0.3;pass;0.14601915962519563;pass;0.5771266253825098;watch;0.19912065821696068;pass;0.5104530515144934;watch
356.171;1.0363209375101476;act;0.3;pass;0.14601915962519563;pass;0.5771266253825098;watch;0.19912065821696068;pass;0.5104530515144934;watch
356.273;1.0862912696027465;act;0.3;pass;0.16252559773017472;pass;0.5771266253825098;watch;0.18261422011198114;pass;0.5269594896194723;watch
356.401;1.0862912696027465;act;0.3;pass;0.2165131639212099;pass;0.547620629678524;watch;0.09912065821696103;pass;0.5809470558105077;watch
356.506;1.0757445737894642;act;0.3;pass;0.14601915962519563;pass;0.48767332119579154;pass;0.1096673540302433;pass;0.5104530515144934;watch
356.622;1.0070743662324375;act;0.3;pass;0.14601915962519563;pass;0.5563435287528202;watch;0.17833756158727176;pass;0.5104530515144934;watch
356.727;0.9862912696027522;watch;0.3;pass;0.07285024182253119;pass;0.5771266253825098;watch;0.19912065821696068;pass;0.5104530515144934;watch
356.84;0.9862912696027522;watch;0.3;pass;0.04601915962519598;pass;0.5266075448669147;watch;0.19912065821696068;pass;0.5104530515144934;watch
356.947;0.9862912696027522;watch;0.3;pass;0.08153242765565638;pass;0.5126398934129703;watch;0.19912065821696068;pass;0.5104530515144934;watch
357.059;0.9862912696027522;watch;0.3;pass;0.14601915962519563;pass;0.5771266253825098;watch;0.19912065821696068;pass;0.5104530515144934;watch
