Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
225.27854960816083;-0.0;-4.6;-0.1;-0.1;0.0;0.0;0.9800651669502258;0.16900110244750977
225.3444895910913;-0.0;-4.7;-0.1;-0.1;0.0;0.0;0.9382296204566956;0.17042640686035157
225.41042957402175;-0.0;-4.7;-0.1;-0.1;0.0;0.0;0.952114999294281;0.17076488494873046
225.47836773825316;-0.0;-4.7;-0.1;-0.1;0.0;0.0;0.9448936581611633;0.1694960403442383
225.5133359110193;-0.0;-4.7;-0.1;-0.1;0.0;0.0;0.95083087682724;0.16926876068115235
225.57627862199837;-0.0;-4.7;-0.1;-0.1;-0.0;0.0;0.9301525354385376;0.17340852737426757
225.64421678622975;-0.0;-4.8;-0.1;-0.1;-0.0;0.0;0.9660825729370117;0.1787450408935547
225.71115585981067;-0.0;-4.8;-0.1;-0.1;-0.0;0.0;0.981658935546875;0.1754582405090332
225.742127669975;-0.0;-4.8;-0.1;-0.1;-0.0;0.0;0.9471918344497681;0.17525985717773437
225.8120640155073;-0.0;-4.8;-0.1;-0.1;-0.0;0.0;0.959236204624176;0.17013175964355468
225.87900308908823;-0.0;-4.8;-0.1;-0.1;0.0;0.0;1.016611933708191;0.1717531394958496
225.94094670941683;-0.0;-4.8;-0.1;-0.1;0.0;0.0;0.9372248649597168;0.1669100570678711
225.97491579153254;-0.0;-4.8;-0.1;-0.1;0.0;0.0;0.9824509620666504;0.17529327392578126
226.0438530464144;-0.0;-4.8;-0.1;-0.1;-0.0;0.0;0.9522044062614441;0.16722326278686522
226.10679575739346;-0.0;-4.8;-0.1;-0.1;-0.0;0.0;0.971503734588623;0.16790769577026368
226.17373483097438;-0.0;-4.7;-0.1;-0.1;-0.0;0.0;0.9452122449874878;0.16455364227294922
226.24267208585624;-0.0;-4.8;-0.1;-0.1;-0.0;0.0;0.9500163793563843;0.16441093444824217
226.27564207732146;-0.0;-4.8;-0.1;-0.1;-0.0;0.0;0.9962223172187805;0.16080072402954101
226.3425811509024;-0.0;-4.8;-0.1;-0.1;-0.0;0.0;0.9283568263053894;0.1598185729980469
226.40552386188148;-0.0;-4.8;-0.1;-0.1;-0.0;0.0;0.9567368030548096;0.1674418830871582
226.4774583887147;-0.0;-4.8;-0.1;-0.1;-0.0;0.0;0.9563705325126648;0.16965208053588868
226.5114274708304;-0.0;-4.8;-0.1;-0.1;-0.0;0.0;0.9577486515045166;0.16755441665649415
226.57037381920762;-0.0;-4.8;-0.1;-0.1;-0.0;0.0;0.941383421421051;0.1696882438659668
226.64330743669132;-0.0;-4.8;-0.1;-0.1;-0.0;0.0;0.9314002990722656;0.1698077392578125
226.67427924685563;-0.0;-4.8;-0.1;-0.1;0.0;0.0;0.9447566866874695;0.1702336311340332
226.73722195783472;-0.0;-4.7;-0.1;-0.1;0.0;0.0;0.9687776565551758;0.1621988296508789
226.80416103141565;-0.0;-4.7;-0.1;-0.1;0.0;0.0;0.9605735540390015;0.16372793197631835
226.87110010499657;-0.0;-4.7;-0.1;-0.1;0.0;0.0;0.948707103729248;0.17068202972412108
226.93903826922795;-0.0;-4.7;-0.1;-0.1;0.0;0.0;0.9650735259056091;0.17057645797729493
226.97001007939227;-0.0;-4.7;-0.1;-0.1;0.0;0.0;0.954548180103302;0.17938108444213868
227.03794824362365;-0.0;-4.7;-0.1;-0.1;0.0;0.0;0.9718005657196045;0.1773344612121582
227.1038882265541;-0.0;-4.7;-0.1;-0.1;0.0;0.0;0.9342473745346069;0.18859960556030272
227.1348600367184;-0.0;-4.7;-0.1;-0.1;0.0;0.0;0.9716091752052307;0.19216472625732423
227.20379729160027;-0.0;-4.7;-0.1;-0.1;0.0;0.0;0.946860671043396;0.1853632926940918
227.2677390932298;-0.0;-4.7;-0.1;-0.1;0.0;0.0;0.9441626071929932;0.17955606460571288
227.33467816681073;-0.0;-4.7;-0.1;-0.1;0.0;0.0;0.9486069679260254;0.17413732528686524
227.36764815827595;-0.0;-4.7;-0.1;-0.1;0.0;0.0;0.9392641186714172;0.17801406860351562
227.43258905055595;-0.0;-4.7;-0.1;-0.1;0.0;0.0;0.9519437551498413;0.17382030487060546
227.50352448673874;-0.1;-4.4;-0.1;-0.1;0.0;0.0;0.9712166786193848;0.17521003723144532
227.60143537048396;-0.1;-3.9;-0.0;-0.1;0.0;0.0;0.9688689708709717;0.17085308074951172
227.70034534487965;-0.1;-3.5;-0.0;-0.0;0.1;-0.0;0.9458704590797424;0.17570199966430664
227.7982562286249;-0.1;-3.2;-0.0;0.0;0.1;0.0;0.948374330997467;0.1849420928955078
227.8971662030206;-0.1;-2.7;0.0;0.0;0.1;0.0;0.9286545515060425;0.1854469108581543
227.9980743587172;-0.1;-2.3;-0.0;0.0;0.1;-0.0;0.9392544627189636;0.17474863052368164
228.12995432457814;-0.1;-1.4;0.0;-0.0;0.0;-0.0;0.8916679620742798;0.1676991844177246
228.22886429897383;-0.1;-0.9;-0.0;-0.0;-0.0;0.0;0.8972752690315247;0.16559820175170897
228.36274244613568;-0.1;-0.3;-0.1;0.0;0.0;-0.0;0.836093008518219;0.13003856658935548
228.46165242053138;-0.1;-0.2;-0.0;-0.0;0.0;0.0;0.8051990866661072;0.12839323043823242
228.53158876606366;-0.1;-0.1;-0.0;-0.0;0.0;0.0;0.8870724439620972;0.12970440864562988
228.62850055915845;-0.1;-0.1;-0.0;-0.0;-0.0;0.0;0.8297597169876099;0.1304543685913086
228.66147055062368;-0.1;-0.0;-0.0;-0.0;0.0;0.0;0.8143731355667114;0.12758056640625
228.731406896156;-0.1;-0.0;-0.0;-0.0;0.0;0.0;0.8022670149803162;0.12388883590698242
228.79434960713508;-0.1;-0.0;-0.0;-0.0;0.0;0.0;0.7974103093147278;0.12638236999511718
228.83031687055168;-0.1;0.0;-0.0;-0.0;0.0;0.0;0.8207300305366516;0.13040639877319335
228.89325958153077;-0.1;0.0;-0.0;-0.0;0.0;0.0;0.808039665222168;0.13387840270996093
228.92523048234554;-0.1;0.0;-0.0;-0.0;0.0;0.0;0.786280632019043;0.1335049057006836
228.99216955592647;-0.1;0.0;-0.0;-0.0;0.0;0.0;0.8187366724014282;0.14364893913269042
229.06010772015784;-0.1;0.0;-0.0;-0.0;0.0;0.0;0.7806141972541809;0.14503378868103028
229.09107953032216;-0.1;0.0;-0.0;-0.0;0.0;0.0;0.8372862935066223;0.15547755241394043
229.15901769455354;-0.1;0.0;-0.0;-0.0;0.0;0.0;0.8832821249961853;0.1548696804046631
229.19198768601876;-0.1;0.0;-0.0;-0.0;0.0;0.0;0.8466282486915588;0.14852285385131836
229.25692857829878;-0.1;0.0;-0.0;-0.0;0.0;-0.0;0.8025787472724915;0.14749595642089844
229.32686492383107;-0.1;0.0;-0.0;-0.0;0.0;-0.0;0.8045975565910339;0.15029176712036132
229.38980763481015;-0.1;0.0;-0.0;-0.0;0.0;-0.0;0.8621547222137451;0.14827607154846192
229.42377671692586;-0.1;0.0;-0.0;-0.0;0.0;-0.0;0.8390814065933228;0.15070590019226074
229.49071579050678;-0.1;0.0;-0.0;-0.0;0.0;-0.0;0.841911792755127;0.1488463592529297
229.52268669132155;-0.1;0.0;-0.0;-0.0;0.0;-0.0;0.8089167475700378;0.15331800460815428
229.59062485555293;-0.1;0.0;-0.0;-0.0;0.0;-0.0;0.8430060744285583;0.13966378211975097
229.62159666571725;-0.1;0.0;-0.0;-0.0;0.0;-0.0;0.8249936103820801;0.1366874408721924
229.68953482994863;-0.1;0.0;-0.0;-0.0;0.0;-0.0;0.8204904794692993;0.1307789897918701
229.7554748128791;-0.1;0.0;-0.0;-0.0;0.0;-0.0;0.8328466415405273;0.1319638442993164
229.78744571369387;-0.1;0.0;-0.0;-0.0;0.0;-0.0;0.8524490594863892;0.13103774070739746
229.85538387792525;-0.1;0.0;-0.0;-0.0;0.0;-0.0;0.861501157283783;0.129138765335083
229.92332204215663;-0.1;0.0;-0.0;-0.0;0.0;-0.0;0.8175520896911621;0.13059663772583008
229.9532947616705;-0.1;0.0;-0.0;-0.0;0.0;-0.0;0.8294370174407959;0.12142417907714843
230.02023383525142;-0.1;0.0;-0.0;-0.0;0.0;-0.0;0.8424781560897827;0.12436910629272462
230.05520200801755;-0.1;0.0;-0.0;-0.0;0.0;-0.0;0.8687465786933899;0.11867596626281739
230.11914380964708;-0.1;0.0;-0.0;-0.0;0.0;-0.0;0.8527302742004395;0.12119159698486329
230.15211380111234;-0.1;0.0;-0.0;-0.0;0.0;-0.0;0.7927690744400024;0.11937204360961914
230.21905287469326;-0.1;0.0;-0.0;-0.0;-0.0;0.0;0.8000916242599487;0.12047924041748047
230.2849928576237;-0.1;-0.0;-0.0;-0.0;0.0;-0.0;0.8520822525024414;0.12158652305603028
230.3529310218551;-0.1;-0.0;-0.0;-0.0;0.0;0.0;0.8491523265838623;0.13094221115112303
230.38490192266988;-0.1;-0.0;-0.0;-0.0;0.0;0.0;0.8339855670928955;0.12800342559814454
230.45084190560033;-0.1;-0.0;-0.0;-0.0;0.0;0.0;0.8226839303970337;0.12132830619812011
230.51778097918125;-0.1;0.0;-0.0;-0.0;0.0;0.0;0.8289253115653992;0.1268736267089844
230.58571914341266;-0.1;0.0;-0.0;-0.0;0.0;0.0;0.8237848281860352;0.12549034118652344
230.61769004422743;-0.1;0.0;-0.0;-0.0;0.0;0.0;0.86053866147995;0.12341475486755371
230.6526582169936;-0.1;0.0;-0.0;-0.0;0.0;0.0;0.8147383332252502;0.12293464660644532
230.71560092797264;-0.1;0.0;0.0;-0.0;0.0;0.0;0.8167797923088074;0.11681313514709472
230.7845381828545;-0.1;0.2;0.0;-0.0;-0.0;0.0;0.8429031372070312;0.12059561729431152
230.85247634708588;-0.1;0.4;-0.0;0.0;-0.0;0.0;0.8730587959289551;0.1386902618408203
230.94938814018064;-0.1;0.9;0.0;0.1;0.0;-0.0;0.9324249625205994;0.14998653411865234
231.05029629587727;-0.1;1.5;0.0;0.0;0.0;-0.0;0.9537865519523621;0.16041193008422852
231.14720808897204;-0.1;2.1;0.0;0.0;-0.0;-0.0;0.9596197605133057;0.16015235900878907
231.28308441743482;-0.1;2.9;-0.0;0.0;0.0;-0.0;0.9438153505325317;0.17325540542602538
231.37999621052958;-0.1;3.4;-0.1;-0.0;0.0;0.0;0.9856371879577637;0.1759968376159668
231.48290254752712;-0.1;3.9;-0.1;-0.0;0.0;0.0;0.978308916091919;0.174642333984375
231.57881524997143;-0.1;4.3;-0.0;0.0;0.0;-0.0;0.9935286045074463;0.17087919235229493
231.67772522436712;-0.1;4.7;-0.0;0.0;0.0;-0.0;0.9833827614784241;0.1709897041320801
231.80960519022807;-0.1;5.5;-0.0;0.0;-0.0;-0.0;0.9941502213478088;0.16917551040649415
231.91151243657515;-0.1;5.9;0.1;0.1;0.0;-0.0;0.9797326326370239;0.16517459869384765
232.00942332032037;-0.1;6.4;0.0;0.1;-0.0;-0.0;0.9314226508140564;0.16398231506347657
232.14230237683176;-0.1;7.2;-0.0;0.0;-0.0;-0.0;0.9879432320594788;0.1678759002685547
232.27518143334314;-0.1;7.9;0.0;0.0;0.0;0.0;0.963364839553833;0.17765350341796876
232.37908686099115;-0.1;8.3;-0.0;0.0;-0.0;0.0;1.0293225049972534;0.17669036865234375
232.4759986540859;-0.2;8.9;-0.0;0.0;-0.0;0.0;0.9957475066184998;0.17255245208740233
232.57390953783116;-0.1;9.4;-0.0;0.0;0.0;0.0;0.9779075980186462;0.17932220458984374
232.707787684993;-0.1;9.9;-0.0;0.0;0.0;0.0;1.0340912342071533;0.17908069610595703
232.80569856873825;-0.1;10.0;-0.0;0.0;0.0;0.0;0.9936177730560303;0.17987537384033203
232.87263764231915;-0.1;10.0;-0.0;0.0;0.0;0.0;1.026779294013977;0.18077920913696288
232.94257398785146;-0.2;9.4;-0.0;0.1;0.0;-0.0;0.9485470652580261;0.18005186080932617
233.03748759964532;-0.1;8.9;-0.1;0.2;0.0;-0.0;0.9896002411842346;0.17300012588500976
233.136397574041;-0.1;8.1;-0.1;0.3;0.1;-0.0;0.9755280017852783;0.179039306640625
233.23730572973764;-0.1;7.3;-0.1;0.5;-0.0;0.0;0.9461665153503418;0.171187686920166
233.3681866049481;-0.0;6.4;-0.2;0.6;0.0;-0.0;0.9470051527023315;0.16301321029663085
233.50206475210996;-0.1;5.4;-0.2;0.9;0.1;-0.0;0.9515014886856079;0.16625219345092773
233.67290925333887;-0.1;4.3;-0.2;1.1;0.0;-0.0;0.9763438105583191;0.17097223281860352
233.80079285659795;-0.1;3.3;-0.2;1.3;0.0;-0.0;0.9759453535079956;0.16752538681030274
233.93267282245887;-0.1;2.3;-0.2;1.5;0.0;-0.0;0.9613533020019531;0.1705484199523926
234.06555187897027;-0.1;1.4;-0.2;1.7;0.0;0.0;0.9292740821838379;0.17083442687988282
234.19843093548167;-0.2;0.4;-0.3;1.9;0.0;0.0;0.988771378993988;0.17155487060546876
234.33031090134259;-0.2;-0.6;-0.3;2.1;0.0;-0.0;0.981137752532959;0.17406431198120118
234.49815813062014;-0.1;-1.8;-0.3;2.4;0.0;-0.0;0.9950752258300781;0.18725156784057617
234.63003809648106;-0.1;-2.8;-0.2;2.6;0.0;0.0;1.0160737037658691;0.18188552856445311
234.7948880538072;-0.2;-4.0;-0.2;2.8;0.0;0.0;0.9746385812759399;0.17299137115478516
234.89479711885338;-0.1;-4.6;-0.2;3.0;0.0;-0.0;1.0180253982543945;0.17504369735717773
235.06064616683;-0.1;-5.9;-0.2;3.3;0.1;-0.0;1.0045417547225952;0.17319650650024415
235.1615543225266;-0.2;-6.4;-0.1;3.4;0.1;-0.0;1.019965410232544;0.18145822525024413
235.2914361070866;-0.1;-7.5;-0.1;3.6;0.1;-0.1;1.0389176607131958;0.1851955223083496
235.42531425424846;-0.1;-8.4;0.0;3.9;0.0;0.0;1.0491920709609985;0.19066722869873046
235.55919240141031;-0.1;-9.3;0.0;4.0;0.0;0.0;1.0534640550613403;0.19458288192749024
235.69307054857217;-0.2;-10.3;0.1;4.3;0.1;-0.0;1.09513258934021;0.19831680297851562
235.82295233313215;-0.2;-11.1;0.1;4.4;0.0;-0.0;1.033975601196289;0.19799583435058593
235.98880138110877;-0.1;-12.2;0.2;4.7;0.0;0.0;1.0966074466705322;0.1883120346069336
236.12267952827062;-0.1;-13.2;0.3;4.9;0.0;-0.0;1.0831234455108643;0.19308225631713868
236.2865303949463;-0.2;-14.4;0.3;5.2;0.0;-0.0;1.0930209159851074;0.19435869216918944
236.42540399536048;-0.2;-15.4;0.4;5.3;0.0;-0.0;1.205350637435913;0.19392024993896484
236.5572839612214;-0.1;-16.2;0.5;5.6;0.0;-0.0;1.1206079721450806;0.19245794296264648
236.68916392708232;-0.1;-17.1;0.5;5.8;0.0;-0.0;1.1682071685791016;0.20337966918945313
236.82004480229278;-0.1;-17.4;0.6;5.8;0.0;0.0;1.0974212884902954;0.1997274398803711
236.91695659538757;-0.1;-17.5;0.6;5.9;0.0;-0.0;1.1009689569473267;0.20079622268676758
237.01786475108418;-0.1;-17.6;0.6;6.0;-0.1;0.0;1.1205744743347168;0.1978756332397461
237.11577563482942;-0.1;-17.6;0.7;6.0;-0.2;-0.0;1.2135804891586304;0.19568302154541015
237.18671107101218;-0.1;-17.6;0.7;6.0;-0.2;-0.0;1.1490962505340576;0.1948162078857422
237.25165196329218;-0.1;-17.7;0.7;6.0;-0.3;-0.0;1.1207586526870728;0.19470674514770508
237.31459467427126;-0.1;-17.6;0.7;6.0;-0.3;-0.1;1.8225346803665161;0.1964987564086914
237.4155028299679;-0.0;-17.6;0.7;6.0;-0.4;-0.1;1.1331709623336792;0.19693613052368164
237.4854391755002;-0.0;-17.6;0.7;6.0;-0.4;-0.1;1.1343952417373657;0.19553186416625976
237.5503800677802;-0.1;-17.6;0.7;6.0;-0.5;-0.1;1.1621860265731812;0.19396339416503905
237.64829095152544;-0.0;-17.6;0.7;6.0;-0.5;-0.2;1.112313151359558;0.18702308654785157
237.71423093445588;-0.0;-17.6;0.7;6.0;-0.5;-0.2;1.1214537620544434;0.18789297103881836
237.7791718267359;-0.1;-17.6;0.7;6.0;-0.5;-0.2;1.239365577697754;0.1885332489013672
237.8830772543839;-0.0;-17.6;0.7;6.0;-0.5;-0.2;1.1888395547866821;0.19009347915649413
237.94601996536298;-0.0;-17.6;0.7;6.0;-0.5;-0.2;1.5643082857131958;0.1908890724182129
238.01096085764297;-0.0;-17.6;0.7;6.0;-0.5;-0.2;1.1064565181732178;0.1871236228942871
238.11086992268912;-0.0;-17.6;0.7;6.0;-0.5;-0.2;1.0958061218261719;0.18920042037963866
238.17780899627004;-0.0;-17.6;0.7;6.0;-0.5;-0.2;1.1616096496582031;0.18983922958374022
238.28171442391806;-0.0;-17.6;0.7;6.0;-0.5;-0.2;1.5995573997497559;0.19118423461914064
238.34465713489715;-0.0;-17.6;0.7;6.0;-0.5;-0.2;1.1376454830169678;0.18968215942382813
238.40959802717714;-0.0;-17.6;0.7;6.0;-0.5;-0.2;1.09174644947052;0.1889240837097168
238.5095070922233;-0.0;-17.6;0.7;6.0;-0.5;-0.1;1.182340383529663;0.19511993408203124
238.5764461658042;-0.0;-17.6;0.7;5.9;-0.5;-0.2;1.169101595878601;0.18889518737792968
238.67435704954946;-0.0;-17.6;0.7;6.0;-0.5;-0.2;1.111879825592041;0.1901460838317871
238.74429339508177;-0.0;-17.6;0.7;6.0;-0.5;-0.2;1.1590560674667358;0.19265764236450195
238.80723610606083;-0.0;-17.6;0.7;6.0;-0.5;-0.2;1.112060308456421;0.19986146926879883
238.8731760889913;-0.1;-17.6;0.7;5.9;-0.5;-0.1;1.1761988401412964;0.1982906723022461
238.97708151663932;-0.1;-17.6;0.7;6.0;-0.5;-0.2;1.1082872152328491;0.19675453186035155
239.03902513696792;-0.0;-17.6;0.7;5.9;-0.5;-0.2;1.1251835823059082;0.19205083847045898
239.1069633011993;-0.0;-17.6;0.7;6.0;-0.5;-0.2;1.144347071647644;0.19801816940307618
239.17290328412977;-0.1;-17.6;0.7;6.0;-0.5;-0.2;1.1191942691802979;0.19016347885131835
239.27181325852547;-0.1;-17.7;0.7;5.9;-0.5;-0.2;1.138666033744812;0.19494421005249024
239.3437477853587;-0.1;-17.7;0.6;6.0;-0.5;-0.2;1.1110397577285767;0.19034215927124024
239.4376623065021;-0.1;-17.7;0.6;6.0;-0.5;-0.2;1.0952199697494507;0.19523529052734376
239.5365722808978;-0.1;-17.7;0.6;5.9;-0.5;-0.1;1.1507422924041748;0.18897491455078125
239.6035113544787;-0.0;-17.8;0.6;5.9;-0.5;-0.1;1.165722131729126;0.18894771575927735
239.7054186008258;0.0;-18.2;0.6;5.9;-0.6;-0.1;1.1707900762557983;0.1870298957824707
239.80233039392056;0.0;-18.7;0.7;5.9;-0.7;-0.1;1.1276869773864746;0.1949971580505371
239.9022394589667;0.0;-19.2;0.8;5.9;-0.8;-0.2;1.1372417211532593;0.19163206100463867
240.0351185154781;0.1;-19.9;0.8;5.8;-0.8;-0.1;1.174224615097046;0.19893674850463866
240.1360266711747;0.1;-20.4;0.9;5.8;-0.8;-0.2;1.1573432683944702;0.1962721061706543
240.26790663703565;0.1;-21.2;1.0;5.8;-0.8;-0.2;1.5107060670852661;0.20748878479003907
240.3648184301304;0.1;-21.7;1.0;5.9;-0.7;-0.2;1.201702356338501;0.21617298126220702
240.49869657729226;0.1;-22.2;1.1;5.9;-0.7;-0.2;1.1100003719329834;0.21570276260375976
240.59760655168796;0.0;-22.3;1.1;5.9;-0.7;-0.2;1.1562297344207764;0.21474382400512695
240.6975156167341;0.0;-22.4;1.1;5.9;-0.7;-0.2;1.1789600849151611;0.2042764663696289
240.76545378096552;0.0;-22.5;1.1;5.9;-0.7;-0.2;1.7013803720474243;0.20144731521606446
240.86536284601166;0.0;-22.5;1.1;5.9;-0.7;-0.2;1.1985540390014648;0.19757877349853514
240.9293046476412;0.0;-22.5;1.1;5.9;-0.7;-0.2;1.5966109037399292;0.1994527053833008
241.0302128033378;0.0;-22.5;1.1;5.9;-0.7;-0.2;1.1381752490997314;0.20065942764282227
241.0981509675692;0.0;-22.5;1.1;5.9;-0.7;-0.3;1.1114946603775024;0.200402889251709
241.19506276066397;0.0;-22.5;1.1;5.9;-0.7;-0.2;1.1628029346466064;0.20508445739746095
241.29397273505967;0.0;-22.5;1.1;5.9;-0.7;-0.3;1.185826063156128;0.20625072479248047
241.32993999847628;0.0;-22.5;1.1;5.9;-0.7;-0.3;1.138010025024414;0.2093092155456543
241.42884997287197;0.0;-22.5;1.1;5.9;-0.7;-0.2;1.1393423080444336;0.20764083862304689
241.493790865152;0.0;-22.5;1.1;5.9;-0.7;-0.2;1.1006444692611694;0.2132243537902832
241.59369993019814;0.0;-22.5;1.1;5.9;-0.7;-0.2;1.1254550218582153;0.21326976776123047
241.69260990459384;0.0;-22.5;1.1;5.9;-0.7;-0.2;1.7745285034179688;0.20927799224853516
241.75954897817476;0.0;-22.5;1.2;5.9;-0.7;-0.2;1.168561577796936;0.2010588264465332
241.85745986191998;0.0;-22.5;1.1;5.9;-0.7;-0.2;1.1315468549728394;0.20533380508422852
241.95736892696615;0.0;-22.5;1.1;5.9;-0.7;-0.2;1.152754545211792;0.20590070724487305
242.02630618184799;0.0;-22.5;1.1;5.9;-0.7;-0.2;1.126434087753296;0.2048766326904297
