Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
336.486;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
336.587;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
336.705;0.0;-0.22874999999998052;-6.349087922075114e-18;1.5902773407317584e-15;-0.0;-0.0
336.824;0.0;-0.9924999999999805;-2.7547408798511698e-17;1.5902773407317584e-15;-0.0;-0.0
336.945;0.0;-1.5024999999999804;-4.170275236248244e-17;1.5902773407317584e-15;-0.0;-0.0
337.047;0.0;-2.2637499999999804;-6.283168429987995e-17;1.5902773407317584e-15;-0.0;-0.0
337.162;0.0;-2.5187499999999803;-6.990935608186532e-17;1.5902773407317584e-15;-0.0;-0.0
337.263;0.0;-3.2837499999999804;-9.114237142782144e-17;1.5902773407317584e-15;-0.0;-0.0
337.366;0.0;-3.7887499999999803;-1.0515893711371404e-16;1.5902773407317584e-15;-0.0;-0.0
337.485;0.0;-4.297499999999981;-1.1927958620816526e-16;1.5902773407317584e-15;-0.0;-0.0
337.588;0.0;-4.811249999999981;-1.3353901318069462e-16;1.5902773407317584e-15;-0.0;-0.0
337.708;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
337.824;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
337.938;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
338.043;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
338.143;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
338.244;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
338.348;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
338.448;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
338.573;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
338.686;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
338.798;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
338.939;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
339.08;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
339.188;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
339.294;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
339.411;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
339.512;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
339.616;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
339.727;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
339.855;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
339.959;0.0;-4.757499999999981;-1.3204715099135456e-16;1.5902773407317584e-15;-0.0;-0.0
340.077;0.0;-4.24624999999998;-1.1785711295786427e-16;1.5902773407317584e-15;-0.0;-0.0
340.202;0.0;-3.7374999999999803;-1.0373646386341306e-16;1.5902773407317584e-15;-0.0;-0.0
340.304;0.0;-2.9799999999999804;-8.271161533457416e-17;1.5902773407317584e-15;-0.0;-0.0
340.435;0.0;-2.4712499999999804;-6.859096624012295e-17;1.5902773407317584e-15;-0.0;-0.0
340.548;0.0;-1.9624999999999804;-5.447031714567174e-17;1.5902773407317584e-15;-0.0;-0.0
340.656;0.0;-1.2062499999999805;-3.348016308635238e-17;1.5902773407317584e-15;-0.0;-0.0
340.791;0.0;-0.6987499999999804;-1.9394208461420703e-17;1.5902773407317584e-15;-0.0;-0.0
340.934;0.0;-0.016249999999980506;-4.510281037539699e-19;1.5902773407317584e-15;-0.0;-0.0
341.046;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
341.172;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
341.272;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
341.373;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
341.474;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
341.579;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
341.695;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
341.818;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
341.933;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
342.035;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
342.145;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
342.25;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
342.364;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
342.474;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
342.585;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
342.697;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
342.799;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
342.9;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
343.018;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
343.125;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
343.226;-0.0;0.1987500000000195;5.516420653606247e-18;1.5902773407317584e-15;-0.0;-0.0
343.328;-0.0;0.4562500000000195;1.2663481374630691e-17;1.5902773407317584e-15;-0.0;-0.0
343.428;-0.0;1.2187500000000195;3.382710778154774e-17;1.5902773407317584e-15;-0.0;-0.0
343.53;-0.0;1.4675000000000196;4.073130721593543e-17;1.5902773407317584e-15;-0.0;-0.0
343.631;-0.0;2.2312500000000197;6.192962809237202e-17;1.5902773407317584e-15;-0.0;-0.0
343.735;-0.0;2.4862500000000196;6.900729987435739e-17;1.5902773407317584e-15;-0.0;-0.0
343.844;-0.0;2.9950000000000196;8.31279489688086e-17;1.5902773407317584e-15;-0.0;-0.0
343.965;-0.0;3.7662500000000194;1.0453443666236239e-16;1.5902773407317584e-15;-0.0;-0.0
344.067;-0.0;4.28000000000002;1.1879386363489176e-16;1.5902773407317584e-15;-0.0;-0.0
344.177;-0.0;5.04750000000002;1.4009626791988695e-16;1.5902773407317584e-15;-0.0;-0.0
344.288;-0.0;5.560000000000019;1.5432100042289675e-16;1.5902773407317584e-15;-0.0;-0.0
344.398;-0.0;6.072500000000019;1.6854573292590657e-16;1.5902773407317584e-15;-0.0;-0.0
344.511;-0.0;6.586250000000019;1.8280515989843592e-16;1.5902773407317584e-15;-0.0;-0.0
344.624;-0.0;7.098750000000019;1.9702989240144575e-16;1.5902773407317584e-15;-0.0;-0.0
344.729;-0.0;7.60625000000002;2.1111584702637743e-16;1.5902773407317584e-15;-0.0;-0.0
344.842;-0.0;8.120000000000019;2.2537527399890676e-16;1.5902773407317584e-15;-0.0;-0.0
344.956;-0.0;8.883750000000019;2.4657359487534334e-16;1.5902773407317584e-15;-0.0;-0.0
345.068;-0.0;9.39750000000002;2.6083302184787274e-16;1.5902773407317584e-15;-0.0;-0.0
345.17;-0.0;10.16750000000002;2.82204815071907e-16;1.5902773407317584e-15;-0.0;-0.0
345.274;-0.0;10.41750000000002;2.891437089758142e-16;1.5902773407317584e-15;-0.0;-0.0
345.383;-0.0;10.92875000000002;3.033337470093045e-16;1.5902773407317584e-15;-0.0;-0.0
345.501;-0.0;11.696250000000019;3.2463615129429966e-16;1.5902773407317584e-15;-0.0;-0.0
345.607;-0.0;12.20250000000002;3.3868741144971183e-16;1.5902773407317584e-15;-0.0;-0.0
345.708;-0.0;12.713750000000019;3.528774494832021e-16;1.5902773407317584e-15;-0.0;-0.0
345.81;-0.0;13.221250000000019;3.6696340410813376e-16;1.5902773407317584e-15;-0.0;-0.0
345.913;-0.0;13.73250000000002;3.8115344214162405e-16;1.5902773407317584e-15;-0.0;-0.0
346.038;-0.0;14.24375000000002;3.9534348017511435e-16;1.5902773407317584e-15;-0.0;-0.0
346.148;-0.0;14.75000000000002;4.0939474033052647e-16;1.5902773407317584e-15;-0.0;-0.0
346.263;-0.0;15.51750000000002;4.3069714461552167e-16;1.5902773407317584e-15;-0.0;-0.0
346.366;-0.0;16.03000000000002;4.449218771185315e-16;1.5902773407317584e-15;-0.0;-0.0
346.466;-0.0;16.536250000000017;4.589731372739436e-16;1.5902773407317584e-15;-0.0;-0.0
346.579;-0.0;17.048750000000016;4.731978697769534e-16;1.5902773407317584e-15;-0.0;-0.0
346.69;-0.0;17.560000000000016;4.873879078104437e-16;1.5902773407317584e-15;-0.0;-0.0
346.801;-0.0;18.32250000000002;5.085515342173608e-16;1.5902773407317584e-15;-0.0;-0.0
346.909;-0.0;18.83500000000002;5.227762667203706e-16;1.5902773407317584e-15;-0.0;-0.0
347.023;-0.0;19.34250000000002;5.368622213453023e-16;1.5902773407317584e-15;-0.0;-0.0
347.134;-0.0;19.855000000000018;5.510869538483121e-16;1.5902773407317584e-15;-0.0;-0.0
347.235;-0.0;20.622500000000016;5.723893581333072e-16;1.5902773407317584e-15;-0.0;-0.0
347.34;-0.0;20.88125000000002;5.795711133238513e-16;1.5902773407317584e-15;-0.0;-0.0
347.457;-0.0;21.656250000000018;6.010816844259637e-16;1.5902773407317584e-15;-0.0;-0.0
347.562;-0.0;22.167500000000018;6.15271722459454e-16;1.5902773407317584e-15;-0.0;-0.0
347.676;-0.0;22.685000000000016;6.296352328405419e-16;1.5902773407317584e-15;-0.0;-0.0
347.788;-0.0;23.20125000000002;6.439640487521104e-16;1.5902773407317584e-15;-0.0;-0.0
347.898;-0.0;23.712500000000016;6.581540867856006e-16;1.5902773407317584e-15;-0.0;-0.0
348.009;-0.0;24.488750000000017;6.796993523572325e-16;1.5902773407317584e-15;-0.0;-0.0
348.117;-0.0;25.005000000000017;6.94028168268801e-16;1.5902773407317584e-15;-0.0;-0.0
348.228;-0.0;25.517500000000016;7.082529007718108e-16;1.5902773407317584e-15;-0.0;-0.0
348.343;-0.0;26.035000000000018;7.226164111528988e-16;1.5902773407317584e-15;-0.0;-0.0
348.466;-0.0;26.552500000000016;7.369799215339867e-16;1.5902773407317584e-15;-0.0;-0.0
348.566;-0.0;27.32250000000002;7.58351714758021e-16;1.5902773407317584e-15;-0.0;-0.0
348.707;-0.0;27.833750000000016;7.725417527915112e-16;1.5902773407317584e-15;-0.0;-0.0
348.811;-0.0;28.595000000000017;7.9367068472890875e-16;1.5902773407317584e-15;-0.0;-0.0
348.915;-0.0;29.102500000000017;8.077566393538404e-16;1.5902773407317584e-15;-0.0;-0.0
349.016;-0.0;29.606250000000017;8.217385105702135e-16;1.5902773407317584e-15;-0.0;-0.0
349.117;-0.0;29.996250000000018;8.325631850603088e-16;1.5902773407317584e-15;-0.0;-0.0
349.228;-0.0;30.000000000000018;8.326672684688674e-16;1.5902773407317584e-15;-0.0;-0.0
349.342;-0.0;29.53195301457517;0.050228900097945055;0.09680704154058244;-0.0;-0.0
349.451;-0.0;28.80387028533679;0.12663567469406511;0.24759288615652744;-0.0;-0.0
349.564;-0.0;28.0782655272274;0.20068058384938722;0.39810377523826845;-0.0;-0.0
349.674;-0.0;26.996483247693263;0.3071542447603628;0.6229422304609592;-0.0;-0.0
349.79;-0.0;25.902170651498338;0.41005897994788104;0.8509352312972795;-0.0;-0.0
349.891;-0.0;25.177643072498284;0.47551588403660633;1.0021941287413523;-0.0;-0.0
349.995;-0.0;24.813005977487663;0.5076486856609259;1.0784128006448617;-0.0;-0.0
350.105;-0.0;24.08075856036424;0.5705312527763996;1.2316626908720654;-0.0;-0.0
350.206;-0.0;22.992550400116222;0.65990460295436;1.4598861834526788;-0.0;-0.0
350.307;-0.0;22.265645540730958;0.7168726626637105;1.6126558862911813;-0.0;-0.0
350.443;-0.0;21.539472844588886;0.7715856579832323;1.7655305918939295;-0.0;-0.0
350.544;-0.0;20.4585919403495;0.8489316257425652;1.9935632807888586;-0.0;-0.0
350.655;-0.0;20.09632848810983;0.8737536024423905;2.0701206122082607;-0.0;-0.0
350.758;-0.0;19.017631895168115;0.9443718866288258;2.298475453684513;-0.0;-0.0
350.877;-0.0;18.294758745272084;0.9889222722959377;2.4518368049444;-0.0;-0.0
350.979;-0.0;17.572626347814225;1.0311911388336568;2.605310419353956;-0.0;-0.0
351.081;-0.0;16.856461129460186;1.0708919538481148;2.757784284592158;-0.0;-0.0
351.188;-0.0;15.77576363252216;1.126591862499839;2.988379866157692;-0.0;-0.0
351.29;-0.0;15.415904133826952;1.1440096570264313;3.0653033392317988;-0.0;-0.0
351.395;-0.0;14.347859435724644;1.1923606639259754;3.2940183470042474;-0.0;-0.0
351.504;-0.0;13.63154821625455;1.2219705805877883;3.447758756432286;-0.0;-0.0
351.613;-0.0;12.915985121006365;1.2492762730103428;3.60161974033769;-0.0;-0.0
351.722;-0.0;12.20290179653325;1.2742145570782148;3.7552297065017566;-0.0;-0.0
351.829;-0.0;11.487110410836884;1.2969530935258955;3.90970902585375;-0.0;-0.0
351.942;-0.0;10.782433585095976;1.31708050733581;4.062072190680697;-0.0;-0.0
352.044;-0.0;10.069871776038372;1.3351422317290376;4.216427990352621;-0.0;-0.0
352.145;-0.0;9.001588558105158;1.3578764249563124;4.448388630235377;-0.0;-0.0
352.256;-0.0;8.65390461766285;1.3641449287146485;4.52402584354855;-0.0;-0.0
352.357;-0.0;7.587893718194973;1.3798803761002172;4.756375379961272;-0.0;-0.0
352.464;-0.0;6.878747835096078;1.387421041071417;4.911315815090386;-0.0;-0.0
352.564;-0.0;6.17722496979621;1.3925639587721474;5.064887858330564;-0.0;-0.0
352.668;-0.0;5.8224623895685035;1.3942832332742991;5.142663202175347;-0.0;-0.0
352.773;-0.0;4.761045127437512;1.3958702676181176;5.375819292365825;-0.0;-0.0
352.877;-0.0;4.061804037082563;1.3939853134992395;5.529797866011396;-0.0;-0.0
352.985;-0.0;3.354787832524824;1.3896962728526057;5.685798834078149;-0.0;-0.0
353.093;-0.0;3.003277937003702;1.3866675624008968;5.7634754648858735;-0.0;-0.0
353.195;-0.0;1.5940681932108198;1.368505952423775;6.075671954342254;-0.0;-0.0
353.31;-0.0;0.8863867962334808;1.355725123774852;6.232933865109702;-0.0;-0.0
353.418;-0.0;0.18459542652280447;1.3406138714294837;6.389209383066161;-0.0;-0.0
353.524;0.0;-0.1702490301934212;1.3320447435860836;6.468349708065695;-0.0;-0.0
353.632;0.0;-1.2318774021979522;1.3026602504744997;6.705622016949295;-0.0;-0.0
353.736;0.0;-1.577447377270854;1.2918771541635028;6.7830191529761095;-0.0;-0.0
353.863;0.0;-2.989896347787191;1.2415300411405168;7.100206939172564;-0.0;-0.0
353.966;0.0;-3.6873067407828906;1.2129253709340775;7.257326437951625;-0.0;-0.0
354.073;0.0;-4.390661254670249;1.181547441852528;7.416127727137029;-0.0;-0.0
354.179;0.0;-4.742874721307192;1.1648748588121545;7.495779817530848;-0.0;-0.0
354.303;0.0;-5.789871814307464;1.1115071585940246;7.7330742304180955;-0.0;-0.0
354.419;0.0;-6.1412662692950235;1.0923120178827626;7.812890811051388;-0.0;-0.0
354.523;0.0;-7.536388632879927;1.0096800818439653;8.13066448959827;-0.0;-0.0
354.636;0.0;-7.885074965758129;0.9874142101692418;8.210308842300517;-0.0;-0.0
354.741;0.0;-8.933239758589089;0.916561863764505;8.450265745611828;-0.0;-0.0
354.863;0.0;-9.623732410247936;0.8666505351145735;8.608790272585551;-0.0;-0.0
354.978;0.0;-10.668773393492774;0.7861768483541054;8.849401362661558;-0.0;-0.0
355.085;0.0;-11.017255468055946;0.7580115695677945;8.929822473553209;-0.0;-0.0
355.194;0.0;-12.053111859571885;0.6703304844183817;9.169429542419193;-0.0;-0.0
355.297;0.0;-12.748176658862988;0.608149925200073;9.330679132834769;-0.0;-0.0
355.415;0.0;-13.7825379283179;0.5105935697789841;9.571354520066203;-0.0;-0.0
355.52;0.0;-14.127454669086521;0.47671734616420824;9.65180106861487;-0.0;-0.0
355.636;0.0;-15.165890823534571;0.37063048121352704;9.894585013063912;-0.0;-0.0
355.738;0.0;-15.84883951450816;0.29748373715789533;10.054740309882831;-0.0;-0.0
355.843;0.0;-16.537544140156594;0.22098412026796144;10.216638724905328;-0.0;-0.0
355.955;0.0;-17.227031402699758;0.14162473567041278;10.379120974188496;-0.0;-0.0
356.063;0.0;-18.25962416097708;0.017540197737089258;10.623215941352209;-0.0;-0.0
356.176;0.0;-18.603383304426806;-0.025171719205455467;10.704681043502948;-0.0;-0.0
356.299;0.0;-19.625134192003394;-0.1562977873303497;10.94742713690873;-0.0;-0.0
356.408;0.0;-20.31067739891171;-0.2478048719069461;11.110813412507639;-0.0;-0.0
356.519;0.0;-21.33732641095097;-0.39019616124967804;11.356281903076578;-0.0;-0.0
356.63;0.0;-21.672557871728998;-0.43809219524892384;11.436641064251905;-0.0;-0.0
356.739;0.0;-22.696538240297933;-0.5887029123152363;11.682739184315592;-0.0;-0.0
356.843;0.0;-23.03741566290358;-0.6402905357587763;11.76487886325687;-0.0;-0.0
356.944;0.0;-24.05218475974376;-0.7981908256722141;12.010046983081692;-0.0;-0.0
357.066;0.0;-24.735162466541833;-0.9081402383069985;12.175603040456023;-0.0;-0.0
357.168;0.0;-25.756282194358793;-1.0781023172535882;12.423961576513808;-0.0;-0.0
357.273;0.0;-26.096735227331678;-1.136267352748506;12.506992306088232;-0.0;-0.0
357.392;0.0;-27.11993664531148;-1.3156286946055236;12.757220463543456;-0.0;-0.0
357.505;0.0;-27.461073832770087;-1.3769568238430754;12.84087820357745;-0.0;-0.0
357.609;0.0;-28.82164678317177;-1.6292445206845017;13.17570204131939;-0.0;-0.0
357.719;0.0;-29.159989947363325;-1.6939079566391246;13.259258305870995;-0.0;-0.0
357.832;0.0;-30.170385926131214;-1.891628915050048;13.50948885419781;-0.0;-0.0
357.94;0.0;-30.50938968494452;-1.9595280091797855;13.593684429543726;-0.0;-0.0
358.042;0.0;-31.516942525312977;-2.1660058400777578;13.844641355749921;-0.0;-0.0
358.148;0.0;-32.19278855236075;-2.308461424046352;14.013588440218637;-0.0;-0.0
358.249;0.0;-32.86606384550309;-2.45356458301009;14.182386806053193;-0.0;-0.0
358.369;0.0;-33.5319836391803;-2.600241532191223;14.349831704075;-0.0;-0.0
358.491;0.0;-34.528268975547846;-2.825612426884957;14.601270384502374;-0.0;-0.0
358.597;0.0;-34.85617042140957;-2.901355213908201;14.68426993969574;-0.0;-0.0
358.698;0.0;-35.82575459664157;-3.129911377463528;14.930414164343652;-0.0;-0.0
358.804;0.0;-36.47627246387138;-3.2871342563973798;15.09616837448291;-0.0;-0.0
358.904;0.0;-37.303124004005184;-3.4915216353411775;15.307570537881139;-0.0;-0.0
359.006;0.0;-37.31103659827066;-3.4935022829751317;15.309597475429843;-0.0;-0.0
359.106;0.0;-37.31103659827066;-3.4935022829751317;15.309588961134603;-0.0597000018789445;-0.01634281809436446
359.213;0.0;-37.31103659827066;-3.4935022829751317;15.309384618337798;-0.29850020368050734;-0.081713735609266
359.315;0.0;-37.31103659827066;-3.4935022829751317;15.309052562476518;-0.47760083102597767;-0.1307410543334429
359.441;0.0;-37.31103659827066;-3.4935022829751317;15.308567252699758;-0.6567021577741499;-0.1797670955580368
359.547;0.0;-37.31103659827066;-3.4935022829751317;15.307928691973027;-0.8358044461673069;-0.22879138022796086
359.649;0.0;-37.31103659827066;-3.4935022829751317;15.306523877451252;-1.1343111093028126;-0.3104933167749868
359.769;0.0;-37.31103659827066;-3.4935022829751317;15.305476669146818;-1.3134172438853553;-0.35951057531027114
359.869;0.0;-37.31103659827066;-3.4935022829751317;15.30339080986732;-1.611931870607413;-0.4411979629509626
359.981;0.0;-37.31103659827066;-3.4935022829751317;15.302437293463315;-1.731339488562949;-0.4738696889159293
360.093;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
360.194;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
360.297;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
360.406;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
360.519;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
360.629;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
360.741;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
360.852;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
360.963;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
361.076;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
361.186;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
361.299;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
361.405;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
361.522;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
361.631;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
361.741;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
361.85;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
361.96;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
362.061;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
362.171;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
362.279;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
362.391;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
362.503;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
362.62;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
362.726;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
362.837;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
362.946;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
363.046;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
363.151;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
363.269;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
363.376;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
363.489;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
363.598;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
363.712;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
363.819;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
363.932;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
364.033;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
364.141;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
364.248;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
364.364;0.0;-37.31103659827066;-3.4935022829751317;15.300879341783041;-1.9104530515144933;-0.5228733746174903
364.467;0.0;-37.32550429633365;-3.497462802228765;15.300879341783041;-1.9104530515144933;-0.5228733746174903
364.569;0.0;-37.74145061564436;-3.611327730770731;15.300879341783041;-1.9104530515144933;-0.5228733746174903
364.679;0.0;-38.234557991290984;-3.74631542866541;15.300879341783041;-1.9104530515144933;-0.5228733746174903
