Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
342.20067023456863;-0.0;0.1;0.0;-0.0;0.0;-0.0;0.6568723917007446;0.07048668384552002
342.26655239899014;-0.0;0.1;0.0;-0.0;0.0;-0.0;0.6380859017372131;0.07121264457702636
342.3324345634117;-0.0;0.1;0.0;-0.0;0.0;-0.0;0.6268447041511536;0.0697101640701294
342.4003131570581;-0.0;0.1;0.0;-0.0;0.0;-0.0;0.6345445513725281;0.06995237827301025
342.4661953214797;-0.0;0.1;0.0;-0.0;0.0;-0.0;0.6293655037879944;0.06902243137359619
342.5320774859012;-0.0;0.1;0.0;-0.0;0.0;-0.0;0.663932204246521;0.07022168159484864
342.56601678272443;-0.0;0.1;0.0;-0.0;0.0;-0.0;0.6370462775230408;0.07005836009979248
342.6309007325335;-0.0;0.1;0.0;-0.0;0.0;-0.0;0.6329005360603333;0.07355887413024903
342.66683645858166;-0.0;0.1;0.0;-0.0;0.0;-0.0;0.6323440074920654;0.07403394222259521
342.72972397916584;-0.0;0.1;0.0;-0.0;0.0;-0.0;0.6359678506851196;0.0795093297958374
342.83054365502306;-0.0;0.1;0.0;-0.0;0.0;-0.0;0.6242996454238892;0.08357215881347656
342.8624865226214;-0.0;0.1;0.0;-0.0;0.0;-0.0;0.6346304416656494;0.08345202445983886
342.9293669016554;-0.0;0.1;0.0;-0.0;0.0;-0.0;0.6398946046829224;0.08159809112548828
342.9982437099143;-0.0;0.1;0.0;-0.0;0.0;-0.0;0.623497486114502;0.08418490409851075
343.0651240889482;-0.0;0.1;0.0;-0.0;0.0;-0.0;0.6333286166191101;0.08277071952819824
343.1290098241449;-0.0;0.1;0.0;-0.0;0.0;-0.0;0.6369335055351257;0.09002020835876465
343.19788663240377;-0.0;0.1;0.0;-0.0;0.0;-0.0;0.6536484956741333;0.09228070259094238
343.2278330707772;-0.0;0.1;0.0;0.0;0.0;-0.0;0.6370375156402588;0.09217149734497071
343.2947134498112;-0.1;0.5;0.1;0.0;0.0;0.0;0.6773335933685303;0.08987618446350097
343.42847420787916;-0.1;1.1;0.0;0.1;-0.0;0.0;0.7432399392127991;0.10957345962524415
343.5282956691239;-0.1;1.4;0.0;0.1;0.0;-0.0;0.767888069152832;0.11017034530639648
343.6580635687421;0.0;2.2;0.0;0.1;-0.0;-0.0;0.7747350931167603;0.11000343322753907
343.79282254142254;0.0;3.1;0.0;0.0;0.0;-0.0;0.8019562363624573;0.11001216888427734
343.92558508487804;-0.0;3.7;0.0;0.1;0.0;-0.0;0.8267310261726379;0.10645695686340333
344.02241190228546;-0.0;4.2;0.1;0.1;0.1;-0.0;0.8225265145301819;0.1051840591430664
344.1541762311286;-0.0;4.6;0.1;0.1;0.0;-0.0;0.8123960494995117;0.10363996505737305
344.25399769237333;-0.1;5.2;0.1;0.1;0.0;0.0;0.8307868242263794;0.10464250564575195
344.3538191536181;-0.1;5.7;0.1;0.1;0.0;0.1;0.7966954112052917;0.10440971374511719
344.48658169707363;-0.0;6.6;0.0;0.0;-0.0;-0.0;0.7936571836471558;0.1055372428894043
344.6183460259167;-0.0;7.4;0.0;0.0;0.0;-0.0;0.8201339244842529;0.1053418254852295
344.7511085693722;-0.1;7.9;-0.0;0.0;0.0;0.1;0.8308135271072388;0.10704607963562011
344.850930030617;-0.1;8.3;-0.0;0.1;0.0;-0.0;0.8456161618232727;0.1096474552154541
344.984690788685;-0.1;9.1;0.0;0.0;-0.0;0.0;0.8410608172416687;0.10902549743652344
345.11645511752806;-0.1;9.7;0.0;0.0;-0.0;0.0;0.8545685410499573;0.1130361270904541
345.2182730079977;-0.1;10.2;0.0;0.0;-0.0;-0.0;0.8432456254959106;0.11506118774414062
345.3480409076159;-0.1;11.0;0.0;0.0;-0.0;0.0;0.8354661464691162;0.116217679977417
345.48080345107144;-0.1;11.7;0.0;0.0;0.0;-0.0;0.8271597623825073;0.10989469528198242
345.5796266977037;-0.1;12.1;0.0;0.0;0.0;-0.0;0.802456259727478;0.10759696960449219
345.7153838849966;-0.1;12.7;-0.0;0.1;0.0;-0.1;0.8197969794273376;0.10613002777099609
345.8132089170165;-0.1;13.3;-0.0;0.1;0.1;-0.1;0.7969770431518555;0.10468034744262696
345.9439750312471;-0.2;13.8;-0.0;0.1;0.0;-0.0;0.8137602806091309;0.10523777961730957
346.0447947071043;-0.1;14.4;-0.0;0.1;0.0;-0.0;0.8304311037063599;0.10482969284057617
346.17556082133495;-0.1;15.1;-0.0;0.1;0.0;0.0;0.8367708325386047;0.10669645309448242
346.30732515017803;-0.1;15.8;-0.1;0.1;0.1;-0.0;0.835896909236908;0.10699111938476563
346.40814482603525;-0.1;16.2;-0.1;0.1;0.1;-0.0;0.8350099325180054;0.10802235603332519
346.50796628728;-0.2;16.8;0.0;0.1;-0.0;0.0;0.8269200921058655;0.10945516586303711
346.60579131929984;-0.2;17.3;0.0;0.1;-0.0;0.0;0.8321402668952942;0.11355254173278809
346.7385538627554;-0.2;17.8;0.0;0.1;0.0;0.0;0.8085741400718689;0.11286731719970704
346.8753092646607;-0.2;18.5;0.0;0.1;0.0;-0.0;0.8023013472557068;0.11147871971130371
347.00407894966645;-0.2;19.4;-0.0;0.0;-0.0;-0.1;0.7863437533378601;0.11155386924743653
347.107893269361;-0.2;20.0;-0.1;0.0;0.0;-0.0;0.7816818356513977;0.10977640151977539
347.2376611689792;-0.3;20.6;-0.1;0.0;0.1;-0.0;0.7774832844734192;0.11200300216674805
347.3684272832098;-0.3;21.2;-0.0;0.0;0.1;-0.0;0.8058940768241882;0.1138740348815918
347.5011898266653;-0.2;21.8;-0.0;0.1;0.0;-0.0;0.8019760251045227;0.11067442893981934
347.60001307329765;-0.2;22.4;0.0;0.0;-0.0;0.0;0.8154677152633667;0.11053262710571289
347.73477204597805;-0.2;23.1;-0.0;0.1;-0.0;-0.0;0.8017165660858154;0.11174460411071778
347.83159886338547;-0.2;23.6;-0.0;0.1;0.0;0.0;0.8010157942771912;0.11080807685852051
347.964361406841;-0.2;24.3;-0.0;0.1;0.0;0.0;0.7820178270339966;0.11059556007385254
348.098122164909;-0.3;25.0;-0.1;0.1;0.1;-0.0;0.8135452270507812;0.11036486625671386
348.2298864937521;-0.3;25.5;-0.1;0.1;0.1;-0.0;0.8072545528411865;0.10844393730163575
348.3297079549968;-0.3;26.0;-0.0;0.1;0.0;0.0;0.7993177771568298;0.1083833122253418
348.4654651422897;-0.2;26.9;-0.0;0.0;0.0;-0.0;0.7885328531265259;0.10971405029296875
348.5972294711328;-0.3;27.7;-0.1;0.1;-0.0;-0.0;0.8272488117218018;0.11561544418334961
348.6970509323776;-0.3;28.2;-0.1;0.0;-0.0;-0.0;0.848978579044342;0.11325593948364258
348.8258206173833;-0.3;28.8;-0.1;0.0;0.0;0.0;0.843720018863678;0.11695395469665527
348.95758494622635;-0.3;29.4;-0.1;0.1;0.1;-0.0;0.8495974540710449;0.12015430450439453
349.0913457042943;-0.3;29.8;-0.1;0.1;0.0;-0.0;0.8466432094573975;0.11727104187011719
349.1911671655391;-0.3;29.9;-0.1;0.1;0.0;-0.0;0.8609873652458191;0.11255969047546387
349.25704932996064;-0.3;29.9;-0.1;0.1;0.0;-0.0;0.8625706434249878;0.11005863189697265
349.3249279236071;-0.3;29.5;-0.1;0.1;-0.0;0.0;0.8521310091018677;0.1100687599182129
349.4217547410145;-0.2;29.0;-0.2;0.1;0.0;-0.0;0.8601264953613281;0.1115855598449707
349.55751192830735;-0.2;27.8;-0.4;0.3;0.0;0.0;0.8147885203361511;0.11079246520996094
349.688278042538;-0.2;26.7;-0.5;0.6;0.0;0.0;0.7934072613716125;0.1092678165435791
349.8559780974292;-0.2;25.7;-0.6;0.7;0.0;0.1;0.8096922039985657;0.10948606491088868
350.02068350848305;-0.2;24.4;-0.7;1.1;0.1;0.0;0.7970572113990784;0.10854208946228028
350.18339249031203;-0.2;23.2;-0.8;1.3;0.1;0.0;0.8172025084495544;0.10852012634277344
350.3530889744281;-0.2;22.1;-0.8;1.6;0.1;0.0;0.8295470476150513;0.10821079254150391
350.48485330327117;-0.2;21.0;-0.9;1.8;0.2;0.0;0.7659921050071716;0.10918545722961426
350.6176158467267;-0.3;20.1;-1.0;2.0;0.1;0.0;0.7908246517181396;0.11298102378845215
350.7483819609574;-0.2;19.1;-1.1;2.2;0.1;0.0;0.8043225407600403;0.1173179054260254
350.9140855866237;-0.1;17.9;-1.2;2.5;0.1;0.0;0.819964587688446;0.11687602996826171
351.0777927830651;-0.2;16.8;-1.2;2.7;0.1;0.0;0.8239701390266418;0.10863872528076172
351.2145481849704;-0.2;15.8;-1.3;2.9;0.1;0.0;0.811119019985199;0.1066369915008545
351.3782553814118;-0.2;14.4;-1.4;3.2;0.2;-0.0;0.7997463941574097;0.10505607604980469
351.50802328103;-0.1;13.5;-1.5;3.4;0.2;0.0;0.8142788410186768;0.10461715698242187
351.64078582448553;-0.1;12.5;-1.5;3.6;0.1;0.0;0.8083723187446594;0.10709418296813965
351.77454658255346;-0.1;11.8;-1.5;3.8;0.1;0.0;0.8288159966468811;0.10874978065490723
351.94025020821977;-0.1;10.6;-1.6;4.1;0.1;0.0;0.8162146210670471;0.11296536445617676
352.1059538338861;-0.1;9.4;-1.5;4.3;0.1;0.0;0.7971224784851074;0.11293269157409667
352.24071280656653;-0.1;8.5;-1.5;4.5;0.0;0.0;0.8108975291252136;0.1081308364868164
352.40242357378304;-0.1;7.4;-1.6;4.7;0.1;0.1;0.8020009994506836;0.10478201866149903
352.536184331851;-0.1;6.5;-1.6;5.0;0.1;0.0;0.8044679760932922;0.10451863288879394
352.6709433045314;-0.1;5.5;-1.6;5.2;0.1;0.1;0.8031317591667175;0.09721744537353516
352.803705847987;0.0;4.7;-1.5;5.3;0.1;0.0;0.7727388739585876;0.09837544441223145
352.93547017683005;-0.0;3.6;-1.6;5.6;0.1;0.0;0.7904553413391113;0.10379711151123047
353.1041684463337;-0.1;2.5;-1.6;5.9;0.1;0.0;0.794394314289093;0.10540421485900879
353.2658792135502;-0.1;1.3;-1.6;6.2;0.1;0.1;0.7842300534248352;0.10377674102783203
353.39963997161817;-0.0;0.4;-1.5;6.3;0.1;0.1;0.7879413962364197;0.10693470001220703
353.5304060858488;0.0;-0.5;-1.5;6.6;0.1;0.1;0.7962848544120789;0.10702094078063965
353.69710792612756;-0.0;-1.7;-1.4;6.8;0.1;0.1;0.8012858033180237;0.10990063667297363
353.86281155179387;0.0;-2.9;-1.4;7.1;0.0;0.1;0.8020171523094177;0.1069594955444336
354.0265187482353;0.0;-4.0;-1.4;7.3;-0.0;0.1;0.7929199934005737;0.11005094528198242
354.19621523235134;0.0;-5.3;-1.3;7.6;0.1;0.1;0.7868212461471558;0.10836237907409668
354.35792599956784;0.0;-6.4;-1.3;7.9;0.1;0.1;0.7971876859664917;0.10685450553894044
354.5266242690715;0.1;-7.6;-1.3;8.2;0.1;0.1;0.796973705291748;0.10861749649047851
354.69332610935027;0.1;-8.7;-1.2;8.5;0.1;0.1;0.7973858714103699;0.1074790096282959
354.8560350911792;0.0;-9.9;-1.1;8.7;0.1;0.1;0.7952340841293335;0.10887201309204102
355.0227369314579;0.0;-10.9;-1.0;8.9;0.1;0.1;0.7936177849769592;0.1087501335144043
355.19243341557404;0.1;-12.1;-0.9;9.2;0.1;0.1;0.8124884366989136;0.11029519081115723
355.3571388266279;0.2;-13.1;-0.8;9.4;0.1;0.1;0.814458966255188;0.11039969444274902
355.4879049408585;0.2;-14.0;-0.6;9.7;0.2;0.1;0.7799068093299866;0.10939403533935547
355.65460678113726;0.1;-15.2;-0.5;10.0;0.1;0.1;0.7845956087112427;0.11157901763916016
355.783376466143;0.2;-16.1;-0.5;10.2;0.2;0.1;0.7878859639167786;0.11062301635742187
355.9151407949861;0.2;-17.0;-0.4;10.4;0.1;0.1;0.8028188943862915;0.11086461067199707
356.0838390644897;0.2;-18.1;-0.3;10.6;0.1;0.1;0.8105781674385071;0.11360095024108886
356.21360696410795;0.2;-19.0;-0.2;10.9;0.1;0.1;0.7953957319259644;0.1117748737335205
356.34736772217593;0.2;-19.9;-0.0;11.1;0.1;0.1;0.8137836456298828;0.11213438034057617
356.51406956245467;0.2;-21.1;0.1;11.4;0.1;0.2;0.8196409940719604;0.1126064682006836
356.64583389129774;0.3;-22.0;0.2;11.6;0.1;0.2;0.7941367030143738;0.11219675064086915
356.8105393023516;0.3;-23.1;0.4;11.9;0.1;0.1;0.7907925248146057;0.11180135726928711
356.9433018458071;0.3;-24.0;0.6;12.1;0.1;0.1;0.8040869832038879;0.1187547779083252
357.0760643892626;0.2;-24.8;0.7;12.3;0.1;0.2;0.8094974160194397;0.1173018455505371
357.2427662295414;0.3;-26.0;0.9;12.7;0.1;0.2;0.8030799031257629;0.11847151756286621
357.40747164059525;0.3;-27.3;1.0;13.0;0.2;0.2;0.8007927536964417;0.1169835376739502
357.57117883703665;0.3;-28.2;1.3;13.2;0.1;0.2;0.8072900176048279;0.11806360244750977
357.70493959510463;0.3;-29.1;1.5;13.4;0.1;0.2;0.8232583403587341;0.11700784683227539
357.8377021385602;0.3;-30.0;1.6;13.6;0.1;0.2;0.8179415464401245;0.11783219337463378
358.0064004080638;0.4;-31.1;1.8;13.9;0.1;0.2;0.8111984133720398;0.11906414985656738
358.16811117528033;0.4;-32.2;2.1;14.1;0.1;0.2;0.8034756779670715;0.12018085479736328
358.30087371873583;0.5;-33.0;2.3;14.4;0.1;0.2;0.8018441200256348;0.11964838981628417
358.4366309060287;0.4;-33.9;2.4;14.6;0.1;0.2;0.8031566143035889;0.1187337303161621
358.5663988056469;0.4;-34.7;2.6;14.8;0.1;0.2;0.8160463571548462;0.11791535377502442
358.69816313448996;0.4;-35.7;2.9;15.1;0.1;0.2;0.8079656362533569;0.11626629829406739
358.8329221071704;0.5;-36.5;3.1;15.3;0.1;0.2;0.8092167973518372;0.11650971412658691
358.99762751822425;0.5;-36.8;3.1;15.4;0.1;0.3;0.8213340044021606;0.11535314559936523
359.09645076485657;0.5;-36.9;3.1;15.4;0.1;0.2;0.8122899532318115;0.11629802703857423
359.1972704407138;0.4;-37.0;3.1;15.4;-0.1;0.2;0.8281065225601196;0.1164902400970459
359.2940972581212;0.5;-36.9;3.1;15.4;-0.1;0.1;0.8105354309082031;0.11685366630554199
359.39391871936596;0.4;-36.9;3.1;15.4;-0.3;-0.0;0.8162535429000854;0.11813455581665039
359.4947383952232;0.4;-37.0;3.1;15.4;-0.4;-0.1;0.8211898803710938;0.11829291343688965
359.592563427243;0.5;-36.9;3.1;15.4;-0.5;-0.2;0.816443145275116;0.12413951873779297
359.69138667387534;0.4;-37.0;3.1;15.4;-0.6;-0.3;0.817759096622467;0.12851981163024903
359.7912081351201;0.4;-36.9;3.2;15.4;-0.9;-0.4;0.8300115466117859;0.12838573455810548
359.8900313817524;0.4;-36.8;3.2;15.4;-1.0;-0.6;0.8260456919670105;0.12734885215759278
360.02279392520796;0.4;-36.8;3.2;15.4;-1.3;-0.7;0.8327333331108093;0.12177029609680176
360.1585511125008;0.4;-36.9;3.2;15.4;-1.3;-0.7;0.8229339718818665;0.12072212219238282
360.29231187056877;0.4;-37.0;3.1;15.4;-1.3;-0.7;0.82000732421875;0.12008197784423828
360.3871422587513;0.4;-37.0;3.1;15.4;-1.3;-0.7;0.8040028214454651;0.1207800579071045
360.51990480220684;0.4;-37.0;3.0;15.5;-1.3;-0.8;0.8332868814468384;0.12083097457885743
360.6536655602748;0.3;-36.9;3.2;15.4;-1.3;-0.7;0.8199793696403503;0.11919033050537109
360.7864281037304;0.4;-37.0;3.1;15.4;-1.3;-0.7;0.8248291611671448;0.11749340057373046
360.91719421796097;0.4;-36.9;3.0;15.4;-1.3;-0.7;0.8084604144096375;0.11668609619140625
361.0499567614165;0.3;-36.9;3.0;15.4;-1.4;-0.7;0.8149745464324951;0.11680101394653321
361.182719304872;0.4;-36.9;3.1;15.4;-1.3;-0.7;0.8298875093460083;0.11746559143066407
361.3474247159259;0.4;-36.8;3.2;15.4;-1.3;-0.7;0.8267291784286499;0.116878662109375
361.4841801178312;0.4;-36.9;3.1;15.4;-1.3;-0.7;0.8233451247215271;0.11633207321166993
