Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
580.507;0.0;0.0;-0.0;0.0;-91.56832046643342;0.0
580.607;0.0;0.0;-0.0;0.0;-91.56832046643342;0.0
580.711;0.0;0.0;-0.0;0.0;-91.56832046643342;0.0
580.812;0.0;0.0;-0.0;0.0;-91.56832046643342;0.0
580.92;0.0;0.0;-0.0;0.0;-91.56832046643342;0.0
581.02;0.0;0.0;-0.0;0.0;-91.56832046643342;0.0
581.121;0.0;0.0;-0.0;0.0;-91.56832046643342;0.0
581.236;0.0;0.0;-0.0;0.0;-91.56832046643342;0.0
581.342;0.0;0.0;-0.0;0.0;-91.56832046643342;0.0
581.455;0.0;0.0;-0.0;0.0;-91.56832046643342;0.0
581.565;0.0;0.0;-0.0;0.0;-91.56832046643342;0.0
581.665;0.0;0.0;-0.0;0.0;-91.56832046643342;0.0
581.789;0.0;0.0;-0.0;0.0;-91.56832046643342;0.0
581.897;0.0;0.0;-0.0;0.0;-91.56832046643342;0.0
582.009;0.0;0.0;-0.0;0.0;-91.56832046643342;0.0
582.122;0.0;0.0;-0.0;0.0;-91.56832046643342;0.0
582.237;0.0;0.0;-0.0;0.0;-91.56832046643342;0.0
582.343;0.0;0.0;-0.0;0.0;-91.56832046643342;0.0
582.456;-0.01875;1.1481063742006436e-18;0.0;0.0;-91.56832046643342;0.0
582.563;-0.4525;2.7707633830708867e-17;0.0;0.0;-91.56832046643342;0.0
582.664;-0.9625;5.893612720896637e-17;0.0;0.0;-91.56832046643342;0.0
582.774;-1.47;9.001153973733046e-17;0.0;0.0;-91.56832046643342;0.0
582.889;-1.97375;1.208573309908544e-16;0.0;0.0;-91.56832046643342;0.0
582.993;-2.4825;1.520092839441652e-16;0.0;0.0;-91.56832046643342;0.0
583.112;-3.25375;1.9923472613628503e-16;0.0;0.0;-91.56832046643342;0.0
583.214;-3.76875;2.3076938121432935e-16;0.0;0.0;-91.56832046643342;0.0
583.32;-4.2825;2.62227495867427e-16;0.0;0.0;-91.56832046643342;0.0
583.438;-4.7925;2.934559892456845e-16;0.0;0.0;-91.56832046643342;0.0
583.55;-5.5625;3.406048910128576e-16;0.0;0.0;-91.56832046643342;0.0
583.65;-6.07;3.716803035412217e-16;0.0;0.0;-91.56832046643342;0.0
583.761;-6.5825;4.030618777693726e-16;0.0;0.0;-91.56832046643342;0.0
583.869;-7.09625;4.3451999242247027e-16;0.0;0.0;-91.56832046643342;0.0
