Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
735.286033266606;-4.8;0.0;0.0;-0.0;0.0;0.0
735.3191647861693;-4.7;0.0;-0.0;-0.0;0.0;-0.0
735.4195633303002;-4.2;0.0;0.0;-0.1;0.1;0.0
735.5721691173794;-3.5;0.1;-0.0;-0.0;0.1;-0.0
735.6073086078253;-3.4;0.1;-0.0;-0.0;0.1;-0.1
735.7840100454958;-2.5;-0.0;0.1;-0.0;0.1;0.0
735.9215560509554;-1.8;-0.0;0.1;-0.0;0.1;-0.1
736.0279785077342;-1.2;0.0;0.0;-0.0;0.1;-0.1
736.1544806733394;-0.6;0.0;0.0;-0.0;0.0;-0.1
736.2227516833485;-0.2;0.0;0.0;-0.0;0.1;-0.1
736.4135089171974;-0.1;0.0;0.0;-0.0;0.1;-0.1
736.463708189263;-0.0;0.0;0.1;-0.0;0.0;-0.1
736.6112940491356;0.0;-0.0;0.0;-0.0;0.0;-0.1
736.6584813648772;0.0;-0.0;0.0;-0.0;0.0;-0.1
736.7187204913557;0.0;-0.0;0.0;-0.0;0.0;-0.1
736.7930154140128;0.0;-0.0;0.1;-0.0;0.0;-0.1
736.8221309918107;0.1;-0.0;0.1;-0.0;0.0;-0.1
736.9516451137398;0.1;-0.0;0.0;-0.0;0.0;-0.1
737.0229280800728;0.1;0.0;0.0;-0.0;0.0;-0.1
737.0861791628753;0.1;0.0;0.1;-0.0;0.0;-0.1
737.1183066969973;0.1;-0.0;0.1;-0.0;0.0;-0.1
737.1624820564149;0.1;0.0;0.0;-0.0;0.0;-0.0
737.3000280618744;0.0;-0.0;0.0;-0.0;0.0;-0.0
737.3903867515924;0.1;-0.0;0.0;-0.0;0.0;-0.0
737.4556458052775;0.0;0.0;0.0;-0.1;-0.0;-0.0
737.5580523202912;0.0;0.0;0.0;-0.1;-0.0;-0.0
737.6202994176524;0.0;0.0;0.0;-0.1;-0.0;-0.0
737.654434922657;0.0;0.0;0.0;-0.1;-0.0;-0.0
737.754833466788;0.0;0.0;0.0;-0.1;-0.0;-0.0
737.7859570154686;0.0;0.0;0.0;-0.1;-0.0;-0.0
737.8170805641493;0.0;0.0;0.0;-0.1;-0.0;-0.0
737.903423312102;0.0;0.0;0.0;-0.1;-0.0;-0.0
