Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
404.1020499532941;-0.0;0.0;0.1;-0.0;-0.0;0.0;0.7951019406318665;0.11872048377990722
404.16798815818595;-0.0;0.1;0.1;0.0;0.0;0.0;0.7840111255645752;0.12499459266662598
404.2319282356568;-0.0;0.1;0.1;0.0;0.0;0.0;0.7651561498641968;0.12310798645019531
404.26389827439226;-0.0;0.1;0.1;0.0;0.0;0.0;0.7680127620697021;0.11814802169799804
404.3018626953906;-0.0;0.1;0.1;0.0;0.0;0.0;0.7794336676597595;0.11797764778137207
404.3638046454405;-0.0;0.1;0.1;0.0;0.0;0.0;0.7769895195960999;0.11288418769836425
404.4307419140428;-0.0;0.1;0.1;0.0;0.0;0.0;0.7764242887496948;0.11334625244140625
404.4996773100661;-0.0;0.1;0.1;-0.0;-0.0;0.0;0.7709401249885559;0.1158476448059082
404.5666145786684;-0.0;0.1;0.1;-0.0;-0.0;0.0;0.7831450700759888;0.11179675102233887
404.6295555924288;-0.0;0.1;0.1;-0.0;-0.0;0.0;0.7575915455818176;0.10930675506591797
404.6964928610311;-0.0;0.1;0.1;-0.0;-0.0;0.0;0.7694639563560486;0.10951969146728516
404.72946196347704;-0.0;0.1;0.1;-0.0;-0.0;0.0;0.786189079284668;0.1079562759399414
404.7954001683689;-0.0;0.1;0.1;-0.0;-0.0;0.0;0.8089087009429932;0.10756277084350586
404.82737020710425;-0.0;0.1;0.1;0.0;-0.0;0.0;0.7713409066200256;0.11195815086364747
404.8963056031276;-0.0;0.1;0.1;0.0;-0.0;0.0;0.7860631346702576;0.11531379699707031
404.9622438080194;-0.0;0.1;0.1;0.0;-0.0;0.0;0.7672170400619507;0.11445696830749512
404.9932147830443;-0.0;0.1;0.1;0.0;-0.0;0.0;0.7806417346000671;0.11685720443725586
405.0611511153571;-0.0;0.1;0.1;0.0;-0.0;0.0;0.7817622423171997;0.11540367126464844
405.09312115409256;-0.0;0.1;0.1;0.0;-0.0;0.0;0.8489021062850952;0.12246441841125488
405.16205655011584;-0.0;0.0;0.1;-0.0;-0.0;0.0;0.7608534097671509;0.11774933815002442
405.2269956912972;-0.0;0.0;0.1;-0.0;-0.0;0.0;0.7804205417633057;0.11629360198974609
405.2939329598995;-0.0;0.0;0.1;0.0;-0.0;0.0;0.8185413479804993;0.11573530197143554
405.35987116479134;-0.0;0.0;0.1;0.0;-0.0;0.0;0.8065739870071411;0.11337502479553223
405.39284026723726;-0.0;0.0;0.1;0.0;-0.0;0.0;0.7396928071975708;0.11158224105834962
405.462774726971;-0.0;-0.1;0.1;-0.0;-0.0;-0.0;0.7520959973335266;0.11997798919677734
405.52471667702093;0.0;-0.3;0.0;-0.0;0.0;-0.0;0.8199084401130676;0.1268170166015625
405.62462304806917;0.0;-0.9;0.0;-0.1;0.0;-0.0;0.8607558012008667;0.1519928741455078
405.7235303554069;0.1;-1.5;0.0;-0.1;0.0;-0.0;0.8922114968299866;0.15096518516540527
405.82343672645516;0.0;-1.9;-0.0;-0.1;-0.0;0.0;0.8928241729736328;0.14832409858703613
405.9573112636598;-0.0;-2.5;-0.0;-0.1;-0.0;0.0;0.9248961806297302;0.16057052612304687
406.0542204435766;-0.0;-3.0;-0.0;-0.1;-0.0;0.0;0.9215679168701172;0.16821775436401368
406.1561249420458;-0.0;-3.4;-0.1;-0.1;0.0;-0.0;0.8849502801895142;0.16764175415039062
406.25403318567305;-0.0;-3.9;-0.0;-0.1;-0.0;-0.0;0.9264971613883972;0.17753229141235352
406.3869086591672;0.0;-4.6;-0.0;-0.1;-0.0;0.0;0.9103285074234009;0.18028615951538085
406.51978413266136;0.0;-4.7;-0.1;-0.1;-0.0;-0.0;0.925149142742157;0.17507295608520507
406.6186914399991;0.0;-4.7;-0.1;-0.1;-0.0;-0.0;0.9489250779151917;0.16798768997192381
406.65166054244503;0.0;-4.7;-0.1;-0.1;-0.0;-0.0;0.8925276398658752;0.16616460800170899
406.71859781104735;0.0;-4.7;-0.1;-0.1;-0.0;-0.0;0.9339459538459778;0.16477087020874023
406.78653414336014;-0.0;-4.7;-0.1;-0.1;-0.0;-0.0;0.9457226991653442;0.16266994476318358
406.85347141196246;0.0;-4.7;-0.1;-0.1;-0.0;-0.0;0.9145286083221436;0.16301212310791016
406.91741148943333;0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.9416235089302063;0.16324684143066406
406.98334969432517;0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.9571894407272339;0.1624764633178711
407.0163187967711;0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.9526168704032898;0.16367870330810547
407.1162251678193;0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.9302639365196228;0.16170770645141602
407.1521914613967;0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.9230486154556274;0.1630709457397461
407.21613153886756;0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.9505187273025513;0.160714111328125
407.2880641260223;0.0;-4.8;-0.0;-0.1;-0.0;-0.0;0.9506589770317078;0.15666358947753906
407.3829751785181;0.0;-4.8;-0.0;-0.1;-0.0;-0.0;0.9240486025810242;0.15960975646972655
407.446915255989;0.0;-4.8;-0.0;-0.1;-0.0;-0.0;0.929344654083252;0.1609010124206543
407.4808834221454;-0.0;-4.7;-0.0;-0.1;-0.0;0.0;0.9393044114112854;0.16005508422851564
407.57979072948314;-0.0;-4.7;-0.0;-0.1;-0.0;0.0;0.9372969269752502;0.16231290817260743
407.64772706179593;-0.0;-4.7;-0.0;-0.1;-0.0;0.0;0.9204369783401489;0.16450506210327148
407.71266620297723;0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.9678235054016113;0.16171564102172853
407.81556976515697;-0.0;-4.7;-0.0;-0.1;-0.0;-0.0;0.9340491890907288;0.16099920272827148
407.88050890633826;-0.0;-4.7;-0.0;-0.1;-0.0;-0.0;0.9154236316680908;0.15754721641540528
407.9114798813632;0.0;-4.7;-0.0;-0.1;0.0;-0.0;0.9185072779655457;0.16275274276733398
408.01138625241146;0.0;-4.7;-0.0;-0.1;0.0;-0.0;0.9638709425926208;0.1661540985107422
408.0773244573033;0.0;-4.7;-0.0;-0.1;0.0;-0.0;0.9581083655357361;0.1668625831604004
408.1112926234597;0.0;-4.7;-0.0;-0.1;0.0;-0.0;0.9477831125259399;0.16336502075195314
408.17623176464105;0.0;-4.7;-0.0;-0.1;0.0;-0.0;0.9466838836669922;0.16280046463012696
408.24816435179577;0.0;-4.7;-0.0;-0.1;0.0;-0.0;0.9218201637268066;0.1610226058959961
408.3131034929771;0.0;-4.7;0.0;-0.1;0.0;0.0;0.9030715227127075;0.16361154556274415
408.3760445067375;0.0;-4.7;0.0;-0.1;-0.0;-0.0;0.9053779244422913;0.16193639755249023
408.47595087778575;0.0;-4.7;0.0;-0.1;-0.0;-0.0;0.9170257449150085;0.1618130874633789
408.54388721009855;0.0;-4.7;0.0;-0.1;-0.0;-0.0;0.9134451150894165;0.16417709350585938
408.5748581851235;0.0;-4.7;0.0;-0.1;-0.0;-0.0;0.917812168598175;0.16156621932983398
408.64079639001534;0.0;-4.5;0.0;-0.1;0.0;-0.0;0.9119378328323364;0.1590064811706543
408.7397036973531;-0.0;-4.0;0.0;-0.0;0.0;-0.1;0.917875349521637;0.16283599853515626
408.8406091321118;-0.0;-3.7;0.1;0.0;0.0;-0.0;0.9510306715965271;0.16935287475585936
408.942513630581;-0.1;-3.2;0.1;0.0;0.0;-0.0;0.9278461933135986;0.1645345687866211
409.0444181290502;0.0;-2.6;0.1;0.0;0.0;-0.0;0.8919606804847717;0.1650910758972168
409.141327308967;-0.0;-2.1;0.2;0.0;0.0;-0.0;0.887877881526947;0.15601980209350585
409.2752018461716;0.0;-1.6;0.1;0.0;0.0;-0.0;0.8859105706214905;0.14659107208251954
409.40408106482386;-0.0;-0.8;0.1;0.0;0.0;-0.0;0.8692508339881897;0.15833102226257323
409.507983690714;-0.0;-0.3;0.1;0.0;0.0;-0.0;0.8146514892578125;0.13069571495056154
409.63686290936624;-0.1;-0.1;0.1;0.0;-0.0;0.0;0.7729250192642212;0.12429301261901855
409.7077964328105;-0.1;-0.1;0.0;0.0;-0.0;-0.0;0.761207640171051;0.11960326194763184
409.8037065490168;-0.1;-0.0;0.0;0.0;-0.0;-0.0;0.7515726089477539;0.118978271484375
409.86864569019815;-0.1;-0.0;0.0;0.0;-0.0;-0.0;0.7415024638175964;0.11774109840393067
409.90161479264407;-0.1;-0.0;0.0;0.0;-0.0;-0.0;0.7816534042358398;0.11977424621582031
409.96955112495687;-0.1;0.0;0.0;0.0;-0.0;-0.0;0.7560584545135498;0.11854668617248536
410.03349120242774;-0.1;0.0;0.0;0.0;-0.0;-0.0;0.7603585124015808;0.11312335014343261
410.102426598451;-0.1;0.0;0.1;-0.0;0.0;-0.0;0.7700411677360535;0.11557918548583984
410.1673657396324;-0.1;0.1;0.1;-0.0;0.0;-0.0;0.78547602891922;0.1173059368133545
410.20233296949925;-0.1;0.1;0.1;-0.0;0.0;-0.0;0.7718676924705505;0.11270654678344727
410.2662730469701;-0.1;0.1;0.1;-0.0;0.0;-0.0;0.7692142724990845;0.11594447135925293
410.3352084429934;-0.1;0.1;0.1;-0.0;0.0;-0.0;0.7435154914855957;0.1227561092376709
410.3991485204643;-0.1;0.1;0.1;-0.0;0.0;-0.0;0.8003885746002197;0.12246505737304687
410.4331166866207;-0.1;0.1;0.1;-0.0;0.0;-0.0;0.7550477981567383;0.11572758674621582
410.4640876616456;-0.1;0.1;0.1;-0.0;0.0;-0.0;0.8309387564659119;0.1202937889099121
410.5310249302479;-0.1;0.1;0.1;-0.0;0.0;-0.0;0.784428060054779;0.12679343223571776
410.6019584536922;-0.1;0.1;0.1;-0.0;0.0;-0.0;0.8271951675415039;0.126478214263916
410.66390040374205;-0.1;0.1;0.1;-0.0;0.0;-0.0;0.7698234915733337;0.12601591110229493
410.6958704424775;-0.1;0.1;0.1;-0.0;0.0;-0.0;0.7939679622650146;0.12377142906188965
410.7628077110798;-0.1;0.1;0.1;-0.0;0.0;-0.0;0.8078294396400452;0.12658807754516602
410.8297449796821;-0.1;0.1;0.1;-0.0;0.0;-0.0;0.7637861967086792;0.1339058017730713
410.86271408212804;-0.1;0.1;0.1;-0.0;0.0;-0.0;0.7948463559150696;0.14010355949401856
410.9616213894658;-0.1;0.1;0.1;-0.0;0.0;-0.0;0.8044103980064392;0.14186492919921875
411.03155584919955;-0.0;0.1;0.1;-0.0;0.0;-0.0;0.7505306005477905;0.15486968994140626
411.09449686295994;-0.1;0.1;0.1;-0.0;0.0;-0.0;0.7600817680358887;0.15135769844055175
411.16243319527274;-0.0;0.1;0.1;-0.0;0.0;-0.0;0.773091197013855;0.15722721099853515
411.2283714001646;-0.0;0.1;0.1;-0.0;0.0;-0.0;0.7736467123031616;0.1576637554168701
411.2603414389;-0.1;0.1;0.1;0.0;-0.0;-0.0;0.7538332343101501;0.15681867599487304
411.3282777712128;-0.1;0.1;0.1;0.0;-0.0;-0.0;0.7672957181930542;0.1547974681854248
411.3962141035256;-0.0;0.1;0.1;-0.0;0.0;-0.0;0.7956244945526123;0.15195174217224122
411.459155117286;-0.0;0.1;0.1;-0.0;0.0;-0.0;0.78361976146698;0.15080562591552735
411.52908957701976;-0.0;0.1;0.1;-0.0;0.0;-0.0;0.7816988825798035;0.1591756248474121
411.59203059078015;-0.0;0.1;0.1;-0.0;0.0;-0.0;0.7998800873756409;0.15286844253540038
411.6619650505139;-0.1;0.0;0.0;-0.0;-0.0;-0.0;0.7638583779335022;0.15898767471313477
411.7259051279848;-0.0;0.0;0.0;-0.0;0.0;-0.0;0.7768462300300598;0.149015474319458
411.79084426916614;-0.1;0.0;0.0;-0.0;-0.0;-0.0;0.7702425122261047;0.14593372344970704
411.856782474058;-0.1;0.1;0.1;0.0;0.0;0.0;0.7845926880836487;0.14601033210754394
411.9237197426603;-0.1;0.4;0.1;0.0;0.0;-0.0;0.8137066960334778;0.14832619667053223
412.02362611370853;-0.1;0.9;0.1;-0.0;-0.0;0.0;0.8931078910827637;0.16632835388183595
412.12353248475677;-0.1;1.4;0.1;0.0;0.0;-0.0;0.8595111966133118;0.17411882400512696
412.2224397920945;-0.1;2.0;0.1;-0.0;-0.0;-0.1;0.8701005578041077;0.1769440269470215
412.3583124567201;-0.0;2.8;0.1;-0.0;-0.0;-0.0;0.9055230617523193;0.18424057006835937
412.48719167537234;-0.0;3.4;0.0;-0.0;0.0;-0.0;0.9198861718177795;0.18499378204345704
412.58909617384154;-0.0;3.8;0.1;0.0;0.0;-0.0;0.9776930809020996;0.18480749130249025
412.6530362513124;-0.1;4.1;0.1;0.0;-0.0;-0.0;0.92476487159729;0.18478206634521485
412.7549407497816;-0.1;4.5;0.1;0.0;0.0;-0.1;0.9430750012397766;0.17847272872924805
412.8528489934089;-0.1;5.2;0.1;0.0;0.0;-0.0;0.9874590039253235;0.19165626525878907
412.98572446690304;-0.0;5.7;0.1;0.0;0.0;-0.0;0.9058102965354919;0.20069000244140625
413.0846317742408;-0.0;6.3;0.1;0.1;-0.0;-0.0;0.9045692682266235;0.1985519790649414
413.18353908157854;-0.0;6.9;0.1;0.1;-0.0;-0.0;0.9572224020957947;0.20438716888427735
413.2834454526268;-0.1;7.5;0.1;0.0;-0.0;-0.0;0.9416643381118774;0.20279304504394532
413.4163209261209;-0.1;8.2;0.1;0.0;0.0;-0.0;0.9395809769630432;0.20027608871459962
413.5172263608796;-0.1;8.7;0.1;0.0;0.0;-0.0;0.9540225863456726;0.18984142303466797
413.65010183437374;-0.1;9.3;0.0;0.0;-0.0;0.0;0.9635001420974731;0.18537288665771484
413.748010078001;-0.1;9.7;0.1;0.0;-0.0;0.0;0.953330934047699;0.18767436981201172
413.84891551275973;-0.1;10.2;0.1;0.0;0.0;-0.0;1.003187656402588;0.188735294342041
413.9458246926765;-0.1;10.7;0.0;0.0;-0.0;0.0;0.9669139981269836;0.20944459915161132
414.0826964210126;-0.1;11.4;0.1;0.0;-0.0;-0.0;0.9283962249755859;0.2041609764099121
414.1806046646399;-0.1;11.9;0.1;0.0;-0.0;-0.0;0.9860991835594177;0.20435468673706056
414.27751384455667;-0.1;12.5;0.1;0.0;0.0;0.0;0.9745364189147949;0.20876214981079103
414.4113883817613;-0.1;13.1;0.1;0.0;0.0;-0.0;0.9207260608673096;0.20589317321777345
414.47732658665313;-0.1;13.6;0.1;0.0;0.0;-0.0;0.9149266481399536;0.19757877349853514
414.61120112385777;-0.1;14.1;0.1;0.0;-0.0;-0.0;0.9308785796165466;0.19205720901489257
414.70910936748504;-0.1;14.6;0.1;0.0;-0.0;-0.1;0.9264265894889832;0.18904939651489258
414.8419848409792;-0.1;15.4;0.1;0.0;-0.0;-0.0;0.9823511242866516;0.1799422836303711
414.97486031447335;-0.1;16.0;0.0;0.0;-0.0;0.0;0.9601732492446899;0.18141725540161133
415.0747666855216;-0.1;16.5;0.1;0.0;0.0;-0.0;0.9425747394561768;0.19090961456298827
415.1766711839908;-0.1;17.2;0.0;0.0;0.0;-0.0;0.9510272741317749;0.1864779472351074
415.30954665748493;-0.2;17.7;0.0;0.0;-0.0;-0.0;0.9626426100730896;0.1753269386291504
415.43842587613716;-0.1;18.4;0.1;0.1;0.0;-0.0;0.937454104423523;0.1769405174255371
415.5732994770523;-0.1;19.1;0.1;0.0;-0.0;-0.0;0.9274227619171143;0.16804338455200196
415.70517588683595;-0.1;19.7;0.0;0.0;-0.1;0.0;0.8925125002861023;0.16630008697509766
415.8050822578842;-0.1;20.3;0.1;-0.0;-0.0;0.0;0.8779693245887756;0.17130868911743163
415.90299050151145;-0.1;20.7;0.0;0.0;-0.0;0.0;0.8841696381568909;0.1711286163330078
416.0358659750056;-0.1;21.4;0.0;0.0;-0.0;0.0;0.9013367891311646;0.18327823638916016
416.1347732823433;-0.1;22.0;0.1;0.0;-0.1;0.0;0.9075511693954468;0.1794757652282715
416.23467965339154;-0.1;22.6;0.1;-0.0;-0.0;-0.0;0.9154670238494873;0.17989717483520506
416.3325878970188;-0.1;23.2;0.0;0.0;-0.0;0.0;0.9151015877723694;0.18039339065551757
416.46646243422344;-0.1;23.9;0.0;0.0;-0.0;-0.0;0.930759072303772;0.1801747703552246
416.56836693269264;-0.2;24.4;0.1;0.0;-0.0;-0.0;0.9278659820556641;0.1845926284790039
416.7002433424763;-0.1;24.9;0.1;0.0;-0.0;-0.0;0.9001642465591431;0.1777150535583496
416.8311206885495;-0.1;25.6;0.0;0.0;0.0;-0.0;0.9071859121322632;0.17463123321533203
416.96499522575414;-0.1;26.3;0.1;0.1;-0.0;-0.0;0.8935078978538513;0.1737345886230469
417.0639025330919;-0.1;26.8;0.1;0.1;0.0;-0.0;0.9248695373535156;0.17473060607910157
417.19677800658604;-0.0;27.5;0.1;0.0;0.0;-0.0;0.9155451059341431;0.17894664764404297
417.2946862502133;-0.1;28.1;0.1;0.1;-0.0;-0.0;0.9263272285461426;0.17736488342285156
417.42756172370747;-0.1;28.6;0.1;0.0;0.0;-0.0;0.9505256414413452;0.17573179244995119
417.53046528588715;-0.1;29.1;0.0;0.0;0.0;-0.0;0.9844991564750671;0.18492197036743163
417.6593445045394;-0.1;29.7;0.0;0.1;-0.0;-0.0;0.9500325322151184;0.18719724655151368
417.7612490030086;-0.1;29.9;0.0;0.1;-0.0;-0.0;0.973601758480072;0.19168502807617188
417.85915724663585;-0.1;29.9;0.0;0.1;0.0;-0.0;0.9810373187065125;0.19646146774291992
417.9300907700801;-0.2;29.6;-0.0;0.1;-0.0;0.0;0.9235450625419617;0.19715991973876953
418.0589699887323;-0.1;28.7;-0.1;0.2;0.0;0.0;0.8942320942878723;0.1944816780090332
418.1958417170684;-0.1;27.8;-0.2;0.4;0.0;-0.0;0.9578471183776855;0.19132329940795897
418.28975370585374;-0.1;27.0;-0.3;0.6;-0.0;-0.0;0.9362138509750366;0.19302988052368164
418.42562637047934;-0.2;26.0;-0.4;0.7;0.0;-0.1;0.9363896250724792;0.1942031478881836
418.5565037165525;-0.1;25.1;-0.5;0.9;-0.0;-0.1;0.9276196956634521;0.1940028953552246
418.6893791900467;-0.1;24.2;-0.6;1.1;-0.0;-0.0;0.9276578426361084;0.19010141372680664
418.82125559983035;-0.1;23.1;-0.7;1.3;0.0;-0.0;0.9317893385887146;0.19967472076416015
418.9201629071681;-0.1;22.4;-0.8;1.5;0.0;-0.0;0.9397051334381104;0.19817808151245117
419.0520393169517;-0.2;21.4;-0.8;1.7;0.0;-0.1;0.9149470329284668;0.19552392959594728
419.1849147904459;-0.2;20.4;-0.9;1.9;-0.0;-0.1;0.9191603064537048;0.18345846176147462
419.32078745507147;-0.2;19.4;-1.0;2.1;-0.0;-0.1;0.9676123857498169;0.17661367416381835
419.45166480114466;-0.2;18.5;-1.0;2.4;0.0;-0.1;0.9794571995735168;0.18350055694580078
419.5855393383493;-0.1;17.5;-1.1;2.5;0.1;-0.1;0.9543871283531189;0.17951318740844727
419.6854457093975;-0.1;16.9;-1.1;2.7;0.0;-0.0;0.9699932336807251;0.1856698989868164
419.8183211828917;-0.2;15.9;-1.1;2.9;-0.0;-0.1;0.9450985789299011;0.17868974685668945
419.9811685677003;-0.2;14.7;-1.2;3.2;0.0;-0.1;0.9871407747268677;0.176005802154541
420.1160421686154;-0.2;13.7;-1.2;3.4;0.0;-0.0;1.0479985475540161;0.17850494384765625
420.2469195146886;-0.2;12.8;-1.3;3.6;-0.0;-0.0;0.9937183260917664;0.18355453491210938
420.3817931156037;-0.2;11.9;-1.3;3.7;-0.0;-0.1;1.007135033607483;0.19069816589355468
420.5146685890979;-0.2;10.8;-1.4;4.0;0.0;-0.1;1.0473358631134033;0.19516672134399415
420.6445468714606;-0.2;9.9;-1.4;4.2;-0.0;-0.1;1.0030779838562012;0.18716468811035156
420.7804195360862;-0.2;9.0;-1.4;4.4;0.0;-0.1;1.1209148168563843;0.18434844970703124
420.9102978184489;-0.2;8.1;-1.4;4.6;0.0;-0.1;1.051310420036316;0.20083642959594727
421.04317329194305;-0.1;7.2;-1.3;4.8;-0.0;-0.1;1.0505694150924683;0.1875037956237793
421.1420805992808;-0.2;6.5;-1.4;5.0;-0.0;-0.0;1.0227439403533936;0.1855219841003418
421.27595513648544;-0.2;5.5;-1.4;5.2;-0.0;-0.0;1.1126859188079834;0.1833871078491211
421.40982967369007;-0.2;4.6;-1.3;5.3;0.0;-0.0;1.0720375776290894;0.17768905639648438
421.5427051471842;-0.1;3.8;-1.3;5.6;-0.0;-0.0;1.1186192035675049;0.17711250305175782
421.63861526339053;-0.2;3.0;-1.4;5.7;-0.0;-0.1;1.0922129154205322;0.1881700897216797
421.77448792801613;-0.2;2.1;-1.4;5.9;-0.0;-0.1;1.1285746097564697;0.18036432266235353
421.90536527408926;-0.1;1.1;-1.3;6.1;0.0;-0.1;1.1409779787063599;0.18731359481811524
422.03624262016245;-0.1;0.2;-1.3;6.4;-0.0;-0.1;1.1942188739776611;0.1866456985473633
422.17211528478805;-0.2;-0.8;-1.3;6.6;0.0;-0.1;1.1485666036605835;0.18976797103881837
422.30299263086124;-0.1;-1.8;-1.3;6.8;0.0;-0.0;1.1443945169448853;0.1973506736755371
422.4708353342223;-0.2;-2.9;-1.2;7.1;0.0;-0.1;1.191044569015503;0.2011914825439453
422.600713616585;-0.2;-3.8;-1.2;7.3;0.0;-0.0;1.3001807928085327;0.21007123947143555
422.7365862812106;-0.1;-4.7;-1.1;7.5;0.0;-0.0;1.3608278036117554;0.20636846542358397
422.86846269099425;-0.1;-5.7;-1.1;7.7;0.0;-0.0;1.4014039039611816;0.2015208625793457
423.00333629190936;-0.1;-6.6;-1.0;7.9;-0.0;0.0;1.5125056505203247;0.19193626403808595
423.13421363798255;-0.1;-7.5;-1.0;8.1;0.0;-0.0;1.5626590251922607;0.19081073760986328
423.2670891114767;-0.1;-8.5;-1.0;8.4;-0.1;-0.0;1.4759469032287598;0.2015414810180664
423.3989655212604;-0.1;-9.4;-0.8;8.6;0.1;-0.1;1.5285710096359253;0.2001542854309082
423.5628119697795;-0.1;-10.5;-0.8;8.8;0.1;-0.1;1.493929147720337;0.20438983917236328
423.6976855706946;-0.1;-11.4;-0.7;9.1;0.1;-0.0;1.556342363357544;0.20658079147338868
423.8635301466347;-0.0;-12.5;-0.6;9.3;0.1;-0.1;1.6562250852584839;0.2283572006225586
423.99540655641835;-0.0;-13.4;-0.5;9.5;0.0;-0.0;1.646592378616333;0.21377763748168946
424.127282966202;-0.1;-14.3;-0.5;9.7;0.0;-0.0;1.6182091236114502;0.22461875915527343
424.29512566956305;-0.1;-15.4;-0.3;10.0;-0.0;-0.0;1.843544363975525;0.2237154006958008
424.4270020793467;-0.1;-16.4;-0.2;10.2;-0.0;-0.0;1.875938892364502;0.21932197570800782
424.5918475915763;-0.0;-17.5;-0.1;10.5;-0.0;0.0;1.790669322013855;0.2300957679748535
424.72172587393896;-0.0;-18.3;0.0;10.7;-0.0;-0.0;1.8868980407714844;0.23923524856567382
424.8546013474331;-0.0;-19.2;0.2;10.9;0.0;0.0;1.884187936782837;0.23797906875610353
424.98947494834823;-0.1;-20.1;0.2;11.1;-0.0;-0.0;1.7707836627960205;0.2389897346496582
425.11935323071094;-0.1;-21.1;0.4;11.4;0.0;-0.1;2.5909974575042725;0.23339136123657225
425.256224959047;-0.1;-22.0;0.5;11.6;-0.0;-0.1;2.603841781616211;0.2255057716369629
425.38510417769925;-0.1;-22.8;0.7;11.8;0.0;-0.1;2.1819493770599365;0.23353872299194336
425.54994968992884;-0.1;-23.9;0.8;12.1;0.0;-0.0;2.1794073581695557;0.2368336296081543
425.682825163423;-0.1;-24.8;1.0;12.3;0.0;-0.1;2.6209375858306885;0.23714380264282225
425.85366505791546;-0.1;-26.0;1.1;12.5;0.0;-0.1;2.7595021724700928;0.23999094009399413
425.9815452128572;-0.1;-26.9;1.3;12.8;-0.0;-0.1;2.2536094188690186;0.2378360939025879
426.1473897887973;-0.1;-28.0;1.5;13.1;-0.0;-0.0;2.2036547660827637;0.25332733154296877
426.28426151713336;-0.0;-28.9;1.7;13.3;0.0;-0.1;2.921872138977051;0.24889932632446288
426.41613792691703;-0.0;-29.8;1.9;13.5;0.1;-0.0;2.4943857192993164;0.24937597274780274
426.5490134004112;-0.0;-30.6;2.1;13.7;-0.0;-0.1;2.7032344341278076;0.25508995056152345
426.68188887390534;-0.0;-31.6;2.2;14.0;0.0;-0.0;2.808990478515625;0.2568002700805664
426.81076809255757;-0.0;-32.4;2.4;14.2;-0.0;-0.1;2.6940295696258545;0.24911516189575195
426.9436435660517;-0.0;-33.3;2.7;14.4;0.0;-0.0;2.8269670009613037;0.2614789199829102
427.0755199758354;-0.0;-34.2;2.9;14.6;-0.0;-0.0;2.754072666168213;0.27590160369873046
427.24236361548594;-0.0;-35.2;3.1;14.9;-0.0;-0.0;2.9025003910064697;0.27766679763793944
427.37723721640106;0.0;-36.1;3.3;15.1;-0.0;-0.0;2.857150077819824;0.26627153396606446
