Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
53.179;-0.2;-17.9;0.8;6.0;-0.8;-0.4
53.277;-0.1;-17.9;0.7;6.0;-0.9;-0.3
53.407;-0.1;-17.9;0.7;6.0;-0.9;-0.3
53.444;-0.1;-17.9;0.7;6.0;-0.8;-0.4
53.564;-0.1;-17.9;0.7;6.0;-0.8;-0.4
53.675;-0.1;-17.9;0.7;6.0;-0.8;-0.4
53.74;-0.1;-17.9;0.6;5.9;-0.8;-0.4
53.905;-0.2;-17.9;0.6;6.0;-0.9;-0.3
54.015;-0.2;-17.9;0.7;6.0;-0.9;-0.3
54.119;-0.2;-17.9;0.7;6.0;-0.9;-0.4
54.238;-0.2;-17.9;0.7;6.0;-0.9;-0.4
54.341;-0.1;-17.8;0.8;6.0;-0.9;-0.4
54.444;-0.1;-17.8;0.8;6.0;-0.9;-0.4
54.536;-0.1;-17.9;0.7;5.9;-0.9;-0.4
54.64;-0.1;-17.9;0.7;5.9;-0.9;-0.4
54.707;-0.1;-17.9;0.7;6.0;-0.9;-0.4
54.838;-0.1;-17.9;0.7;6.0;-0.8;-0.4
54.935;-0.1;-17.9;0.7;6.0;-0.9;-0.3
55.035;-0.1;-17.9;0.7;6.0;-0.8;-0.4
55.104;-0.1;-17.8;0.7;6.0;-0.9;-0.4
55.209;-0.2;-17.9;0.7;6.0;-0.9;-0.4
55.239;-0.2;-17.9;0.7;6.0;-0.9;-0.3
55.439;-0.2;-17.9;0.7;6.0;-0.9;-0.3
55.569;-0.2;-17.8;0.7;6.0;-0.9;-0.3
55.669;-0.1;-17.9;0.7;6.0;-0.9;-0.3
55.714;-0.1;-17.9;0.6;6.0;-0.9;-0.4
55.782;-0.1;-17.9;0.7;6.0;-0.9;-0.3
55.932;-0.2;-17.9;0.7;6.0;-0.9;-0.4
56.109;-0.1;-17.8;0.7;6.0;-0.9;-0.3
56.237;-0.1;-17.8;0.7;6.0;-0.9;-0.4
56.301;-0.1;-17.8;0.7;6.0;-0.9;-0.4
56.431;-0.2;-17.8;0.7;6.0;-0.9;-0.3
56.5;-0.1;-17.8;0.7;6.0;-0.9;-0.3
56.533;-0.2;-17.9;0.7;6.0;-0.9;-0.3
56.664;-0.1;-17.8;0.7;6.0;-0.9;-0.3
56.799;-0.1;-17.8;0.7;6.0;-0.9;-0.3
56.862;-0.1;-17.9;0.7;6.0;-0.9;-0.3
56.967;-0.1;-17.9;0.7;6.0;-0.9;-0.4
57.064;-0.2;-17.9;0.7;6.0;-0.9;-0.3
57.196;-0.1;-17.9;0.7;6.0;-0.9;-0.3
57.293;-0.1;-17.9;0.7;5.9;-0.8;-0.3
57.393;-0.2;-17.9;0.7;6.0;-0.9;-0.3
57.525;-0.2;-17.9;0.7;6.0;-0.9;-0.4
57.595;-0.2;-17.9;0.7;6.0;-0.9;-0.3
57.668;-0.1;-17.9;0.7;6.0;-0.9;-0.3
57.759;-0.2;-17.8;0.7;6.0;-0.9;-0.4
57.858;-0.1;-17.9;0.7;6.0;-0.9;-0.3
57.966;-0.1;-17.9;0.7;6.0;-0.9;-0.4
58.064;-0.1;-17.9;0.7;6.0;-0.8;-0.4
58.161;-0.1;-17.9;0.7;6.0;-0.9;-0.3
58.288;-0.1;-17.9;0.7;6.0;-0.9;-0.4
58.358;-0.1;-17.8;0.7;6.0;-0.9;-0.3
58.442;-0.1;-17.8;0.7;6.0;-0.9;-0.4
58.532;-0.1;-17.9;0.7;6.0;-0.9;-0.4
58.654;-0.1;-17.9;0.7;6.0;-0.9;-0.4
58.721;-0.1;-17.9;0.7;6.0;-0.9;-0.4
58.857;-0.1;-17.8;0.7;6.0;-0.9;-0.4
58.953;-0.1;-17.8;0.7;6.0;-0.8;-0.4
59.124;-0.1;-17.8;0.7;6.0;-0.8;-0.4
59.225;-0.2;-17.8;0.7;6.0;-0.8;-0.4
59.29;-0.2;-17.8;0.7;6.0;-0.9;-0.4
59.353;-0.1;-17.8;0.7;6.0;-0.9;-0.4
59.452;-0.2;-17.8;0.7;6.0;-0.9;-0.4
59.487;-0.1;-17.9;0.7;6.0;-0.9;-0.3
59.692;-0.1;-17.9;0.7;6.0;-0.9;-0.4
59.785;-0.2;-17.8;0.7;6.0;-0.9;-0.4
59.916;-0.2;-17.9;0.7;6.0;-0.9;-0.4
60.014;-0.1;-17.9;0.7;6.0;-0.9;-0.4
60.118;-0.2;-17.9;0.7;6.0;-1.0;-0.3
60.219;-0.2;-17.9;0.7;6.0;-0.9;-0.4
60.317;-0.1;-17.8;0.7;6.0;-0.9;-0.4
60.415;-0.1;-17.8;0.8;6.0;-0.9;-0.3
60.524;-0.1;-17.9;0.7;6.0;-0.9;-0.3
60.625;-0.1;-17.8;0.7;6.0;-0.9;-0.4
60.713;-0.1;-17.8;0.7;6.0;-0.9;-0.5
60.778;-0.2;-17.8;0.8;6.0;-0.9;-0.4
60.88;-0.2;-17.8;0.7;6.0;-0.9;-0.4
60.988;-0.1;-17.8;0.7;6.0;-0.9;-0.4
61.145;-0.1;-17.8;0.7;6.0;-0.8;-0.4
61.212;-0.1;-17.8;0.7;6.0;-0.9;-0.4
61.279;-0.2;-17.8;0.7;6.0;-0.9;-0.4
61.41;-0.2;-17.8;0.7;6.0;-0.9;-0.3
61.576;-0.2;-17.8;0.7;6.0;-0.9;-0.3
61.611;-0.2;-17.8;0.7;6.0;-0.9;-0.3
61.745;-0.2;-17.8;0.7;6.0;-0.9;-0.4
61.941;-0.2;-17.8;0.7;6.0;-0.9;-0.4
62.039;-0.2;-17.9;0.8;6.0;-0.9;-0.4
62.141;-0.1;-17.9;0.7;6.0;-0.9;-0.3
62.28;-0.1;-17.9;0.7;6.0;-0.9;-0.3
62.338;-0.1;-17.9;0.7;6.0;-0.9;-0.4
62.438;-0.2;-17.9;0.7;6.0;-0.9;-0.4
62.602;-0.2;-17.8;0.7;6.0;-0.9;-0.3
62.708;-0.2;-17.9;0.7;6.0;-0.9;-0.4
62.771;-0.2;-17.8;0.7;6.0;-0.9;-0.3
62.874;-0.2;-17.8;0.7;6.0;-0.9;-0.4
62.974;-0.1;-17.8;0.7;6.0;-0.9;-0.4
