Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
215.9047254574117;0.0;0.7;-0.1;1.9;-0.0;-0.1
216.79902632207524;-0.0;0.1;-0.1;2.0;0.0;-0.1
219.50823188267327;-0.0;-1.2;-0.1;2.4;-0.0;-0.1
220.78392576314909;-0.0;-1.9;-0.1;2.4;-0.0;-0.0
224.16385697224473;-0.0;-4.1;-0.3;2.9;0.0;-0.1
227.24130406535136;-0.1;-5.6;-0.0;3.2;-0.0;-0.1
229.45075326040222;-0.1;-6.7;0.0;3.4;-0.0;-0.1
230.76590159078967;-0.1;-7.4;-0.0;3.6;-0.0;-0.0
233.0542596856638;-0.0;-8.6;0.1;3.8;0.0;-0.1
234.75080103186355;-0.2;-9.5;0.1;4.1;-0.0;-0.0
237.39424917594226;-0.1;-10.8;0.2;4.4;-0.0;-0.1
239.9456369368939;-0.1;-12.3;0.3;4.8;-0.0;-0.1
241.65532976639759;-0.1;-13.3;0.2;5.0;-0.0;-0.1
244.27247494386856;-0.0;-14.8;0.2;5.3;0.0;-0.1
245.587623274256;-0.2;-15.4;0.4;5.4;-0.1;-0.0
247.54719428653326;-0.1;-16.1;0.5;5.5;-0.1;-0.1
249.21743266612523;-0.2;-17.3;0.5;5.8;-0.1;-0.1
251.24276109492192;-0.1;-17.8;0.6;5.9;-0.1;-0.1
253.46536177327664;-0.1;-17.9;0.7;6.0;-0.1;-0.1
254.74105565375245;-0.2;-17.9;0.7;6.0;-0.3;-0.2
256.1877188171786;-0.2;-18.0;0.7;6.0;-0.4;-0.2
257.4239582477428;-0.2;-17.9;0.7;6.0;-0.6;-0.2
257.81850274685905;-0.2;-17.9;0.7;6.0;-0.6;-0.3
260.0148004586061;-0.1;-17.9;0.7;6.0;-0.7;-0.3
260.4093449577222;-0.2;-17.9;0.7;6.0;-0.7;-0.3
261.76394773802133;-0.1;-17.9;0.7;6.0;-0.7;-0.3
263.93394248316054;-0.1;-17.8;0.7;6.0;-0.8;-0.3
264.85454631443173;-0.2;-17.9;0.7;6.0;-0.8;-0.3
266.5510876606316;-0.1;-17.9;0.7;6.0;-0.8;-0.3
266.99823809296333;-0.2;-17.9;0.7;6.0;-0.8;-0.3
268.9315061386328;-0.1;-17.9;0.6;6.0;-0.8;-0.3
270.4965326517938;-0.1;-17.9;0.7;6.0;-0.8;-0.3
271.33822758324175;-0.1;-17.9;0.7;6.0;-0.8;-0.4
272.6796788802369;-0.1;-17.9;0.7;6.0;-0.8;-0.4
273.7449490278508;-0.1;-17.9;0.7;6.0;-0.8;-0.3
275.1521577413653;-0.1;-17.9;0.6;6.0;-0.8;-0.3
276.40154865523334;-0.1;-17.9;0.6;6.0;-0.8;-0.4
277.61148511918975;-0.1;-17.8;0.7;6.0;-0.8;-0.3
279.28172349878184;-0.1;-17.8;0.7;6.0;-0.8;-0.3
280.5574173792577;-0.2;-17.9;0.7;6.0;-0.8;-0.3
281.8594142263412;-0.1;-17.9;0.7;6.0;-0.8;-0.3
282.7011091577891;-0.2;-17.9;0.7;6.0;-0.8;-0.3
283.27977442315967;-0.2;-17.9;0.7;6.0;-0.8;-0.4
284.14777232121526;-0.1;-17.9;0.7;6.0;-0.7;-0.4
284.60807423685094;-0.1;-17.9;0.7;6.0;-0.7;-0.4
285.80485921750346;-0.2;-17.8;0.7;6.0;-0.8;-0.3
287.0937045812832;-0.2;-17.9;0.7;6.0;-0.8;-0.3
289.2636993264224;-0.2;-18.6;0.8;6.0;-0.9;-0.3
291.5389059379927;-0.2;-19.4;0.8;5.9;-0.9;-0.3
293.1959928342808;-0.2;-20.0;0.9;5.9;-1.0;-0.3
295.3528360961162;-0.1;-20.9;0.9;5.9;-1.0;-0.3
296.2339854774758;-0.1;-21.3;1.0;5.9;-1.0;-0.3
299.85064338604116;-0.2;-22.6;1.1;5.9;-0.9;-0.3
301.9285777480533;-0.2;-22.7;1.2;6.0;-0.9;-0.3
303.27002904504843;-0.2;-22.8;1.2;6.0;-0.9;-0.3
304.992873357856;-0.2;-22.8;1.2;6.0;-0.9;-0.3
305.9134771891272;-0.2;-22.8;1.2;6.0;-0.9;-0.3
307.1628681029953;-0.2;-22.9;1.2;6.0;-0.9;-0.4
308.50431939999044;-0.2;-22.8;1.2;6.0;-0.9;-0.3
309.3723172980462;-0.2;-22.8;1.2;6.0;-0.9;-0.4
311.62122094300867;-0.2;-22.8;1.2;6.0;-0.9;-0.3
313.30461080590464;-0.2;-22.9;1.2;6.0;-0.9;-0.3
314.2120631538719;-0.2;-22.8;1.2;6.0;-0.9;-0.4
315.4877570343477;-0.2;-22.8;1.2;6.0;-0.9;-0.4
317.2500557970668;-0.2;-22.8;1.2;6.0;-0.8;-0.4
318.57835561075814;-0.2;-22.8;1.2;6.0;-0.8;-0.4
319.8935039411456;-0.1;-22.9;1.2;6.0;-0.8;-0.4
321.208652271533;-0.1;-22.9;1.2;6.0;-0.8;-0.4
322.52380060192047;-0.2;-22.8;1.2;6.0;-0.8;-0.4
323.7994944823962;-0.2;-22.7;1.2;6.0;-0.9;-0.4
325.1014913294798;-0.1;-22.8;1.2;6.0;-0.9;-0.4
325.9826407108394;-0.1;-22.8;1.2;6.0;-0.8;-0.4
327.2977890412268;-0.2;-22.8;1.2;6.0;-0.8;-0.4
328.6129373716142;-0.2;-22.8;1.2;6.0;-0.8;-0.4
329.9280857020016;-0.2;-22.4;1.2;6.1;-0.9;-0.3
331.62462704820143;-0.2;-21.8;1.1;6.0;-0.9;-0.3
333.36062284431284;-0.2;-21.2;1.0;6.0;-1.0;-0.3
335.109770123728;-0.1;-20.5;1.0;6.0;-0.9;-0.3
337.4375826685138;-0.2;-19.7;0.9;6.0;-1.0;-0.3
339.60757741365313;-0.1;-18.8;0.9;6.0;-0.9;-0.2
342.15896517460465;-0.1;-18.0;0.7;6.0;-0.9;-0.3
344.43417178617494;-0.1;-17.9;0.7;6.0;-0.9;-0.3
344.77611035207576;-0.2;-17.9;0.7;6.0;-0.9;-0.3
347.41955849615437;-0.1;-17.8;0.6;6.0;-0.9;-0.3
348.74785830984575;-0.1;-17.9;0.7;6.0;-0.8;-0.4
349.6947651077246;-0.1;-17.9;0.7;6.0;-0.8;-0.4
350.0367036736254;-0.1;-17.9;0.7;6.0;-0.8;-0.4
350.87839860507336;-0.1;-17.9;0.7;6.0;-0.9;-0.3
353.6928160321024;-0.1;-17.9;0.7;6.0;-0.9;-0.3
354.44245058042327;-0.1;-17.9;0.7;6.0;-0.9;-0.4
355.7049929775952;-0.1;-17.8;0.7;6.0;-0.9;-0.4
357.0727472411981;-0.1;-17.8;0.8;6.0;-0.9;-0.3
358.3221381550661;-0.1;-17.8;0.7;6.0;-0.9;-0.4
359.65043796875744;-0.2;-17.8;0.7;6.0;-0.8;-0.3
