Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
598.7673922231129;-17.8;0.0;0.7;-0.3;-1.0;-6.0;0.7873027324676514;0.15561216354370117
598.8655143168021;-17.8;-0.0;0.6;-0.2;-1.0;-6.0;0.7875343561172485;0.15785585403442381
598.9616132745389;-17.8;-0.0;0.6;-0.3;-1.0;-6.0;0.8015877604484558;0.1590133476257324
599.0273651929904;-17.7;-0.0;0.7;-0.3;-1.0;-6.0;0.7864975929260254;0.15925917625427247
599.133579830489;-17.8;-0.0;0.6;-0.3;-1.0;-5.9;0.8048884868621826;0.1621701431274414
599.1962970450119;-17.8;-0.0;0.6;-0.3;-1.0;-5.9;0.7884294390678406;0.16539024353027343
599.2964422746534;-17.8;0.0;0.7;-0.3;-0.9;-6.0;0.7992461919784546;0.16283628463745117
599.4319923834611;-17.8;0.0;0.7;-0.3;-1.0;-6.0;0.7918301224708557;0.16894664764404296
599.4704319665558;-17.8;0.0;0.7;-0.3;-1.0;-6.0;0.7980416417121887;0.16893327713012696
599.6747686977436;-17.7;0.0;0.6;-0.3;-1.0;-6.0;0.797662615776062;0.16297897338867187
599.7415321841712;-17.7;0.1;0.7;-0.3;-1.0;-6.0;0.807567298412323;0.1617890739440918
599.8700013171457;-17.7;0.0;0.7;-0.3;-1.0;-6.0;0.7839440703392029;0.1584431743621826
599.934741667621;-17.8;0.0;0.7;-0.3;-1.0;-6.0;0.7968087792396545;0.15774012565612794
600.0702917764287;-17.8;-0.0;0.7;-0.3;-1.0;-6.0;0.80778968334198;0.15965535163879394
600.1704370060702;-17.8;-0.0;0.7;-0.3;-1.0;-6.0;0.8161506652832031;0.155505428314209
600.2382120604741;-17.8;-0.0;0.7;-0.3;-1.0;-6.0;0.7991915941238403;0.15515875816345215
600.3363341541632;-17.7;-0.1;0.6;-0.3;-1.1;-6.0;0.8002305030822754;0.15480965614318848
600.4374909517809;-17.8;-0.1;0.6;-0.4;-1.1;-6.0;0.7956112623214722;0.15621691703796386
600.4850346466612;-17.8;-0.1;0.6;-0.3;-1.0;-6.0;0.7950642704963684;0.1550580406188965
600.6084459397548;-17.8;-0.0;0.7;-0.3;-1.0;-5.9;0.8036054968833923;0.15932625770568848
