Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
56.81417550024402;-0.1;-4.9;-0.1;-0.0;0.0;-0.0;0.8787863254547119;0.15290260314941406
56.8666719700667;-0.1;-4.9;-0.1;-0.0;0.0;-0.0;0.8850359320640564;0.15200403213500976
56.971664909712054;-0.0;-4.8;-0.1;-0.0;0.0;-0.0;0.8741547465324402;0.14698524475097657
57.06576235562063;-0.0;-4.8;-0.1;-0.0;0.0;-0.0;0.8965555429458618;0.14761680603027344
57.13212581747194;-0.0;-4.8;-0.1;-0.0;0.0;-0.0;0.8684130907058716;0.14937689781188965
57.20938477306003;-0.1;-4.8;-0.0;-0.0;0.0;-0.0;0.8905981183052063;0.15232916831970214
57.26089074345209;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.8909884691238403;0.14874545097351075
57.36093118594436;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.8927493691444397;0.15004055976867675
57.43620914267122;-0.0;-4.8;-0.1;-0.0;-0.0;-0.0;0.8931730389595032;0.15560809135437012
57.49464860907759;-0.0;-4.8;-0.1;-0.0;-0.0;-0.0;0.8844164609909058;0.1522535514831543
57.5907270538474;-0.0;-4.8;-0.1;-0.0;-0.0;-0.0;0.9018062949180603;0.15338058471679689
57.63331852936391;-0.0;-4.8;-0.1;-0.0;-0.0;-0.0;0.8798878192901611;0.15014350891113282
57.691757995770296;-0.0;-4.8;-0.1;-0.0;-0.0;-0.0;0.8820379972457886;0.15044840812683105
57.75911195705222;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.8834113478660583;0.15159984588623046
57.79179843826257;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.872122049331665;0.15316627502441407
57.92254436310395;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.8910659551620483;0.15603777885437012
57.98692682609403;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.8852509260177612;0.15694528579711914
58.05527128680657;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.88908451795578;0.15419146537780762
58.149368732715146;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.8877803683280945;0.15299726486206056
58.218703692858305;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.8850866556167603;0.14964109420776367
58.28506715470961;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.8783655762672424;0.15848294258117676
58.34647811940784;-0.0;-4.8;-0.1;-0.1;-0.0;-0.0;0.8951994180679321;0.16177202224731446
58.479205043110454;0.0;-4.4;-0.0;-0.0;0.0;-0.0;0.8790529370307922;0.15488818168640137
58.576273987310884;0.0;-3.9;-0.0;0.0;0.1;-0.0;0.8881296515464783;0.15886197090148926
58.70701991215227;-0.0;-3.4;0.0;0.1;0.0;-0.0;0.8893266320228577;0.1599414348602295
58.805079355783306;0.1;-2.9;0.1;0.1;0.0;-0.0;0.8752389550209045;0.15657587051391603
58.83974683585489;0.0;-2.7;0.1;0.1;0.1;-0.0;0.8758324384689331;0.15946582794189454
59.00516024076785;0.0;-1.9;0.0;0.1;0.1;-0.0;0.8503686189651489;0.14498178482055665
59.16760214738897;0.0;-0.8;0.0;0.0;0.0;0.0;0.8350909352302551;0.14724822998046874
59.29933857166097;0.1;-0.2;0.0;0.0;0.0;-0.0;0.7449417114257812;0.12370121955871582
59.35282554091427;0.1;-0.2;0.0;0.0;0.0;-0.0;0.7695212364196777;0.12644140243530275
59.42315100048804;0.1;-0.2;0.0;0.0;0.0;-0.0;0.7639006972312927;0.12107157707214355
59.50239095493737;0.1;-0.1;0.0;0.0;0.0;-0.0;0.7339098453521729;0.12023633003234863
59.51526744753538;0.1;-0.1;0.0;0.0;0.0;-0.0;0.722963809967041;0.12254147529602051
59.66483286155848;0.1;-0.1;0.0;0.0;0.0;-0.0;0.7545956373214722;0.12192704200744629
59.69553834390759;0.1;-0.1;0.0;0.0;0.0;-0.0;0.7372324466705322;0.1218159008026123
59.795578786399865;0.1;-0.1;0.0;0.0;0.0;-0.0;0.7278721928596497;0.12440569877624512
59.89363823003091;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7611430287361145;0.12345674514770508
59.97981168049455;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7346017360687256;0.1264988040924072
59.997640670245644;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7558099031448364;0.12258416175842285
60.05905163494387;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7457185983657837;0.12213109016418457
60.127396095656415;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7117906212806702;0.12270584106445312
60.220503042134375;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7489671111106873;0.12693787574768067
60.286866503985685;0.1;-0.0;0.0;0.0;0.0;-0.0;0.716157853603363;0.12653918266296388
60.35719196355946;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7310674786567688;0.12385390281677246
60.42157442654953;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7485677003860474;0.12114758491516113
60.51765287131934;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7304729223251343;0.11822515487670898
60.548358353668455;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7545923590660095;0.12456369400024414
60.68207577680169;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7422357797622681;0.11537812232971191
60.71674325687327;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7605893611907959;0.11540236473083496
60.84847968114527;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7152074575424194;0.10974220275878906
60.91484314299658;0.1;-0.0;0.0;0.0;0.0;-0.0;0.7416075468063354;0.11232985496520996
61.045589067837966;0.1;-0.0;0.0;0.0;0.0;-0.0;0.748970091342926;0.11602828979492187
61.076294550187086;0.1;-0.0;-0.0;0.0;0.0;-0.0;0.7260377407073975;0.10606239318847656
61.20604997559785;0.1;-0.0;-0.0;0.0;0.0;-0.0;0.767559826374054;0.11006949424743652
61.24170795510005;0.1;-0.0;-0.0;0.0;0.0;-0.0;0.7468445897102356;0.10736397743225097
61.30708091752074;0.1;-0.0;-0.0;0.0;0.0;-0.0;0.7586281895637512;0.11208698272705078
61.394244867415;0.1;-0.0;-0.0;0.0;0.0;-0.0;0.7347128391265869;0.10813928604125976
61.43782684236213;0.1;-0.0;-0.0;0.0;0.0;-0.0;0.7208213210105896;0.10575568199157714
61.50716180250529;0.1;-0.0;-0.0;0.0;0.0;-0.0;0.7501466274261475;0.10746063232421875
61.58045876037091;0.1;-0.0;-0.0;0.0;0.0;-0.0;0.7309227585792542;0.1092158317565918
61.63691722791606;0.1;-0.0;0.0;0.0;0.0;0.0;0.7575924396514893;0.1097931957244873
61.70129969090613;0.1;0.3;0.0;0.1;0.1;0.0;0.7671793699264526;0.11801092147827148
61.76964415161868;0.1;0.6;0.0;0.1;0.1;-0.0;0.7831680774688721;0.12799541473388673
61.866713095819094;0.0;1.1;0.0;0.1;0.1;0.0;0.817302942276001;0.14629386901855468
62.033117000162676;0.1;1.9;0.0;0.1;0.1;-0.0;0.8752082586288452;0.15761722564697267
62.149995932975436;0.2;2.5;0.0;0.1;0.0;-0.0;0.8717551827430725;0.17290904998779297
62.291637351553604;0.1;3.4;0.0;0.0;0.0;0.0;0.8920974135398865;0.18486867904663085
62.362953310558;0.1;3.7;-0.0;0.0;0.0;0.0;0.8883419036865234;0.17623332977294923
62.49468973483;0.1;4.3;0.0;0.1;0.1;-0.0;0.8989658355712891;0.17382110595703126
62.6145401659346;0.1;4.8;-0.0;0.1;0.1;-0.0;0.8888434171676636;0.16326669692993165
62.78688706686188;0.1;5.8;0.0;0.1;0.0;-0.1;0.875968337059021;0.16302259445190428
62.918623491133886;0.2;6.6;-0.0;0.1;0.0;0.0;0.8494482040405273;0.16957916259765626
63.047388417114036;0.2;7.3;0.0;0.1;0.0;-0.0;0.8838595151901245;0.169697265625
63.11573287782658;0.2;7.6;0.1;0.1;0.0;-0.0;0.880675733089447;0.1733330535888672
63.249450300959815;0.2;8.2;-0.0;0.1;0.0;0.0;0.9041837453842163;0.17914844512939454
63.3801962258012;0.1;8.9;-0.0;0.1;0.0;0.0;0.9082517623901367;0.18151376724243165
63.411892207580934;0.2;9.1;-0.0;0.1;0.1;0.0;0.9182645678520203;0.1849912643432617
63.511932650073206;0.1;9.6;-0.0;0.1;0.1;0.0;0.9082474708557129;0.19468103408813475
63.64168807548398;0.1;9.7;-0.0;0.0;0.0;-0.0;0.9170204997062683;0.1945870590209961
63.77144350089474;0.2;9.3;-0.0;0.1;0.1;-0.0;0.9186115264892578;0.18844762802124024
63.90813242231983;0.2;8.4;-0.1;0.3;0.1;-0.0;0.9098289608955383;0.19023965835571288
64.03491634943875;0.1;7.4;-0.2;0.4;0.1;0.0;0.8763245344161987;0.18038917541503907
64.19834875549049;0.1;6.2;-0.2;0.7;0.1;0.0;0.875961184501648;0.17323638916015624
64.36574315926468;0.0;4.9;-0.3;1.0;0.1;-0.0;0.9016474485397339;0.17500391006469726
64.53115656417765;0.0;3.7;-0.3;1.2;0.1;0.0;0.8937267065048218;0.18353605270385742
64.66190248901903;0.0;2.8;-0.2;1.4;0.1;0.0;0.8601163625717163;0.1670713996887207
64.75798093378884;0.1;2.1;-0.2;1.6;0.0;-0.0;0.8229760527610779;0.16501960754394532
64.82335389620954;-0.0;1.6;-0.2;1.7;0.0;-0.0;0.8452345132827759;0.17235912322998048
65.02838727834715;-0.1;0.1;-0.3;2.0;-0.0;-0.0;0.8375924825668335;0.19019275665283203
65.1205037253945;-0.1;-0.6;-0.2;2.1;0.0;-0.0;0.8527404069900513;0.19748138427734374
65.25124965023589;-0.0;-1.6;-0.2;2.4;0.1;-0.0;0.8437073826789856;0.2019319725036621
65.41666305514886;-0.0;-2.8;-0.2;2.6;0.1;-0.1;0.8697454333305359;0.19101869583129882
65.54740897999024;-0.1;-3.7;-0.2;2.8;0.0;-0.1;0.8799253106117249;0.18363988876342774
65.77918584675452;-0.1;-5.3;-0.2;3.1;0.0;-0.1;0.8774877190589905;0.19208784103393556
65.91092227102652;-0.1;-6.3;-0.1;3.4;0.1;-0.0;0.8721680045127869;0.1884075927734375
66.04067769643729;-0.1;-7.3;-0.1;3.6;0.0;-0.1;0.8830638527870178;0.18222440719604494
66.18033811615422;-0.2;-8.1;-0.1;3.8;0.1;-0.1;0.8790482878684998;0.17064050674438477
66.33683702619165;-0.2;-9.3;-0.1;4.0;0.1;-0.1;0.8906070590019226;0.16568815231323242
66.43786796811453;-0.2;-10.1;-0.0;4.2;0.1;-0.1;0.914891242980957;0.17434200286865234
66.63002485765413;-0.2;-11.5;0.1;4.5;0.1;-0.0;0.8907482624053955;0.1766224670410156
66.79642876199772;-0.2;-12.7;0.2;4.8;0.1;-0.1;0.8797369003295898;0.17309587478637695
66.89646920448999;-0.1;-13.4;0.2;5.0;0.1;-0.1;0.8895546793937683;0.17453054428100587
67.03910112249878;-0.2;-14.2;0.3;5.2;0.0;-0.1;0.8895242810249329;0.17431756973266602
67.22333401659345;-0.2;-15.6;0.4;5.5;0.0;-0.1;0.8838823437690735;0.18149499893188475
67.38775692207581;-0.2;-16.7;0.5;5.7;0.1;-0.1;0.8983812928199768;0.18891788482666017
67.52246484463966;-0.2;-17.5;0.5;5.9;0.1;-0.1;0.8813710808753967;0.1843680763244629
67.65321076948105;-0.2;-17.6;0.6;5.9;0.1;-0.1;0.9330101013183594;0.17704238891601562
67.75226071254271;-0.2;-17.7;0.6;5.9;0.0;-0.1;0.8799600005149841;0.1818735694885254
67.78296619489183;-0.2;-17.7;0.6;5.9;-0.0;-0.1;0.900861382484436;0.1848287582397461
67.81664317553279;-0.2;-17.8;0.6;6.0;-0.1;-0.1;0.8707910776138306;0.1838643455505371
68.01375256222548;-0.2;-17.8;0.6;6.0;-0.5;-0.2;0.8879270553588867;0.18606515884399413
68.14251748820563;-0.2;-17.8;0.6;6.0;-0.7;-0.2;0.8913885951042175;0.19017847061157225
68.2425579306979;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.873920738697052;0.19326648712158204
68.27623491133886;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.911408543586731;0.19215389251708984
68.40797133561087;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.873340904712677;0.19046932220458984
68.47235379860095;-0.2;-17.8;0.6;6.0;-0.7;-0.4;0.8717331290245056;0.1946126937866211
68.60309972344233;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.8768325448036194;0.19439229965209961
68.63875770294453;-0.3;-17.8;0.6;6.0;-0.7;-0.3;0.9039084911346436;0.18414445877075195
68.76950362778591;-0.3;-17.8;0.6;6.0;-0.7;-0.4;0.8895466327667236;0.18383367538452147
68.83586708963722;-0.3;-17.7;0.6;6.0;-0.7;-0.3;0.894586443901062;0.18200017929077147
68.86855357084757;-0.2;-17.7;0.6;6.0;-0.7;-0.3;0.891977846622467;0.18183008193969727
68.96364151618675;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.871658205986023;0.18187646865844725
69.06368195867903;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.8825555443763733;0.17864337921142578
69.19838988124289;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.8968313336372375;0.18116445541381837
69.32913580608427;-0.2;-17.8;0.6;6.0;-0.7;-0.4;0.9095948338508606;0.18029001235961914
69.5282261916382;-0.2;-17.7;0.6;6.0;-0.7;-0.3;0.9058184027671814;0.17888748168945312
69.62529513583863;-0.2;-17.7;0.6;6.0;-0.7;-0.4;0.8983988165855408;0.17904315948486327
69.75703156011062;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.8944801092147827;0.18057746887207032
69.92244496502359;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.9244214296340942;0.1798129653930664
69.98484642915244;-0.2;-17.8;0.6;6.0;-0.7;-0.4;0.9102456569671631;0.1819339942932129
70.08389637221408;-0.2;-17.7;0.6;6.0;-0.7;-0.3;0.9192721247673035;0.18221818923950195
70.18690831299821;-0.2;-17.8;0.6;6.0;-0.7;-0.3;0.8910106420516968;0.23329301834106445
70.28298675776801;-0.3;-17.8;0.6;6.0;-0.7;-0.3;0.869041383266449;0.22724740982055663
70.3780747031072;-0.2;-18.1;0.6;5.9;-0.8;-0.2;0.8904381394386292;0.22952733993530272
70.51080162680982;-0.2;-18.7;0.7;5.9;-0.7;-0.3;0.8865089416503906;0.2239437484741211
70.63956655278997;-0.2;-19.3;0.7;5.9;-0.7;-0.3;0.900121808052063;0.21775611877441406
70.77526497478445;-0.2;-20.0;0.8;5.9;-0.8;-0.3;0.9090661406517029;0.21361951828002929
70.87530541727672;-0.1;-20.7;0.8;6.0;-0.9;-0.3;0.8896335959434509;0.20817596435546876
71.00109884496503;-0.2;-21.3;0.9;6.0;-0.8;-0.3;0.8731454014778137;0.21185506820678712
71.10312028631853;-0.2;-21.9;1.1;6.0;-0.8;-0.3;0.8869559168815613;0.2127753257751465
71.23584721002115;-0.2;-22.5;1.1;6.0;-0.8;-0.3;0.9157269597053528;0.21398160934448243
71.33687815194403;-0.2;-22.6;1.1;6.0;-0.8;-0.3;0.9057919979095459;0.210009765625
71.43394709614446;-0.2;-22.7;1.1;6.0;-0.8;-0.4;0.86527419090271;0.20719045639038086
71.53299703920612;-0.3;-22.7;1.1;6.0;-0.8;-0.3;0.9122340083122253;0.20602493286132811
71.63006598340654;-0.3;-22.7;1.1;6.0;-0.7;-0.4;0.8859444856643677;0.20460119247436523
71.69741994468846;-0.2;-22.8;1.2;6.0;-0.8;-0.3;0.896477222442627;0.20791183471679686
71.76081190824793;-0.2;-22.8;1.1;6.0;-0.8;-0.4;0.9044498205184937;0.21153284072875977
71.89849132910362;-0.2;-22.8;1.1;6.1;-0.7;-0.4;0.9049381613731384;0.2163413619995117
71.95990229380186;-0.3;-22.8;1.1;6.0;-0.8;-0.3;0.9079346656799316;0.21493768692016602
72.07876222547584;-0.3;-22.8;1.1;6.0;-0.7;-0.4;0.8924345970153809;0.2160628318786621
72.13224919472914;-0.3;-22.7;1.1;6.0;-0.8;-0.3;0.9077270030975342;0.21352798461914063
72.2253561412071;-0.3;-22.7;1.1;6.0;-0.8;-0.4;0.8861761093139648;0.21359729766845703
72.41850353017733;-0.3;-22.8;1.1;6.0;-0.8;-0.3;0.9106261134147644;0.21188529968261718
72.4888289897511;-0.3;-22.8;1.1;6.0;-0.8;-0.4;0.8795236349105835;0.2101483726501465
72.58292643565967;-0.3;-22.8;1.1;6.0;-0.8;-0.4;0.8922674655914307;0.21195802688598633
72.65523289409468;-0.3;-22.7;1.1;6.0;-0.8;-0.4;0.91054767370224;0.20857667922973633
72.78102632178299;-0.3;-22.7;1.1;6.0;-0.8;-0.4;0.8989734053611755;0.21281457901000977
72.88007626484463;-0.3;-22.7;1.1;6.0;-0.8;-0.4;0.928705632686615;0.21678499221801759
72.98407870505937;-0.3;-22.8;1.1;6.0;-0.8;-0.4;0.8867424726486206;0.21862077713012695
73.0088411908248;-0.3;-22.8;1.1;6.0;-0.7;-0.4;0.928821861743927;0.21884084701538087
73.14255861395803;-0.3;-22.8;1.1;6.1;-0.7;-0.3;0.8973233103752136;0.21696992874145507
73.24458005531153;-0.3;-22.8;1.1;6.1;-0.8;-0.4;0.9034566283226013;0.22446792602539062
73.37037348299984;-0.3;-22.8;1.1;6.0;-0.7;-0.4;0.884470522403717;0.22263572692871095
73.4040504636408;-0.3;-22.8;1.2;6.0;-0.8;-0.3;0.90508633852005;0.224558048248291
73.54569188221896;-0.3;-22.6;1.1;6.0;-0.8;-0.3;0.8931903839111328;0.2170911979675293
73.6011598503335;-0.3;-22.2;1.1;6.0;-0.8;-0.3;0.9232351183891296;0.21554643630981446
73.73586777289735;-0.2;-21.6;1.1;6.1;-0.8;-0.3;0.9209054708480835;0.219903621673584
73.87156619489181;-0.1;-20.7;0.9;6.1;-0.8;-0.3;0.8951433300971985;0.21204505920410155
73.92901516186758;-0.2;-20.4;0.8;6.0;-0.9;-0.3;0.8840811252593994;0.21297460556030273
74.09442856678055;-0.2;-19.5;0.8;6.0;-0.8;-0.3;0.8739410042762756;0.22083864212036133
74.2231934927607;-0.2;-19.0;0.8;6.0;-0.8;-0.3;0.8869493007659912;0.21948551177978515
74.38860689767367;-0.1;-18.2;0.7;6.0;-0.8;-0.3;0.8892369270324707;0.2167608642578125
74.51935282251505;-0.1;-18.0;0.7;6.0;-0.8;-0.3;0.905409574508667;0.2166884422302246
74.62038376443795;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.8811160326004028;0.22125877380371095
74.68872822515048;-0.2;-17.9;0.6;6.0;-0.8;-0.4;0.8770524859428406;0.22701297760009764
74.7857971693509;-0.2;-17.8;0.6;6.0;-0.8;-0.3;0.8972541689872742;0.2261103057861328
74.85315113063282;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.9185848236083984;0.23380594253540038
74.94823907597203;-0.2;-17.8;0.6;6.0;-0.8;-0.3;0.9058929681777954;0.2285228157043457
75.06115601106231;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.9362964630126953;0.22793947219848631
75.11662397917684;-0.2;-17.8;0.6;6.0;-0.8;-0.3;0.921795129776001;0.23213766098022462
75.25430340003254;-0.2;-17.8;0.6;6.0;-0.7;-0.4;0.9026145339012146;0.221002197265625
75.27807538636733;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.9053821563720703;0.22170259475708007
75.31274286643891;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.9262282252311707;0.22085773468017578
75.47716577192126;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.8930888772010803;0.2096007537841797
75.57126321782984;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.8709738850593567;0.2076301956176758
75.70299964210184;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.8995780348777771;0.20844657897949218
75.77035360338377;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.9105451107025146;0.2059418487548828
75.87138454530665;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.8958052396774292;0.20548410415649415
75.93675750772735;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.8987134695053101;0.20920860290527343
76.00312096957866;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.8986130952835083;0.20841270446777344
76.03184545306654;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.8979271650314331;0.20824159622192384
76.09919941434846;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.9187717437744141;0.20988788604736328
76.33295727997397;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.8733431696891785;0.20930782318115235
76.4300262241744;-0.2;-17.8;0.6;6.0;-0.8;-0.3;0.8616238236427307;0.20253114700317382
76.52511416951359;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.8892523646354675;0.2044733238220215
76.62416411257524;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.9112695455551147;0.2041859245300293
76.69151807385717;-0.2;-17.8;0.6;6.0;-0.7;-0.4;0.890153169631958;0.20727148056030273
76.88961795998048;-0.2;-17.9;0.6;6.0;-0.7;-0.4;0.8968952298164368;0.20665679931640624
76.9559814218318;-0.2;-17.9;0.6;6.0;-0.8;-0.3;0.9133400321006775;0.20659299850463866
76.9866869041809;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.8916647434234619;0.20743770599365235
77.01838288596063;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.8827388882637024;0.209619140625
77.08672734667317;-0.2;-17.8;0.6;6.0;-0.8;-0.4;0.9173479080200195;0.21041393280029297
77.31751371400684;-0.2;-17.8;0.7;6.0;-0.8;-0.4;0.9192548990249634;0.2115616035461426
77.41359215877664;-0.2;-17.8;0.7;6.0;-0.8;-0.4;0.909077525138855;0.20313495635986328
