Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
207.44062514759042;-0.1;-5.0;-0.0;-0.0;0.0;-0.0
207.50488323554524;-0.1;-5.0;-0.0;-0.0;0.0;-0.0
207.5711493887486;-0.0;-5.0;-0.0;-0.0;-0.0;-0.0
207.63440344407914;-0.0;-5.0;-0.0;-0.0;-0.0;-0.0
207.73179460863562;-0.0;-5.0;-0.0;-0.0;-0.0;-0.0
207.76793978311022;-0.0;-5.0;-0.0;-0.0;-0.0;-0.0
207.9336051661187;-0.0;-5.0;-0.0;-0.0;-0.0;-0.0
208.00288341719497;-0.0;-5.0;-0.0;-0.0;-0.0;-0.0
208.06814553777406;-0.0;-4.9;-0.0;-0.0;-0.0;-0.0
208.14545604984468;-0.1;-5.0;-0.0;-0.0;-0.0;0.0
208.23782705127974;-0.0;-4.6;-0.0;-0.0;0.0;0.0
208.30308917185883;-0.0;-4.3;-0.0;-0.0;0.0;0.0
208.47477875061307;-0.1;-3.6;-0.0;0.0;0.1;-0.0
208.62638767688145;-0.0;-3.0;0.0;0.1;0.1;0.1
208.6464683293673;-0.1;-2.7;-0.0;0.0;0.0;0.0
208.82317807124303;-0.0;-2.0;0.0;0.0;0.0;0.0
208.8442627563532;0.0;-1.8;-0.0;0.1;0.0;0.0
209.0079200741131;0.0;-0.8;-0.0;0.0;-0.0;0.1
209.1735854571216;-0.0;-0.2;-0.1;0.0;0.0;0.1
209.27298468692666;0.0;-0.2;-0.1;0.0;0.0;0.1
209.34427100325152;0.0;-0.1;-0.1;0.0;0.0;0.1
209.37137988410745;0.0;-0.1;-0.1;0.0;0.0;0.1
209.40451296070916;0.0;-0.1;-0.0;0.0;0.0;0.0
209.544073495486;0.1;-0.1;-0.0;0.0;0.0;0.0
209.6454807905397;0.1;-0.1;-0.0;0.0;0.0;0.0
